1.646774450325088779e+01,1.646398419749368713e+01,1.646054924688749921e+01,1.645496294683452376e+01,1.645123820951041083e+01,1.644561234602999988e+01,1.644172793614696459e+01,1.643607383522940424e+01,1.643210414077940840e+01,1.642642086367667531e+01,1.642239104938929728e+01,1.641667496298602202e+01,1.641259505104254046e+01,1.640684230197611981e+01,1.640271657235395608e+01,1.639692375434079352e+01,1.639275404524548918e+01,1.638691833792760377e+01,1.638270538422514022e+01,1.637682453076359934e+01,1.637256855912423248e+01,1.636664080030471169e+01,1.636234180987175080e+01,1.635636581436292403e+01,1.635202371366316143e+01,1.634599851742814636e+01,1.634161319188309491e+01,1.633553815030789380e+01,1.633110949496087372e+01,1.632498424801613623e+01,1.632051218236259160e+01,1.631433663220302677e+01,1.630983085193709670e+01,1.630353516868979469e+01,1.629890043318548720e+01,1.629263023228941876e+01,1.628804960700746207e+01,1.628184687246025675e+01,1.627733253262382007e+01,1.627099541831257312e+01,1.626631806681050207e+01,1.625975819752752827e+01,1.625486345115655595e+01,1.624831785961941222e+01,1.624348853548321259e+01,1.623712693508656812e+01,1.623248977993482001e+01,1.622605125595874753e+01,1.622126012574276643e+01,1.621451197319741411e+01,1.620938763144399175e+01,1.620267368191010249e+01,1.619768862403361709e+01,1.619125399865648873e+01,1.618650056051206931e+01,1.617981599078158439e+01,1.617459051714495644e+01,1.616772486099829109e+01,1.616251407128397588e+01,1.615606300419917574e+01,1.615094950004381147e+01,1.614406546349266591e+01,1.613797072439562186e+01,1.613268720214303897e+01
1.648413645491454460e+01,1.647998160520743482e+01,1.647620888626831359e+01,1.647013154307071403e+01,1.646607609516435033e+01,1.645997297340634802e+01,1.645575851887431895e+01,1.644963149444476258e+01,1.644533020875698881e+01,1.643917257974022306e+01,1.643480727034709332e+01,1.642861176570511716e+01,1.642419069989662717e+01,1.641795109977539013e+01,1.641347732824551287e+01,1.640718865593276021e+01,1.640266317030747700e+01,1.639632155195909391e+01,1.639174450891749046e+01,1.638534697932144724e+01,1.638071821406629880e+01,1.637426254094964051e+01,1.636958179088185972e+01,1.636306633307108527e+01,1.635833333499799380e+01,1.635175693369787808e+01,1.634697146362771392e+01,1.634033336232504752e+01,1.633549524888181992e+01,1.632879503734438487e+01,1.632390416332236782e+01,1.631714174217198732e+01,1.631219007959510847e+01,1.630543717630699163e+01,1.630051788923949374e+01,1.629360334373293995e+01,1.628849915184804331e+01,1.628143068429777429e+01,1.627620397486258952e+01,1.626922906937392455e+01,1.626414475627019129e+01,1.625723091328307035e+01,1.625217674289731562e+01,1.624501775442934459e+01,1.623966538295083595e+01,1.623232466774097205e+01,1.622684851178137322e+01,1.621969791894007429e+01,1.621447709478946564e+01,1.620736760676829746e+01,1.620207395861520183e+01,1.619461531141389088e+01,1.618891456530015915e+01,1.618150470071670810e+01,1.617601907182379506e+01,1.616886045312044118e+01,1.616343233124634793e+01,1.615588768946681952e+01,1.614995407356654056e+01,1.614266611858574763e+01,1.613706906446822487e+01,1.612963874195686742e+01,1.612295490358538075e+01,1.611688368934766658e+01
1.650054433485304273e+01,1.649600062220340746e+01,1.649189586948414288e+01,1.648534539510607289e+01,1.648097137303514614e+01,1.647441023016888551e+01,1.646987942448886599e+01,1.646329810571085872e+01,1.645867873305909868e+01,1.645206397896144423e+01,1.644737578588633298e+01,1.644071637089187377e+01,1.643596557992609775e+01,1.642925282122183006e+01,1.642444115180655118e+01,1.641766851120470250e+01,1.641279609679067164e+01,1.640595870523359778e+01,1.640102515604168332e+01,1.639411941832952024e+01,1.638912422876592601e+01,1.638214752221884751e+01,1.637709022430675176e+01,1.637004067601150936e+01,1.636492088947236567e+01,1.635779721447033097e+01,1.635261465456279595e+01,1.634541604075391419e+01,1.634017050993672626e+01,1.633289653940869002e+01,1.632758791421863620e+01,1.632023851404760606e+01,1.631487234713732093e+01,1.630737583309051786e+01,1.630186557167370154e+01,1.629441808541190895e+01,1.628900712649332050e+01,1.628153948750279412e+01,1.627607028329017069e+01,1.626833229092786226e+01,1.626256945607865134e+01,1.625475035899066611e+01,1.624899331726580698e+01,1.624134546871588825e+01,1.623577944270066453e+01,1.622799316005346526e+01,1.622217972738344116e+01,1.621409353997978897e+01,1.620801929252437290e+01,1.620008986871314960e+01,1.619428737037840804e+01,1.618642333419700918e+01,1.618050932709369150e+01,1.617228211372471236e+01,1.616599014009705115e+01,1.615796528506584195e+01,1.615202059652575883e+01,1.614399049199776925e+01,1.613762883404766058e+01,1.612945176360117472e+01,1.612317702855596480e+01,1.611518683585338607e+01,1.610797982025825803e+01,1.610111563439916083e+01
1.651696829008459133e+01,1.651204263214320989e+01,1.650761333431530176e+01,1.650060907763490903e+01,1.649592979975921025e+01,1.648893067701386528e+01,1.648409788390454622e+01,1.647708120023831668e+01,1.647215751938489703e+01,1.646510280228901024e+01,1.646010432576434823e+01,1.645299619408824299e+01,1.644792689919282225e+01,1.644075420220525174e+01,1.643561444534430294e+01,1.642836916376561263e+01,1.642315826325368988e+01,1.641583464659111158e+01,1.641055174036646491e+01,1.640314568481917235e+01,1.639779001009924997e+01,1.639029861836978696e+01,1.638486958363109380e+01,1.637729085442856558e+01,1.637178803646249392e+01,1.636412064611252504e+01,1.635854376279889522e+01,1.635078691344145696e+01,1.634513579204169531e+01,1.633728910953388080e+01,1.633156365807344201e+01,1.632362712876291511e+01,1.631782458727438012e+01,1.630986970061329799e+01,1.630406501716562673e+01,1.629587715308835527e+01,1.628981426302357605e+01,1.628153734610874537e+01,1.627547653764132463e+01,1.626731931181538826e+01,1.626138877772364566e+01,1.625303219017188283e+01,1.624681086714177525e+01,1.623819909251726301e+01,1.623180044295045477e+01,1.622334741812309389e+01,1.621719026724942836e+01,1.620868358307966517e+01,1.620232011751616952e+01,1.619347741745847458e+01,1.618682154096381964e+01,1.617815286162916522e+01,1.617178824973823836e+01,1.616308052346963109e+01,1.615640764285637943e+01,1.614744475372079080e+01,1.614068808564859125e+01,1.613201843567028959e+01,1.612530563584107313e+01,1.611637066245892314e+01,1.610937763151753899e+01,1.610073468350248760e+01,1.609302206923645073e+01,1.608537990107894089e+01
1.653340855729717163e+01,1.652810909934851580e+01,1.652336437562428273e+01,1.651592682357826192e+01,1.651095658360874197e+01,1.650354001235660562e+01,1.649842003922837463e+01,1.649098692406552402e+01,1.648577277111289874e+01,1.647829492252662931e+01,1.647299855529141155e+01,1.646545635510575067e+01,1.646007939837762279e+01,1.645245931421091257e+01,1.644700079998709086e+01,1.643929348102284749e+01,1.643375200871704322e+01,1.642595098926344477e+01,1.642032533902363411e+01,1.641242616785980957e+01,1.640671543394866205e+01,1.639871508505507691e+01,1.639291865748147004e+01,1.638481512713336130e+01,1.637893263145516443e+01,1.637072466132769222e+01,1.636475589445383960e+01,1.635644278251879058e+01,1.635038765687454188e+01,1.634196913188930367e+01,1.633582763108297442e+01,1.632730377557995283e+01,1.632107524708323609e+01,1.631237719132474950e+01,1.630600334003356267e+01,1.629736095209894131e+01,1.629109290413494193e+01,1.628228938337895926e+01,1.627577584433065638e+01,1.626669894283110906e+01,1.625998497204446736e+01,1.625101932738214572e+01,1.624450707203681432e+01,1.623546217477173315e+01,1.622873955616549679e+01,1.621935912302219407e+01,1.621235607113568733e+01,1.620309986888950604e+01,1.619633864429505010e+01,1.618702213178056581e+01,1.617999975653980016e+01,1.617038284525271408e+01,1.616318002540707255e+01,1.615378018513464298e+01,1.614676818923822310e+01,1.613713353416333263e+01,1.612969799903020984e+01,1.612015889820006009e+01,1.611291595124905029e+01,1.610333220643018493e+01,1.609569778416458519e+01,1.608631462893135478e+01,1.607807141084033731e+01,1.606967298614450002e+01
1.654986543054241466e+01,1.654420150321974958e+01,1.653915197842817619e+01,1.653130248570328931e+01,1.652605636208308582e+01,1.651824309030373783e+01,1.651285098880018865e+01,1.650502012965196030e+01,1.649952921369157721e+01,1.649164451746647941e+01,1.648606228356825198e+01,1.647809993445751076e+01,1.647242564235643769e+01,1.646436990171194381e+01,1.645860136676756369e+01,1.645044176751725828e+01,1.644457701727072774e+01,1.643630659342906952e+01,1.643034420231188975e+01,1.642195835256807968e+01,1.641589741407510772e+01,1.640739315642089835e+01,1.640123316799927977e+01,1.639260864201247614e+01,1.638634938514112704e+01,1.637760351625742317e+01,1.637124495460896156e+01,1.636237722824062146e+01,1.635591942782813391e+01,1.634692974121436038e+01,1.634037281071903180e+01,1.633126138286391793e+01,1.632460997252635337e+01,1.631544355058367657e+01,1.630873473013292596e+01,1.629927811416373018e+01,1.629228640141696260e+01,1.628282674960545506e+01,1.627596271552303264e+01,1.626648466426718187e+01,1.625950307614945700e+01,1.624966852553201235e+01,1.624234777388124584e+01,1.623254738019484478e+01,1.622541177488208319e+01,1.621558753470666758e+01,1.620827122463766301e+01,1.619809883315576471e+01,1.619050403393561410e+01,1.618045765712708572e+01,1.617307260484176368e+01,1.616286249248977214e+01,1.615510115054932783e+01,1.614475081251175936e+01,1.613705335760433712e+01,1.612680946587517994e+01,1.611892802277756687e+01,1.610850597518032146e+01,1.610056620444416708e+01,1.609030769122944804e+01,1.608210409568854971e+01,1.607194402796855215e+01,1.606313027016939543e+01,1.605399199041560365e+01
1.656633923995638469e+01,1.656032129802846242e+01,1.655497897850193212e+01,1.654673952421256189e+01,1.654123320525670948e+01,1.653304396046448943e+01,1.652739485179689183e+01,1.651918448139991824e+01,1.651343022921567893e+01,1.650515424638239637e+01,1.649929767032378791e+01,1.649092822085758669e+01,1.648496629746003350e+01,1.647648569742774072e+01,1.647041519989969416e+01,1.646181214270302462e+01,1.645563072144362593e+01,1.644689800013685854e+01,1.644060421040105169e+01,1.643173730320899395e+01,1.642533040500646280e+01,1.641632657017535379e+01,1.640980631263984790e+01,1.640066399581498047e+01,1.639403043688205841e+01,1.638474887780928313e+01,1.637800224530539950e+01,1.636858121678848832e+01,1.636172180552013344e+01,1.635216144414419048e+01,1.634518954184112260e+01,1.633549024605968469e+01,1.632839726226617216e+01,1.631849747592815447e+01,1.631127202627874695e+01,1.630140743608064469e+01,1.629422843482237582e+01,1.628406131933397916e+01,1.627650741199276396e+01,1.626620060325560502e+01,1.625868885969931199e+01,1.624844096182117781e+01,1.624090627928954689e+01,1.623029213341484578e+01,1.622237122310039936e+01,1.621174609072552641e+01,1.620398737882970863e+01,1.619330557996191189e+01,1.618530197810935789e+01,1.617431706401801605e+01,1.616615309100076558e+01,1.615528738584262314e+01,1.614717454240411953e+01,1.613603715157139362e+01,1.612759881065383283e+01,1.611654607456328492e+01,1.610818178787521049e+01,1.609699523042722902e+01,1.608836000953945344e+01,1.607732958374304033e+01,1.606855931200715659e+01,1.605762394361329015e+01,1.604820640591195868e+01,1.603833499908208893e+01
1.658283033734891276e+01,1.657646988822768819e+01,1.657084803991901012e+01,1.656224100945554412e+01,1.655649063372797514e+01,1.654794591866552622e+01,1.654205484152771177e+01,1.653348256477395495e+01,1.652747799117878458e+01,1.651882542067465920e+01,1.651270542267616293e+01,1.650394094211198137e+01,1.649770038743751854e+01,1.648880470960767752e+01,1.648243956722084036e+01,1.647340087935835129e+01,1.646690866140125920e+01,1.645771981489636460e+01,1.645109927513715320e+01,1.644175608578331449e+01,1.643500684022076186e+01,1.642550702301565124e+01,1.641862923261646756e+01,1.640897171642390973e+01,1.640196584750238529e+01,1.639215032699339147e+01,1.638501697699932791e+01,1.637504361911016204e+01,1.636778339243766922e+01,1.635765264817205278e+01,1.635026606921994485e+01,1.633997856152296535e+01,1.633247945890927610e+01,1.632209302277181706e+01,1.631446445862560779e+01,1.630375448388918613e+01,1.629588314620151834e+01,1.628521948219196247e+01,1.627748020658549066e+01,1.626657240246430902e+01,1.625845607044171359e+01,1.624731350929133811e+01,1.623916440057095656e+01,1.622808052449963157e+01,1.621990851991537141e+01,1.620846074842976847e+01,1.619992385377044997e+01,1.618847628711838027e+01,1.618007260113336443e+01,1.616846060811386820e+01,1.615971311177134595e+01,1.614793181659060650e+01,1.613919779691531176e+01,1.612740528437960208e+01,1.611844061945125972e+01,1.610648862948801252e+01,1.609747230497763582e+01,1.608555368675084907e+01,1.607630074090585381e+01,1.606443485709187868e+01,1.605505399192489335e+01,1.604334925539215817e+01,1.603330644119084880e+01,1.602270093082384150e+01
1.659933908623128573e+01,1.659264861353217668e+01,1.658676164331358294e+01,1.657780963347163805e+01,1.657183164471209480e+01,1.656295156236661370e+01,1.655683334131758144e+01,1.654791599342102515e+01,1.654167359411191995e+01,1.653265816409043509e+01,1.652628497771930682e+01,1.651713647617704339e+01,1.651062552550960305e+01,1.650132347970380664e+01,1.649467022686233975e+01,1.648520270271879795e+01,1.647840480081109149e+01,1.646876504280281850e+01,1.646182168957334113e+01,1.645200613371193299e+01,1.644491750996699864e+01,1.643492456166194771e+01,1.642769141391553589e+01,1.641752067433149520e+01,1.641014401872538997e+01,1.639979578624490131e+01,1.639227670195657538e+01,1.638175164977863929e+01,1.637409113609274414e+01,1.636339010795947857e+01,1.635558898645290071e+01,1.634471287634721293e+01,1.633675338843120883e+01,1.632565197307707194e+01,1.631758225282450425e+01,1.630646440090428229e+01,1.629831793413381646e+01,1.628681291331781722e+01,1.627831456338996929e+01,1.626680522657665051e+01,1.625844344743088143e+01,1.624672103172959936e+01,1.623799048620492513e+01,1.622601357790028231e+01,1.621724347503647934e+01,1.620527071184248058e+01,1.619638394658460712e+01,1.618406321901889200e+01,1.617491244114540550e+01,1.616260580539001879e+01,1.615346520057362767e+01,1.614089072357163346e+01,1.613144469942285752e+01,1.611885112382509533e+01,1.610938450937280209e+01,1.609661987975955455e+01,1.608691216959767445e+01,1.607418850088044238e+01,1.606434195167108925e+01,1.605163311152045935e+01,1.604159959313106043e+01,1.602911692204286354e+01,1.601843373637682433e+01,1.600708919728948132e+01
1.661586585480269918e+01,1.660885874028819487e+01,1.660272208107828718e+01,1.659344772659762413e+01,1.658725874242407272e+01,1.657806284718677148e+01,1.657173197950727683e+01,1.656248551129027646e+01,1.655601717539839157e+01,1.654665156045227192e+01,1.654003466930163313e+01,1.653051204152037101e+01,1.652373812218684890e+01,1.651403731095498628e+01,1.650710167127973094e+01,1.649721105234329244e+01,1.649011180202595384e+01,1.648002537871664330e+01,1.647276242938682245e+01,1.646247756160081011e+01,1.645505188431937782e+01,1.644456791584140376e+01,1.643698102778747838e+01,1.642629843087103225e+01,1.641855204729816364e+01,1.640767187930656945e+01,1.639976767856761697e+01,1.638869123524883875e+01,1.638063070037704350e+01,1.636935929893827790e+01,1.636114361142320917e+01,1.634967846444584083e+01,1.634133185271569744e+01,1.632971833939433637e+01,1.632116198042677979e+01,1.630921785081071107e+01,1.630050562671784675e+01,1.628857806225771299e+01,1.627984425288976311e+01,1.626751993552312214e+01,1.625840170813571817e+01,1.624603193873202756e+01,1.623701204726400960e+01,1.622440014433921718e+01,1.621500145043652097e+01,1.620217956955959338e+01,1.619277678662629327e+01,1.617985042580328425e+01,1.617018975942653825e+01,1.615699460951067223e+01,1.614722310687832518e+01,1.613396023038307447e+01,1.612398112262785688e+01,1.611050473877701350e+01,1.610039905802299387e+01,1.608686216909339350e+01,1.607652768046582636e+01,1.606293820694617480e+01,1.605246140859905779e+01,1.603891631771653081e+01,1.602820889523708203e+01,1.601492762601414910e+01,1.600358945027197777e+01,1.599149943705187482e+01
1.663241101096161501e+01,1.662510145695840436e+01,1.661873145711616573e+01,1.660915727682580467e+01,1.660277397039690328e+01,1.659328114244807040e+01,1.658675170160519485e+01,1.657719108822300313e+01,1.657050802801028055e+01,1.656080378821769727e+01,1.655395187871358331e+01,1.654406386717929678e+01,1.653703356972736316e+01,1.652694046949276085e+01,1.651972734078324478e+01,1.650941830960701395e+01,1.650202126403060277e+01,1.649149145667900385e+01,1.648391141090704792e+01,1.647315943250232806e+01,1.646539838739539618e+01,1.645442477977391960e+01,1.644648521773169492e+01,1.643529153075670735e+01,1.642717602176118774e+01,1.641576423205807700e+01,1.640747517530089894e+01,1.639584732054857596e+01,1.638738677440298730e+01,1.637554472769030767e+01,1.636691429795112995e+01,1.635485963861416536e+01,1.634603180675540557e+01,1.633372890374597475e+01,1.632481405671571295e+01,1.631241594013351204e+01,1.630327275115246621e+01,1.629048427570841540e+01,1.628113485930297699e+01,1.626834117533707413e+01,1.625894762666483118e+01,1.624575789413546900e+01,1.623601244259257115e+01,1.622276027590564595e+01,1.621303458595297542e+01,1.619947696072550158e+01,1.618939187540486202e+01,1.617569439477426840e+01,1.616558502675039932e+01,1.615165074600315975e+01,1.614122846045255599e+01,1.612714522601473277e+01,1.611663480171154816e+01,1.610235180357311791e+01,1.609158084861269344e+01,1.607721261267512958e+01,1.606627311877758046e+01,1.605181380177123884e+01,1.604066943746802565e+01,1.602627801372299388e+01,1.601488692798186975e+01,1.600078368059408618e+01,1.598877417594408001e+01,1.597593139289010367e+01
1.664897491873422908e+01,1.664137787232682797e+01,1.663479168960695631e+01,1.662493995046556350e+01,1.661837894427434037e+01,1.660860728452965063e+01,1.660189283851438447e+01,1.659203200833755076e+01,1.658514470374887040e+01,1.657511224197081745e+01,1.656803316974158591e+01,1.655778734357241433e+01,1.655050640471376155e+01,1.654002636008744176e+01,1.653253980914899302e+01,1.652181599404745782e+01,1.651412392685053376e+01,1.650315306288675288e+01,1.649525771054013035e+01,1.648403998403749071e+01,1.647594462853419373e+01,1.646448204847253649e+01,1.645619033967708233e+01,1.644448574607246982e+01,1.643600126933768735e+01,1.642405772211943926e+01,1.641538372239309496e+01,1.640320412275964301e+01,1.639434332738900579e+01,1.638193018782050814e+01,1.637288469248237632e+01,1.636024000747119089e+01,1.635104499054871496e+01,1.633819901716441692e+01,1.632871665099204606e+01,1.631555365058427043e+01,1.630600459683027736e+01,1.629275055611887169e+01,1.628296108408266463e+01,1.626931321352423865e+01,1.625933301587477331e+01,1.624562406764977851e+01,1.623550634725140185e+01,1.622141464232399599e+01,1.621103315145254697e+01,1.619684511665045790e+01,1.618634322081137356e+01,1.617182115568821388e+01,1.616105824851141648e+01,1.614640400310828028e+01,1.613547527810474946e+01,1.612054527950639127e+01,1.610939555989202177e+01,1.609432340419163054e+01,1.608294465120327033e+01,1.606770390141824123e+01,1.605612530750157774e+01,1.604080354873136116e+01,1.602897933462334024e+01,1.601371869409579318e+01,1.600163359111832762e+01,1.598668713119448270e+01,1.597398872127879876e+01,1.596038488002583833e+01
1.666555793571369293e+01,1.665768901550913483e+01,1.665090451576796937e+01,1.664079711319235244e+01,1.663407488416667235e+01,1.662404162736161339e+01,1.661715517029492162e+01,1.660700695103687252e+01,1.659992510705608026e+01,1.658957364137721058e+01,1.658227440894147264e+01,1.657167715544241204e+01,1.656415045050231782e+01,1.655328767884057584e+01,1.654553094401842728e+01,1.653439493182345998e+01,1.652640984608793673e+01,1.651499931641974683e+01,1.650678975017344641e+01,1.649510681844853721e+01,1.648667759586731307e+01,1.647472601472000875e+01,1.646608216154282900e+01,1.645386627825732617e+01,1.644501255976574683e+01,1.643253668433985482e+01,1.642347731860977689e+01,1.641074533883125142e+01,1.640148381729564875e+01,1.638849896915576920e+01,1.637903794374994249e+01,1.636580268525817061e+01,1.635610500822527413e+01,1.634260057330260452e+01,1.633283083860323970e+01,1.631913633739699065e+01,1.630900824168166352e+01,1.629497968430665011e+01,1.628478515311351771e+01,1.627060984535203758e+01,1.626011825172315284e+01,1.624558950131602586e+01,1.623496234855471698e+01,1.622027874664416558e+01,1.620939233899580501e+01,1.619437890107488442e+01,1.618332500949300368e+01,1.616812111594712320e+01,1.615680238731626517e+01,1.614131754238501415e+01,1.612982118143101928e+01,1.611411454764605722e+01,1.610234194187416534e+01,1.608642693547645663e+01,1.607444289331186482e+01,1.605833779382335536e+01,1.604609568844754719e+01,1.602989942011562974e+01,1.601739276378842192e+01,1.600124111070241284e+01,1.598844837255225215e+01,1.597263931027689843e+01,1.595923410680319066e+01,1.594485978038833984e+01
1.668216041123164217e+01,1.667403583715739046e+01,1.666707149791992393e+01,1.665672985090206026e+01,1.664986264600376131e+01,1.663958408972018432e+01,1.663253798525055416e+01,1.662211406476274789e+01,1.661484657974214940e+01,1.660418412836122215e+01,1.659667087217905390e+01,1.658572739843815569e+01,1.657795894138209292e+01,1.656671654513919023e+01,1.655869204474882750e+01,1.654714539942081331e+01,1.653886854106488613e+01,1.652701882164622305e+01,1.651849545281643117e+01,1.650634706124422735e+01,1.649758381724776157e+01,1.648514253204356095e+01,1.647614602776980064e+01,1.646341792397581827e+01,1.645419427218911324e+01,1.644118507852358491e+01,1.643173959960965291e+01,1.641845431442839143e+01,1.640879136004866012e+01,1.639523402720611145e+01,1.638535687242898220e+01,1.637153046154491065e+01,1.636148505020111799e+01,1.634740309479526132e+01,1.633700541656160254e+01,1.632262950429585047e+01,1.631221201492570927e+01,1.629760162563952619e+01,1.628679362764876970e+01,1.627188392040721254e+01,1.626101475225424409e+01,1.624586071577519419e+01,1.623464114319581242e+01,1.621920055977739850e+01,1.620786605911240841e+01,1.619215323583805954e+01,1.618049767329322108e+01,1.616452321853617491e+01,1.615269810500702619e+01,1.613642974501747673e+01,1.612431273166808410e+01,1.610780763034045293e+01,1.609545331163700865e+01,1.607868423757228626e+01,1.606606379922245154e+01,1.604909821402075920e+01,1.603619239362629756e+01,1.601910201382879961e+01,1.600590594073349493e+01,1.598884651749167318e+01,1.597533180505063832e+01,1.595864113709995635e+01,1.594451135474215953e+01,1.592935603370936803e+01
1.669878268506741392e+01,1.669041921144530960e+01,1.668329403038326930e+01,1.667273899000358739e+01,1.666574275154210838e+01,1.665523419919302128e+01,1.664804013433148455e+01,1.663735103379250191e+01,1.662990597712864371e+01,1.661893935337219830e+01,1.661121733856255389e+01,1.659993168086273130e+01,1.659192463025969033e+01,1.658030461509840947e+01,1.657201396024115425e+01,1.656005724553139657e+01,1.655148911979558335e+01,1.653919979590308031e+01,1.653036237235302863e+01,1.651774749265188191e+01,1.650864949300454754e+01,1.649571714844952908e+01,1.648636699380616477e+01,1.647312521010265129e+01,1.646353053052222037e+01,1.644998662500069031e+01,1.644015397366877806e+01,1.642631417970849128e+01,1.641624886535034378e+01,1.640211811897065175e+01,1.639182410693422653e+01,1.637740593701643377e+01,1.636683732533951030e+01,1.635213096492500284e+01,1.634149018074575466e+01,1.632649726342183527e+01,1.631542532476501961e+01,1.630016429663492161e+01,1.628905582214098757e+01,1.627347698596902248e+01,1.626197569890836192e+01,1.624614677201072510e+01,1.623453913029830176e+01,1.621837057527917736e+01,1.620642707575712294e+01,1.619000951852955339e+01,1.617787624421664106e+01,1.616111570560775945e+01,1.614869599208068962e+01,1.613167009338436841e+01,1.611898339414455350e+01,1.610164719351849527e+01,1.608868958350640099e+01,1.607108163204813422e+01,1.605781946997599263e+01,1.603997914190733809e+01,1.602640998465134103e+01,1.600841223376900757e+01,1.599451663130035861e+01,1.597653472385388440e+01,1.596228473339314391e+01,1.594469337552523847e+01,1.592982138363856315e+01,1.591387362414151063e+01
1.671542508655631565e+01,1.670683993855037386e+01,1.669957334687363826e+01,1.668882511692250148e+01,1.668171541682831460e+01,1.667099113281392064e+01,1.666366008096985141e+01,1.665271513846938589e+01,1.664509973618352134e+01,1.663383455164163749e+01,1.662590817289876455e+01,1.661428321206885173e+01,1.660603988160349687e+01,1.659404317857899613e+01,1.658548718908982522e+01,1.657311999378982037e+01,1.656426038372210385e+01,1.655153017570011897e+01,1.654237780088853782e+01,1.652929465564021783e+01,1.651986060449739924e+01,1.650643521513547185e+01,1.649672993494806406e+01,1.648297250242294254e+01,1.647300531204357199e+01,1.645892491295334636e+01,1.644870372979584516e+01,1.643430795716867365e+01,1.642383914430918068e+01,1.640913391038261793e+01,1.639842219070768436e+01,1.638341163070634110e+01,1.637251279969770579e+01,1.635719329204759731e+01,1.634589609225619355e+01,1.633030286863682079e+01,1.631897126056784231e+01,1.630301688815694305e+01,1.629126920529711242e+01,1.627508224201685749e+01,1.626322016632184031e+01,1.624664686027936966e+01,1.623445019527091304e+01,1.621762959253767633e+01,1.620521510320157432e+01,1.618802194073658640e+01,1.617533219298778135e+01,1.615784582321015250e+01,1.614486395024715648e+01,1.612703890125985495e+01,1.611378212332586912e+01,1.609563169896624402e+01,1.608205673264946256e+01,1.606360414316087670e+01,1.604970677682594271e+01,1.603098064053742533e+01,1.601674195772132236e+01,1.599782807363221515e+01,1.598322416105170340e+01,1.596430517289822859e+01,1.594930766617736673e+01,1.593079668273128391e+01,1.591516500730916661e+01,1.589841256779777723e+01
1.673208793399666305e+01,1.672329874743676115e+01,1.671591052816226863e+01,1.670498859668158431e+01,1.669778057901778823e+01,1.668685375444739449e+01,1.667939594653951829e+01,1.666820330930527305e+01,1.666042393625562923e+01,1.664886461032551068e+01,1.664073739777100513e+01,1.662877487890292727e+01,1.662029675126846584e+01,1.660792324170256506e+01,1.659910196419829020e+01,1.658632292879824988e+01,1.657717091485647032e+01,1.656399770435378116e+01,1.655452885679201458e+01,1.654097494384726019e+01,1.653120300198056825e+01,1.651728197388804276e+01,1.650721963339399778e+01,1.649294409207045220e+01,1.648260253336470171e+01,1.646798348577151927e+01,1.645737212261025917e+01,1.644241864602444636e+01,1.643154499341891395e+01,1.641626405997666183e+01,1.640513366562307240e+01,1.638953006331711748e+01,1.637808984513116783e+01,1.636218074047003768e+01,1.635065103160783551e+01,1.633437027859442026e+01,1.632239797652884761e+01,1.630588168138913829e+01,1.629379378684570767e+01,1.627685833850022945e+01,1.626443177200510704e+01,1.624724709037790760e+01,1.623458103274739273e+01,1.621700337972216133e+01,1.620407039316246767e+01,1.618617693032351568e+01,1.617293339274101172e+01,1.615468302190210537e+01,1.614116125570385663e+01,1.612254821205867472e+01,1.610869965959025052e+01,1.608973894125032089e+01,1.607555671371728323e+01,1.605624960765797837e+01,1.604171477017554537e+01,1.602209920329375592e+01,1.600718535977945933e+01,1.598734660901617843e+01,1.597202747776492515e+01,1.595215726738236839e+01,1.593640074855259847e+01,1.591695158473939919e+01,1.590054295581171750e+01,1.588297290341656698e+01
1.674877153428192855e+01,1.673979629880289721e+01,1.673230650983450829e+01,1.672122959048633106e+01,1.671393792151202362e+01,1.670282064905345010e+01,1.669524555167474489e+01,1.668381217541177719e+01,1.667587435301753729e+01,1.666402412739275363e+01,1.665569875627996410e+01,1.664339931150130525e+01,1.663468705469566800e+01,1.662193559661591280e+01,1.661284832380074761e+01,1.659965516762127891e+01,1.659020914768959898e+01,1.657659000362999890e+01,1.656680255617708042e+01,1.655277467234832756e+01,1.654266247485475461e+01,1.652824262640875830e+01,1.651782084687824081e+01,1.650302426320200411e+01,1.649230611737382546e+01,1.647714590713958316e+01,1.646614243776343756e+01,1.645062928697198146e+01,1.643934925879581144e+01,1.642349128272811498e+01,1.641194113549051892e+01,1.639574382062173896e+01,1.638398763326275542e+01,1.636743095094757194e+01,1.635525006226371758e+01,1.633842814288357204e+01,1.632614910451151147e+01,1.630888749235323587e+01,1.629624620544774771e+01,1.627873580086349747e+01,1.626584780827579024e+01,1.624792380646173484e+01,1.623477088147420488e+01,1.621651725902685470e+01,1.620304056666046932e+01,1.618441679110796017e+01,1.617066047025860698e+01,1.615164889146581828e+01,1.613756037252140274e+01,1.611817220941059503e+01,1.610374323608807501e+01,1.608396301338153123e+01,1.606917510936726856e+01,1.604901369489127916e+01,1.603383768580681945e+01,1.601332920210847632e+01,1.599773735945400510e+01,1.597696518168800672e+01,1.596092482194736917e+01,1.594009023849401885e+01,1.592356390645857367e+01,1.590315846899311580e+01,1.588595588460456653e+01,1.586755468556892978e+01
