1.646564373815241566e+01,1.645828692006210758e+01,1.645282307357657103e+01,1.644545344220193428e+01,1.644005830085565023e+01,1.643276891669030704e+01,1.642743528907275774e+01,1.642022910333903596e+01,1.641495761036298617e+01,1.640783539801680391e+01,1.640262607704308451e+01,1.639558806788239664e+01,1.639044084164183701e+01,1.638348707170435503e+01,1.637840183299982044e+01,1.637153225455392658e+01,1.636650888804878790e+01,1.635972341242537453e+01,1.635476180144067015e+01,1.634806031838464335e+01,1.634316034730438716e+01,1.633654273476537355e+01,1.633170429000439583e+01,1.632517041959821213e+01,1.632039339009675061e+01,1.631394313046590483e+01,1.630922740807032412e+01,1.630286062719918405e+01,1.629820610708692286e+01,1.629192267412991768e+01,1.628732925537184428e+01,1.628112904233575975e+01,1.627659537682893998e+01,1.627042945723798439e+01,1.626591222698718653e+01,1.625987161206695575e+01,1.625547641394202358e+01,1.624961807016827464e+01,1.624535452220192511e+01,1.623953470258910770e+01,1.623525906094787530e+01,1.622937217127475051e+01,1.622503778840165012e+01,1.621924025660237589e+01,1.621502242168801189e+01,1.620949725219780646e+01,1.620550582530353978e+01,1.620009727648292497e+01,1.619612651620628796e+01,1.619056986490787864e+01,1.618644781615225270e+01,1.618093364571140214e+01,1.617694139600610370e+01,1.617180765678500620e+01,1.616812986687479992e+01,1.616301087702830941e+01,1.615916571503932175e+01,1.615381959717010218e+01,1.614994193479255813e+01,1.614511765668881083e+01,1.614167473528095442e+01,1.613666523536204522e+01,1.613282173247268858e+01,1.612926060365254344e+01
1.648179937352342250e+01,1.647358525759477388e+01,1.646750432789343321e+01,1.645930755713157012e+01,1.645330703291718422e+01,1.644520772402038133e+01,1.643928175970193450e+01,1.643128278858598179e+01,1.642543172510125515e+01,1.641753381501903775e+01,1.641175756234548544e+01,1.640396089339227004e+01,1.639825929372023339e+01,1.639056385212300881e+01,1.638493673693506025e+01,1.637734242485261760e+01,1.637178962685023365e+01,1.636429630525400114e+01,1.635881766090907519e+01,1.635142516899033538e+01,1.634602051887140561e+01,1.633872868386203692e+01,1.633339787248052843e+01,1.632620651511854248e+01,1.632094939076863938e+01,1.631385832864002694e+01,1.630867474336955070e+01,1.630168379318341110e+01,1.629657360294391566e+01,1.628968258229787835e+01,1.628464564730780140e+01,1.627785437628002896e+01,1.627289279834189628e+01,1.626625120662614066e+01,1.626140593528197442e+01,1.625480400985374274e+01,1.624995190818424007e+01,1.624335964640786401e+01,1.623853115327855789e+01,1.623213645138621786e+01,1.622750050823798773e+01,1.622133274217346965e+01,1.621684201692698934e+01,1.621065506395592237e+01,1.620608644970284118e+01,1.619983834397979194e+01,1.619525525815694422e+01,1.618926096602266185e+01,1.618494664324681764e+01,1.617921895426449197e+01,1.617503788675908183e+01,1.616916871034080216e+01,1.616479379640840719e+01,1.615894041233258349e+01,1.615472822187668811e+01,1.614932413784654130e+01,1.614542850169231514e+01,1.613987294389620075e+01,1.613566615501957457e+01,1.613020602034880113e+01,1.612643285682686312e+01,1.612128978655462674e+01,1.611721184149512354e+01,1.611311054232084317e+01
1.649796379186246398e+01,1.648887001693078957e+01,1.648215462534713893e+01,1.647310871886239525e+01,1.646648670853828733e+01,1.645755703049764662e+01,1.645102381331198771e+01,1.644221320350806437e+01,1.643576884092962942e+01,1.642707797648930423e+01,1.642072224524275725e+01,1.641215125348615445e+01,1.640588390830103194e+01,1.639743271941909697e+01,1.639125352333908836e+01,1.638292198176907988e+01,1.637683070841227817e+01,1.636861861647345506e+01,1.636261504839058745e+01,1.635452218607175467e+01,1.634860611300675970e+01,1.634063224798169145e+01,1.633480346559779406e+01,1.632694835878508499e+01,1.632120666784846463e+01,1.631347007678804673e+01,1.630781528272754244e+01,1.630019696385068784e+01,1.629462887663377657e+01,1.628712858699196531e+01,1.628164702129270225e+01,1.627426452008304736e+01,1.626886590099906726e+01,1.626155026495474942e+01,1.625619741008094365e+01,1.624907598638486306e+01,1.624390524989120621e+01,1.623696914772256150e+01,1.623189867292164479e+01,1.622493547335059105e+01,1.621980231056214450e+01,1.621289321805698336e+01,1.620785866928965291e+01,1.620126134664706186e+01,1.619649599284856478e+01,1.619003936574187108e+01,1.618528660730491353e+01,1.617870331453163146e+01,1.617384275287345829e+01,1.616745854044898323e+01,1.616287392516692734e+01,1.615684210262652343e+01,1.615243991589032646e+01,1.614624432377401675e+01,1.614161834379341087e+01,1.613555582777811281e+01,1.613126512877391505e+01,1.612559802095577410e+01,1.612135387483964877e+01,1.611541008396888230e+01,1.611117795225845839e+01,1.610579436323859781e+01,1.610159034478315832e+01,1.609700007497070828e+01
1.651413669467592626e+01,1.650414048575871817e+01,1.649677323259322748e+01,1.648685614298888780e+01,1.647959650771957740e+01,1.646981598690117465e+01,1.646266058020147582e+01,1.645301946348528332e+01,1.644596806305051118e+01,1.643646698421304819e+01,1.642951922569530865e+01,1.642015825452881828e+01,1.641331379706318216e+01,1.640409280021652094e+01,1.639735133035294723e+01,1.638827008583374933e+01,1.638163131018148988e+01,1.637268955236825363e+01,1.636615319175397332e+01,1.635735063184730720e+01,1.635091641749352220e+01,1.634225275386682341e+01,1.633592042498171182e+01,1.632739534890958311e+01,1.632116465120096294e+01,1.631277785031228333e+01,1.630664853512651646e+01,1.629839969569529146e+01,1.629237151961326191e+01,1.628426032827002601e+01,1.627833305307835587e+01,1.627035919828606225e+01,1.626453730920324148e+01,1.625675103313565728e+01,1.625106524823695509e+01,1.624332292229129848e+01,1.623762884816920504e+01,1.622998635107556709e+01,1.622442210711641764e+01,1.621708560962595413e+01,1.621176759150598556e+01,1.620453600759739743e+01,1.619920757444626247e+01,1.619191499087374453e+01,1.618656123477382991e+01,1.617954644794208718e+01,1.617449694664841786e+01,1.616776026699597679e+01,1.616281833524349310e+01,1.615594839654419701e+01,1.615086112071151447e+01,1.614419727288401418e+01,1.613943589613298002e+01,1.613313028232757773e+01,1.612847594747302793e+01,1.612195949941815698e+01,1.611716828595018569e+01,1.611106974486661159e+01,1.610672318096445821e+01,1.610059862239740269e+01,1.609602288178845697e+01,1.609023526410470950e+01,1.608591093466900546e+01,1.608093061487288367e+01
1.653031786352886812e+01,1.651939612853230699e+01,1.651135958643823187e+01,1.650054921556237986e+01,1.649263578065819758e+01,1.648198391158863885e+01,1.647419135619449904e+01,1.646370084578825654e+01,1.645602865583974861e+01,1.644570009501827457e+01,1.643814775565211761e+01,1.642798115045012608e+01,1.642054821599339931e+01,1.641054336083669085e+01,1.640322943242705378e+01,1.639338602916026488e+01,1.638619073771893397e+01,1.637650844255174221e+01,1.636943143868826311e+01,1.635990988355942477e+01,1.635295083162596796e+01,1.634358963500826789e+01,1.633674820952098017e+01,1.632754698237750546e+01,1.632082286583631259e+01,1.631178121518107815e+01,1.630517409676991036e+01,1.629629162799730224e+01,1.628980120288817091e+01,1.628107752147920451e+01,1.627470349060038401e+01,1.626613820356099893e+01,1.625987407965825327e+01,1.625141708145993746e+01,1.624523967310176076e+01,1.623704672347239253e+01,1.623109996391833931e+01,1.622306169372763662e+01,1.621715253356504149e+01,1.620910251515570621e+01,1.620319900567896099e+01,1.619543122383729994e+01,1.618982354895400988e+01,1.618232582995127800e+01,1.617682605782513861e+01,1.616924685880947621e+01,1.616365468742650435e+01,1.615630672724560668e+01,1.615102837926473001e+01,1.614402706551096500e+01,1.613888411828583713e+01,1.613174577675009047e+01,1.612647696134088449e+01,1.611965986660046468e+01,1.611480653054909951e+01,1.610819535497111232e+01,1.610322934963840424e+01,1.609657014892449922e+01,1.609186346927177169e+01,1.608561892283809058e+01,1.608089982461667233e+01,1.607468115101289996e+01,1.607017559502697424e+01,1.606489135941197688e+01
1.654650713415878371e+01,1.653463652924547134e+01,1.652591323867072148e+01,1.651418743776806508e+01,1.650560399247641996e+01,1.649406023603901161e+01,1.648561554882869018e+01,1.647425673689773618e+01,1.646594999101390044e+01,1.645477667020249157e+01,1.644660718940815514e+01,1.643561929441887415e+01,1.642758651802739678e+01,1.641678376128336936e+01,1.640888719529134576e+01,1.639826919177361475e+01,1.639050838202330240e+01,1.638007469865535981e+01,1.637244921639254258e+01,1.636219939453479455e+01,1.635470882827324957e+01,1.634464239508015737e+01,1.633728634580638683e+01,1.632740282045517333e+01,1.632018089871863253e+01,1.631047979609763487e+01,1.630339162024646527e+01,1.629387245333309053e+01,1.628691764850866619e+01,1.627757993007722348e+01,1.627075812776876873e+01,1.626160137179813603e+01,1.625492001771555195e+01,1.624599195092605797e+01,1.623946369447669369e+01,1.623059860136260824e+01,1.622408771103626890e+01,1.621544753440206676e+01,1.620919000389601550e+01,1.620086717849181568e+01,1.619478330794042620e+01,1.618644670012040265e+01,1.618029866102949654e+01,1.617216135928962828e+01,1.616628983655846596e+01,1.615852898212949640e+01,1.615285455300529094e+01,1.614503104775833364e+01,1.613924975669860729e+01,1.613167488263839289e+01,1.612625023528587320e+01,1.611900653989708943e+01,1.611364054988393590e+01,1.610628771433702866e+01,1.610094931962466447e+01,1.609406898539807074e+01,1.608906996439766601e+01,1.608212042719483392e+01,1.607702703197114857e+01,1.607048104313350478e+01,1.606568119305343245e+01,1.605914882776927399e+01,1.605441659141137833e+01,1.604886852877150716e+01
1.656270438001796563e+01,1.654986135505968647e+01,1.654043382101049886e+01,1.652777039078520716e+01,1.651850068812281691e+01,1.650604447026764632e+01,1.649693264317739505e+01,1.648468659902679079e+01,1.647573151467603125e+01,1.646369614334791365e+01,1.645489695198701341e+01,1.644307210802449504e+01,1.643442812281821119e+01,1.642281342582608872e+01,1.641432404713622617e+01,1.640291901361772986e+01,1.639458369214427691e+01,1.638338778777870175e+01,1.637520600563920681e+01,1.636421866909299183e+01,1.635618992940753458e+01,1.634541058432009919e+01,1.633753440513522648e+01,1.632696246664967887e+01,1.631923837725254955e+01,1.630887325584177461e+01,1.630130079449820002e+01,1.629114189839399529e+01,1.628372061101047663e+01,1.627376734791434032e+01,1.626649678736471927e+01,1.625674856582826777e+01,1.624961875145828927e+01,1.624002890838694668e+01,1.623303794864104077e+01,1.622377588562215323e+01,1.621704051910312572e+01,1.620789433089529652e+01,1.620115334346882108e+01,1.619212679265128330e+01,1.618557458492032097e+01,1.617695978097481557e+01,1.617069810347702585e+01,1.616213393255100073e+01,1.615580128843713581e+01,1.614739012884802705e+01,1.614132561917432795e+01,1.613333750176952464e+01,1.612748924736024492e+01,1.611944775168565158e+01,1.611352813094277536e+01,1.610583797525694294e+01,1.610032797086078205e+01,1.609283171592644379e+01,1.608724217182887628e+01,1.607984345223745493e+01,1.607457694616368471e+01,1.606751945218913491e+01,1.606224650898091966e+01,1.605529726473294616e+01,1.605033212511589014e+01,1.604360547169135742e+01,1.603865908192473100e+01,1.603285479116476964e+01
1.657890950146713749e+01,1.656507033242653648e+01,1.655492102210983774e+01,1.654129771273440141e+01,1.653132546935075808e+01,1.651793618013325471e+01,1.650814217941644912e+01,1.649498994812451969e+01,1.648537272564530198e+01,1.647245799912500530e+01,1.646301651829324797e+01,1.645033906092032083e+01,1.644107249673946214e+01,1.642863182350692952e+01,1.641953945948840499e+01,1.640733497594747092e+01,1.639841615695305421e+01,1.638644721478906163e+01,1.637770132346162910e+01,1.636596724577516326e+01,1.635739368972962282e+01,1.634589378370553092e+01,1.633749198809158898e+01,1.632622555184671853e+01,1.631799495482978202e+01,1.630696128137701351e+01,1.629890133133807240e+01,1.628809971106294441e+01,1.628020986490064814e+01,1.626963958727242954e+01,1.626191930948442632e+01,1.625157966440980317e+01,1.624403979705550327e+01,1.623397343111626157e+01,1.622660202655353956e+01,1.621663821359896573e+01,1.620934488061574541e+01,1.619973373308638998e+01,1.619277816352506605e+01,1.618340735143102904e+01,1.617650024048090884e+01,1.616718507825384421e+01,1.616040508394094388e+01,1.615153680697040883e+01,1.614510921589516101e+01,1.613634264607499702e+01,1.612985575718441211e+01,1.612126908587661234e+01,1.611509529899311843e+01,1.610692043413320818e+01,1.610089426662069911e+01,1.609269518156446210e+01,1.608673759083264443e+01,1.607900276673311168e+01,1.607336824011548160e+01,1.606565119741644665e+01,1.606001687536879530e+01,1.605270678570708753e+01,1.604735950042463699e+01,1.604011563937069695e+01,1.603491328739901078e+01,1.602801708321890573e+01,1.602290378146874517e+01,1.601685070163291513e+01
1.659512241847894742e+01,1.658026323096884269e+01,1.656937457203654418e+01,1.655476908312515860e+01,1.654407797918817735e+01,1.652973497201710273e+01,1.651924373766858878e+01,1.650516633899190921e+01,1.649487316077440013e+01,1.648106175890158909e+01,1.647096539893554024e+01,1.645741965695079756e+01,1.644751913923543185e+01,1.643423845480807799e+01,1.642453293411151094e+01,1.641151658856214368e+01,1.640200529262047624e+01,1.638925251014818230e+01,1.637993471123710520e+01,1.636744468578976353e+01,1.635831968538134262e+01,1.634609159404030621e+01,1.633715871390788976e+01,1.632519172405363861e+01,1.631645030085211445e+01,1.630474357425790899e+01,1.629619295613902707e+01,1.628474565148655984e+01,1.627638519601007516e+01,1.626519647059518547e+01,1.625702554354539942e+01,1.624609455460372232e+01,1.623809925556804501e+01,1.622738505102990203e+01,1.621959002835273012e+01,1.620925698422226802e+01,1.620171636821324412e+01,1.619148681242414867e+01,1.618396794381843051e+01,1.617405348469887727e+01,1.616689449773046761e+01,1.615732322084806682e+01,1.615027375917048147e+01,1.614075253318153358e+01,1.613382162292331756e+01,1.612477158838854763e+01,1.611820570790154505e+01,1.610926013289931191e+01,1.610265560637742510e+01,1.609399703865838660e+01,1.608777987133183984e+01,1.607943102166030158e+01,1.607324081593228016e+01,1.606502647556799701e+01,1.605913902383185743e+01,1.605129870202335240e+01,1.604548720495387926e+01,1.603780614884291111e+01,1.603229418533831563e+01,1.602488674853390194e+01,1.601947725031729064e+01,1.601238042626671287e+01,1.600713819809395133e+01,1.600085947114769169e+01
1.661134306558962592e+01,1.659543985233057128e+01,1.658379423154718779e+01,1.656818421210289927e+01,1.655675789119854002e+01,1.654144048221467855e+01,1.653023692749765061e+01,1.651521535494139670e+01,1.650423238473105769e+01,1.648950697070236515e+01,1.647874313031637783e+01,1.646431342443188228e+01,1.645376757324129713e+01,1.643963284227918464e+01,1.642930399378584738e+01,1.641546338081083789e+01,1.640535063378868941e+01,1.639180322132753176e+01,1.638190572628191077e+01,1.636865056486684011e+01,1.635896750599084370e+01,1.634600362827048770e+01,1.633653421297955788e+01,1.632386064119093305e+01,1.631460409372616027e+01,1.630221984390320600e+01,1.629317540131117781e+01,1.628107948582756137e+01,1.627224639544720119e+01,1.626043782470976495e+01,1.625181534270376105e+01,1.624029312644832856e+01,1.623189574334515584e+01,1.622069529549048639e+01,1.621248266506364999e+01,1.620144728779363419e+01,1.619340494414226583e+01,1.618282037826092079e+01,1.617512575439679878e+01,1.616470001630731090e+01,1.615702095827110440e+01,1.614688822743074326e+01,1.613957908332304569e+01,1.612983739263412630e+01,1.612265831329389698e+01,1.611300424528155872e+01,1.610600151639793864e+01,1.609684048308936255e+01,1.609015392220630858e+01,1.608107892988518728e+01,1.607443921608540549e+01,1.606579330861611865e+01,1.605952570960064563e+01,1.605103564062999411e+01,1.604481677388484329e+01,1.603671158127288976e+01,1.603081510139211829e+01,1.602287737114932042e+01,1.601713100807963741e+01,1.600956246853693088e+01,1.600401538937592960e+01,1.599671170285815869e+01,1.599135437161159601e+01,1.598488217039223969e+01
1.662757138833022452e+01,1.661060002229616117e+01,1.659817978451112452e+01,1.658154283285078989e+01,1.656936490188916622e+01,1.655305236942159652e+01,1.654112138045458380e+01,1.652513660043978660e+01,1.651344998271159881e+01,1.649779320203012389e+01,1.648634926753178931e+01,1.647101990917399306e+01,1.645981733829671967e+01,1.644481452379431019e+01,1.643385217567136536e+01,1.641917489512023920e+01,1.640845172722108458e+01,1.639409890664297009e+01,1.638361393582265890e+01,1.636958446742971063e+01,1.635933674899221657e+01,1.634562950601455000e+01,1.633561812155036463e+01,1.632223196599291626e+01,1.631245601592217653e+01,1.629938980286887329e+01,1.628984840173167825e+01,1.627710098190266308e+01,1.626779325538782217e+01,1.625536347681442351e+01,1.624628855998589572e+01,1.623417526927555699e+01,1.622531510492995466e+01,1.621348484512668975e+01,1.620489259320835274e+01,1.619348610233068797e+01,1.618513041970242128e+01,1.617386705299670879e+01,1.616564290381349167e+01,1.615485711367740151e+01,1.614703106484923723e+01,1.613645269927631887e+01,1.612866106200720040e+01,1.611840526929693240e+01,1.611101086722518261e+01,1.610113548877757950e+01,1.609384792267694309e+01,1.608414986416723380e+01,1.607715360660095882e+01,1.606791890315511750e+01,1.606112053109131210e+01,1.605203259281124772e+01,1.604547157310760497e+01,1.603683096509376682e+01,1.603047105016933216e+01,1.602202388947302936e+01,1.601593746464224566e+01,1.600785334687714823e+01,1.600193014344760556e+01,1.599415369193004111e+01,1.598849739543287640e+01,1.598102077865565462e+01,1.597555335871727245e+01,1.596891742823570759e+01
1.664380734065514744e+01,1.662574358511313832e+01,1.661253103245696039e+01,1.659484469611513902e+01,1.658189872523642450e+01,1.656457030930016927e+01,1.655189674467528960e+01,1.653492969575921734e+01,1.652252555512981758e+01,1.650592003462018198e+01,1.649378337917346826e+01,1.647753866936924183e+01,1.646566798549615740e+01,1.644978304761123056e+01,1.643817702644821566e+01,1.642265068226825520e+01,1.641130812717510423e+01,1.639613913078121499e+01,1.638505891263680425e+01,1.637024598240418527e+01,1.635942701555952183e+01,1.634496884967496300e+01,1.633441007795484623e+01,1.632030536242954000e+01,1.631000575052751600e+01,1.629625316357667586e+01,1.628621169160133419e+01,1.627280990620495160e+01,1.626302556621817530e+01,1.624997325177386642e+01,1.624044504569431169e+01,1.622774086925278425e+01,1.621848697873231515e+01,1.620615748770448761e+01,1.619710897627341240e+01,1.618502847820624524e+01,1.617625947492624050e+01,1.616468255639167495e+01,1.615621116063874751e+01,1.614479584290339886e+01,1.613646107071847169e+01,1.612554943328393975e+01,1.611762585159903693e+01,1.610693761916299849e+01,1.609908520636644624e+01,1.608880001376072144e+01,1.608136940205965359e+01,1.607140134245826957e+01,1.606406159998892136e+01,1.605442475573774885e+01,1.604747120271854754e+01,1.603817931903754612e+01,1.603134836036820587e+01,1.602239565831929369e+01,1.601591703319230220e+01,1.600726590220628154e+01,1.600095894623659731e+01,1.599269313801455894e+01,1.598665962336074386e+01,1.597868897112429032e+01,1.597291669145023185e+01,1.596530465162635792e+01,1.595973872054964993e+01,1.595296363925541172e+01
1.666005088305734461e+01,1.664087039933157186e+01,1.662684779057914852e+01,1.660808956619060339e+01,1.659435908866489129e+01,1.657599399047546385e+01,1.656256268088840855e+01,1.654459427301102181e+01,1.653145871366866260e+01,1.651388706053404931e+01,1.650104504345318190e+01,1.648386927178194483e+01,1.647131907372884996e+01,1.645453796870483743e+01,1.644227809872033674e+01,1.642589029790671518e+01,1.641391939201394123e+01,1.639792346155119418e+01,1.638624023190804380e+01,1.637063470022769351e+01,1.635923790772967834e+01,1.634402128172096624e+01,1.633290972001879027e+01,1.631808049326580701e+01,1.630725297892250936e+01,1.629280963614167987e+01,1.628226500238262986e+01,1.626820602198074539e+01,1.625794311471248221e+01,1.624426697041877432e+01,1.623428464579509622e+01,1.622098980787279743e+01,1.621126582093044632e+01,1.619832754413686970e+01,1.618894177642684440e+01,1.617646240766870847e+01,1.616729661991735867e+01,1.615505625931536571e+01,1.614617639507813962e+01,1.613448098470968262e+01,1.612591808487569978e+01,1.611441959655425649e+01,1.610604668236112147e+01,1.609508541895750255e+01,1.608709502869095331e+01,1.607635975721678889e+01,1.606852256206395779e+01,1.605828075080292550e+01,1.605082798487198659e+01,1.604084433574108459e+01,1.603356522572036980e+01,1.602404855579214527e+01,1.601710651747902858e+01,1.600786289525868966e+01,1.600116088615008181e+01,1.599235409996802559e+01,1.598591035761590184e+01,1.597743104703013728e+01,1.597128474182528457e+01,1.596317026644668147e+01,1.595728470201065363e+01,1.594955807104710033e+01,1.594391143958981694e+01,1.593702017972589147e+01
1.667630198116536988e+01,1.665598033470782013e+01,1.664112988476823674e+01,1.662127721792801793e+01,1.660674573004421362e+01,1.658732311153295313e+01,1.657311885941170715e+01,1.655412997315266566e+01,1.654024907829369795e+01,1.652169387920390520e+01,1.650813384527029015e+01,1.649001128887555367e+01,1.647677016685076623e+01,1.645907884602856797e+01,1.644615494834435410e+01,1.642889330000614478e+01,1.641628508173820933e+01,1.639945146755182037e+01,1.638715746899529080e+01,1.637075021076610426e+01,1.635876902642865005e+01,1.634278642286631111e+01,1.633111668334843358e+01,1.631555701849866225e+01,1.630419737932535895e+01,1.628905892705417813e+01,1.627800806158134961e+01,1.626328908813230711e+01,1.625254568302321090e+01,1.623824444863744176e+01,1.622780720108230668e+01,1.621392196119732176e+01,1.620381256965959693e+01,1.619035994898343489e+01,1.618048436829611347e+01,1.616738127958124593e+01,1.615789218606193600e+01,1.614530729762307359e+01,1.613605921296373324e+01,1.612374729525357964e+01,1.611482978916985331e+01,1.610307448269509578e+01,1.609444956370238700e+01,1.608294968488437604e+01,1.607461304079571818e+01,1.606365879729257884e+01,1.605563064544299579e+01,1.604495076655791408e+01,1.603721360446933275e+01,1.602704247050041175e+01,1.601958606675703223e+01,1.600973144604434495e+01,1.600260213273011800e+01,1.599319242718580725e+01,1.598630888652261461e+01,1.597728630952361506e+01,1.597073410794286552e+01,1.596208934638123544e+01,1.595581743492010318e+01,1.594758518954330384e+01,1.594160696823765555e+01,1.593378062606566026e+01,1.592807064897465175e+01,1.592108697462738043e+01
1.669256060468452674e+01,1.667107326986807792e+01,1.665537714937105562e+01,1.663440743447103642e+01,1.661905839541068275e+01,1.659855737873074588e+01,1.658356495785494644e+01,1.656353644369385592e+01,1.654889627496043403e+01,1.652934009516844327e+01,1.651504937396918038e+01,1.649596429663074204e+01,1.648202083154899000e+01,1.646340524047123566e+01,1.644980713245632842e+01,1.643165924700171487e+01,1.641840475622128537e+01,1.640072271654493008e+01,1.638781019790798865e+01,1.637059210193630676e+01,1.635801997020283594e+01,1.634126389094892673e+01,1.632903060031896914e+01,1.631273459448675212e+01,1.630083862602496581e+01,1.628500073854032237e+01,1.627344059219983663e+01,1.625805885878034118e+01,1.624683304832216280e+01,1.623190549710371045e+01,1.622101254696774930e+01,1.620653719970910700e+01,1.619595085066804430e+01,1.618191228823648942e+01,1.617173396279725850e+01,1.615818785364710664e+01,1.614823257047959260e+01,1.613506054690854441e+01,1.612553134162737223e+01,1.611289159101407620e+01,1.610359998508571167e+01,1.609130890048307450e+01,1.608241986946120150e+01,1.607065872604756862e+01,1.606201944398516090e+01,1.605061941151055294e+01,1.604237405490952995e+01,1.603146740567580153e+01,1.602346831372526026e+01,1.601296563793779271e+01,1.600535795980529841e+01,1.599528850403039648e+01,1.598793793672655461e+01,1.597832363027003311e+01,1.597132594222830271e+01,1.596210813668454342e+01,1.595542177230438341e+01,1.594665156892514979e+01,1.594027392524476028e+01,1.593193133375824644e+01,1.592588036544071350e+01,1.591797416639984064e+01,1.591221584204207318e+01,1.590516385480648509e+01
1.670882672658749968e+01,1.668614909052287132e+01,1.666958942547929823e+01,1.664748000552023655e+01,1.663129683721306051e+01,1.660969650423045607e+01,1.659390065933695624e+01,1.657281333691512160e+01,1.655739993383328823e+01,1.653682531632331276e+01,1.652179122161399505e+01,1.650172787288683907e+01,1.648707063573410991e+01,1.646751671334902056e+01,1.645323420803913450e+01,1.643418769648598854e+01,1.642027797399587641e+01,1.640173677438387045e+01,1.638819799034018487e+01,1.637015995888937425e+01,1.635699033451211903e+01,1.633945330037095900e+01,1.632665109962232819e+01,1.630961287363550127e+01,1.629717638916600109e+01,1.628063476846844893e+01,1.626856231273101727e+01,1.625251508335834316e+01,1.624080498296672914e+01,1.622524992151940992e+01,1.621390051377731822e+01,1.619883538865832762e+01,1.618787150780491046e+01,1.617330255342469414e+01,1.616261142720025035e+01,1.614850264038882699e+01,1.613828716512584194e+01,1.612469699099443687e+01,1.611471260986923326e+01,1.610156817731361656e+01,1.609205651466464104e+01,1.607941878118333534e+01,1.607014347662364884e+01,1.605796740222657704e+01,1.604914830830367478e+01,1.603744341472397750e+01,1.602887652805456398e+01,1.601766643600902995e+01,1.600952398610033001e+01,1.599874375633265444e+01,1.599089403274964205e+01,1.598062888781950797e+01,1.597314351660958742e+01,1.596330472129682576e+01,1.595616852572165456e+01,1.594681087005474751e+01,1.594000205395611580e+01,1.593110880277410857e+01,1.592464976228797902e+01,1.591621357871658304e+01,1.591010271409817634e+01,1.590213923512226835e+01,1.589634719900968562e+01,1.588925051062738802e+01
1.672510032248853662e+01,1.670120768808670775e+01,1.668376655960597077e+01,1.666049472598450265e+01,1.664346081294333857e+01,1.662074020471081326e+01,1.660412565108369165e+01,1.658196030846974267e+01,1.656575968789001152e+01,1.654414915256361240e+01,1.652835898166054918e+01,1.650730159608921710e+01,1.649191914734536013e+01,1.647141282531911344e+01,1.645643573091797407e+01,1.643647820433724505e+01,1.642190429148158870e+01,1.640249320438811509e+01,1.638832041515407667e+01,1.636945336364519221e+01,1.635567971147574085e+01,1.633735426199105234e+01,1.632397780626644490e+01,1.630619150453049571e+01,1.629321033497965487e+01,1.627596071069570272e+01,1.626337293758856006e+01,1.624665750713616674e+01,1.623446125509019566e+01,1.621827752327254046e+01,1.620647092745693030e+01,1.619081638880913587e+01,1.617936953514947973e+01,1.616423812064703114e+01,1.615326651158426330e+01,1.613866619469513708e+01,1.612795155902160005e+01,1.611387233319167933e+01,1.610367098064615377e+01,1.609009716350145069e+01,1.608015100209174975e+01,1.606712380618544245e+01,1.605766823583710590e+01,1.604510905104010376e+01,1.603593874731246771e+01,1.602394948285471088e+01,1.601521895193952005e+01,1.600367537168603960e+01,1.599528550164865237e+01,1.598430491221332339e+01,1.597628893731438104e+01,1.596577531738043199e+01,1.595814799439516030e+01,1.594814733242541038e+01,1.594086973366894888e+01,1.593137534049979820e+01,1.592447395591486092e+01,1.591546921481033117e+01,1.590893915739265374e+01,1.590043323068151970e+01,1.589427503178898071e+01,1.588627539926128129e+01,1.588046491967953777e+01,1.587334668188535858e+01
1.674138137015441075e+01,1.671624895859960702e+01,1.669790840265023846e+01,1.667345139492065087e+01,1.665555008405408799e+01,1.663168820026824690e+01,1.661423962331362247e+01,1.659097701627807453e+01,1.657397517182261026e+01,1.655131121473153399e+01,1.653475224794016896e+01,1.651268504435862283e+01,1.649656593348521483e+01,1.647509313563203293e+01,1.645941125510138647e+01,1.643853032420050297e+01,1.642328326257042193e+01,1.640299156708004702e+01,1.638817703822874705e+01,1.636847189509386524e+01,1.635408768998581053e+01,1.633496638338291618e+01,1.632101034193971500e+01,1.630247013243251075e+01,1.628894012637339728e+01,1.627097825576860046e+01,1.625787217788718308e+01,1.624048587208745786e+01,1.622780162953115379e+01,1.621098810042765948e+01,1.619872361060550148e+01,1.618248005750617935e+01,1.617066272847478459e+01,1.615498508332161265e+01,1.614349134071490610e+01,1.612838817202328201e+01,1.611743542447702282e+01,1.610286397683560722e+01,1.609219831006335610e+01,1.607823771212623853e+01,1.606808919963071958e+01,1.605461533990060374e+01,1.604479337574112208e+01,1.603194940122036982e+01,1.602258080908471172e+01,1.601021394427269584e+01,1.600123492333713315e+01,1.598947197656680785e+01,1.598088080213070761e+01,1.596963168436523617e+01,1.596146737051191167e+01,1.595076391480841238e+01,1.594297538885073173e+01,1.593282251368660418e+01,1.592543817156503927e+01,1.591581139046047433e+01,1.590882619606799331e+01,1.589973567626879358e+01,1.589314446328866737e+01,1.588458882344826684e+01,1.587839818107411993e+01,1.587038256051718044e+01,1.586456902137690506e+01,1.585745219423565722e+01
