1.204516249782703996e+00,-8.566184408761097491e-02,2.214178047543065644e-03,8.519838541963010992e-05,2.648220158505548705e-05,1.023206891846359379e-05,4.253080157383404281e-06,1.270745957127061843e-06,9.247680848728512260e-07,-6.608778121974800968e-09,1.866554708278983510e-07,2.499647086644241067e-07,-6.654965404770916970e-07,1.197977768593178061e-06,-1.470160498538014560e-06,1.084756610481019123e-06
1.204932765698270902e+00,-8.607527240494577958e-02,2.232206493420632078e-03,8.534149006591759679e-05,2.644157327320005579e-05,1.022043103105982342e-05,4.238758869293951514e-06,1.263879914781274039e-06,9.206574284881252623e-07,-1.081765430011039086e-08,1.894050670955826909e-07,2.443408634918847744e-07,-6.613810784373598539e-07,1.197014130883619631e-06,-1.474300513504278598e-06,1.090056135674699611e-06
1.205351392843875935e+00,-8.648895459111638484e-02,2.250310289970914625e-03,8.548457362031469664e-05,2.639986135184561877e-05,1.020866676170947840e-05,4.224422923020110243e-06,1.257044216385061475e-06,9.165394359994527562e-07,-1.496284041113682406e-08,1.921190135294875700e-07,2.387528175700620592e-07,-6.572583235477102992e-07,1.196022079910132041e-06,-1.478414438718655965e-06,1.095353489799499869e-06
1.205772132599520319e+00,-8.690289192920191974e-02,2.268489460325687559e-03,8.562767434925830368e-05,2.635706285425074014e-05,1.019677956118000828e-05,4.210073659957624947e-06,1.250238687716676012e-06,9.124149043249207836e-07,-1.904510579797680236e-08,1.947975942339502664e-07,2.332005660764246979e-07,-6.531287045923213352e-07,1.195001918893705273e-06,-1.482502370472177367e-06,1.100648625039502004e-06
1.206194986354494514e+00,-8.731708570330123931e-02,2.286744027191412593e-03,8.577083078904756963e-05,2.631317469527216790e-05,1.018477286644781099e-05,4.195712388719435859e-06,1.243463159522617545e-06,9.082846099128794037e-07,-2.306521398875993611e-08,1.974410936342319012e-07,2.276840978272104410e-07,-6.489926429220811699e-07,1.193953948467121884e-06,-1.486564404688112129e-06,1.105941493689810429e-06
1.206619955507390207e+00,-8.773153719853840626e-02,2.305074012844753745e-03,8.591408174956488564e-05,2.626819367079931411e-05,1.017265010081792875e-05,4.181340385725484943e-06,1.236717467378856128e-06,9.041493091443975061e-07,-2.702392269682274417e-08,2.000497964418229691e-07,2.222033953763052905e-07,-6.448505525981362840e-07,1.192878466679293814e-06,-1.490600636800537560e-06,1.111232048017773977e-06
1.207047041466117854e+00,-8.814624770107029605e-02,2.323479439128138188e-03,8.605746631828309345e-05,2.622211645703954874e-05,1.016041467397088560e-05,4.166958896184569383e-06,1.230001451441031790e-06,9.000097385691852026e-07,-3.092198365417520023e-08,2.026239876006669105e-07,2.167584352563700634e-07,-6.407028406013592914e-07,1.191775769006538088e-06,-1.494611161726583370e-06,1.116520240283802590e-06
1.207476245647916224e+00,-8.856121849809314717e-02,2.341960327445076831e-03,8.620102386413912299e-05,2.617493961007931469e-05,1.014806998210493472e-05,4.152569134739658718e-06,1.223314956305676660e-06,8.958666153219274619e-07,-3.476014265313409624e-08,2.051639522073628319e-07,2.113491881384349513e-07,-6.365499067967871072e-07,1.190646148405485882e-06,-1.498596073842145548e-06,1.121806022755245102e-06
1.207907569479370835e+00,-8.897645087784905593e-02,2.360516698755558626e-03,8.634479404116303380e-05,2.612665956537064960e-05,1.013561940823616558e-05,4.138172286033414693e-06,1.216657831065726114e-06,8.917206376773956222e-07,-3.853913918550055939e-08,2.076699753307542640e-07,2.059756190036371448e-07,-6.323921440307654629e-07,1.189489895297470012e-06,-1.502555467047805848e-06,1.127089347720267032e-06
1.208341014396426605e+00,-8.939194612963288766e-02,2.379148573571364216e-03,8.648881679248349164e-05,2.607727263696270337e-05,1.012306632214819702e-05,4.123769505638003041e-06,1.210029928894185147e-06,8.875724852863697834e-07,-4.225970667848244489e-08,2.101423419893777567e-07,2.006376874207765892e-07,-6.282299382744972738e-07,1.188307297527758932e-06,-1.506489434647401149e-06,1.132370167397644956e-06
1.208776581844403175e+00,-8.980770554379859105e-02,2.397855971951322329e-03,8.663313235421701841e-05,2.602677501699866836e-05,1.011041408068187597e-05,4.109361920499182697e-06,1.203431107210661821e-06,8.834228196613613804e-07,-4.592257230040530658e-08,2.125813370629919818e-07,1.953353475931535188e-07,-6.240636686825895563e-07,1.187098640483517931e-06,-1.510398069465984650e-06,1.137648433992277663e-06
1.209214273278010676e+00,-9.022373041176633135e-02,2.416638913496433477e-03,8.677778125947693821e-05,2.597516277507740112e-05,1.009766602791048462e-05,4.094950629755095273e-06,1.196861227320544785e-06,8.792722844680467276e-07,-4.952845680805673112e-08,2.149872452197193473e-07,1.900685485840825084e-07,-6.198937076585392392e-07,1.185864207068655640e-06,-1.514281463742273015e-06,1.142924099660491688e-06
1.209654090161365048e+00,-9.064002202602897129e-02,2.435497417345305893e-03,8.692280434225915786e-05,2.592243185751963441e-05,1.008482549528025296e-05,4.080536705294846023e-06,1.190320154276225395e-06,8.751215058722117135e-07,-5.307807457444191357e-08,2.173603508241056526e-07,1.848372345233245673e-07,-6.157204210151950852e-07,1.184604277611883694e-06,-1.518139709090482459e-06,1.148197116454530153e-06
1.210096033968003137e+00,-9.105658168015909326e-02,2.454431502169139578e-03,8.706824274150315457e-05,2.586857808674000725e-05,1.007189580178556587e-05,4.066121192240756965e-06,1.183807757015875595e-06,8.709710930948633134e-07,-5.657213360266144520e-08,2.197009378313019567e-07,1.796413447528039109e-07,-6.115441679417979448e-07,1.183319129991616814e-06,-1.521972896625228833e-06,1.153467436412758396e-06
1.210540106180900910e+00,-9.147341066881559124e-02,2.473441186166731171e-03,8.721413790505755381e-05,2.581359716063644227e-05,1.005888025416845633e-05,4.051705109756748024e-06,1.177323908030381006e-06,8.668216385648852551e-07,-6.001133535937785979e-08,2.220092897194103632e-07,1.744808139601816688e-07,-6.073653011210745911e-07,1.182009039571788045e-06,-1.525781116819280303e-06,1.158735011497213918e-06
1.210986308292487657e+00,-9.189051028775047092e-02,2.492526487059786716e-03,8.736053159382958788e-05,2.575748465176094792e-05,1.004578214713024165e-05,4.037289451502834581e-06,1.170868483252318626e-06,8.626737183214938653e-07,-6.339637485808236050e-08,2.242856894547895497e-07,1.693555723158990389e-07,-6.031841668866638750e-07,1.180674279292921736e-06,-1.529564459531312925e-06,1.163999793538095240e-06
1.211434641804663315e+00,-9.230788183381580247e-02,2.511687422087685410e-03,8.750746588580098073e-05,2.570023600662399432e-05,1.003260476351713892e-05,4.022875186294322392e-06,1.164441362000445679e-06,8.585278923611827651e-07,-6.672794040929463932e-08,2.265304194296047235e-07,1.642655456830788285e-07,-5.990011053050824097e-07,1.179315119658255751e-06,-1.533323014026727327e-06,1.169261734254578577e-06
1.211885108228816010e+00,-9.272552660497024313e-02,2.530924008002413336e-03,8.765498318013403845e-05,2.564184654505266558e-05,1.001935137456833047e-05,4.008463258604877399e-06,1.158042426840921735e-06,8.543847049707897767e-07,-7.000671391199642102e-08,2.287437613820303417e-07,1.592106558014061424e-07,-5.948164501874339538e-07,1.177931828640933765e-06,-1.537056868870095849e-06,1.174520785372779041e-06
1.212337709085838711e+00,-9.314344590028614257e-02,2.550236261063571798e-03,8.780312620134712864e-05,2.558231145938574813e-05,1.000602524013974315e-05,3.994054588965512131e-06,1.151671563393019682e-06,8.502446850605638318e-07,-7.323337056219791918e-08,2.309259962973708724e-07,1.541908203426395341e-07,-5.906305292073706081e-07,1.176524671841865100e-06,-1.540766112022307066e-06,1.179776898362072668e-06
1.212792445906146099e+00,-9.356164101995620430e-02,2.569624197033264223e-03,8.795193800350230295e-05,2.552162581369483985e-05,9.992629608808131780e-06,3.979650074696639006e-06,1.145328660467903603e-06,8.461083465111096658e-07,-7.640857889457119967e-08,2.330774043751010494e-07,1.492059530719402893e-07,-5.864436640103803944e-07,1.175093912396049656e-06,-1.544450830819749099e-06,1.185030024608568766e-06
1.213249320229694339e+00,-9.398011326530054943e-02,2.589087831170699440e-03,8.810146197425414161e-05,2.545978454307484817e-05,9.979167718277004440e-06,3.965250590234198347e-06,1.139013609707806296e-06,8.419761884925769380e-07,-7.953300075469460495e-08,2.351982649265171865e-07,1.442559640265489440e-07,-5.822561702302671283e-07,1.173639811044568937e-06,-1.548111111887573443e-06,1.190280115352659873e-06
1.213708333605996170e+00,-9.439886393877344739e-02,2.608627178227102862e-03,8.825174183935483030e-05,2.539678245282867008e-05,9.965642795437337775e-06,3.950856987761097727e-06,1.132726305475006967e-06,8.378486957283381997e-07,-8.260729147946399564e-08,2.372888564146358181e-07,1.393407595903783935e-07,-5.780683576626227671e-07,1.172162626160606902e-06,-1.551747041184797782e-06,1.195527121675143967e-06
1.214169487594142449e+00,-9.481789434397031036e-02,2.628242252440256450e-03,8.840282166685392573e-05,2.533261421755646225e-05,9.952058056763093963e-06,3.936470097571503901e-06,1.126466644879586809e-06,8.337263388696891653e-07,-8.563209957790363092e-08,2.393494563397019492e-07,1.344602427403446265e-07,-5.738805302748020698e-07,1.170662613655774897e-06,-1.555358704028592109e-06,1.200770994490285570e-06
1.214632783762818136e+00,-9.523720578563465988e-02,2.647933067529207804e-03,8.855474587114893492e-05,2.526727438056756980e-05,9.938416708460406923e-06,3.922090728573912610e-06,1.120234527723917850e-06,8.296095747040155288e-07,-8.860806700872192465e-08,2.413803411281667533e-07,1.296143130255500431e-07,-5.696929862375813003e-07,1.169140027067715193e-06,-1.558946185021420350e-06,1.206011684594388012e-06
1.215098223690322055e+00,-9.565679956966481601e-02,2.667699636688726852e-03,8.870755921757539353e-05,2.520075735296459229e-05,9.924721946653197735e-06,3.907719668749115582e-06,1.114029856280618347e-06,8.254988466266377500e-07,-9.153582899990020394e-08,2.433817861621778711e-07,1.248028668084100179e-07,-5.655060181844993872e-07,1.167595117595662813e-06,-1.562509568030223672e-06,1.211249142527015543e-06
1.215565808964586658e+00,-9.607667700312089165e-02,2.687541972583933417e-03,8.886130682660489666e-05,2.513305741268234694e-05,9.910976957799508269e-06,3.893357685597759188e-06,1.107852535153774909e-06,8.213945846963222053e-07,-9.441601406257049689e-08,2.453540657535585590e-07,1.200257973427154568e-07,-5.613199131736940073e-07,1.166028134096976088e-06,-1.566048936276626113e-06,1.216483318633443389e-06
1.216035541183195789e+00,-9.649683939423212009e-02,2.707460087344820687e-03,8.901603417842823829e-05,2.506416870370377359e-05,9.897184918904872175e-06,3.879005526504636370e-06,1.101702471278942497e-06,8.172972060793703974e-07,-9.724924403264889605e-08,2.472974529824784051e-07,1.152829948326133946e-07,-5.571349527204276508e-07,1.164439323065452614e-06,-1.569564372198156699e-06,1.221714163099352213e-06
1.216507421953406443e+00,-9.691728805240357181e-02,2.727453992560502014e-03,8.917178711721242268e-05,2.499408523531226889e-05,9.883348997622928844e-06,3.864663919248695345e-06,1.095579573923144423e-06,8.132071152439079853e-07,-1.000361340985911340e-07,2.492122197546992046e-07,1.105743466390390894e-07,-5.529514129853051185e-07,1.162828928640002868e-06,-1.573055957507230040e-06,1.226941625839805816e-06
1.216981452892166304e+00,-9.733802428822309338e-02,2.747523699273603411e-03,8.932861185557278150e-05,2.492280088105952585e-05,9.869472352659613978e-06,3.850333572356923195e-06,1.089483754379561020e-06,8.091247043345850543e-07,-1.027772928430259469e-07,2.510986367425943611e-07,1.058997374271675174e-07,-5.487695647790440112e-07,1.161197192635875231e-06,-1.576523773191146338e-06,1.232165656651906804e-06
1.217457635626135737e+00,-9.775904941346802435e-02,2.767669217974463511e-03,8.948655497908325485e-05,2.485030937798143880e-05,9.855558134135716797e-06,3.836015175544965627e-06,1.083414925967529641e-06,8.050503533252317823e-07,-1.054733221317327718e-07,2.529569733174946711e-07,1.012590491733522668e-07,-5.445896736669918192e-07,1.159544354579350456e-06,-1.579967899519030272e-06,1.237386204937240830e-06
1.217935971791707761e+00,-9.818036474111306589e-02,2.787890558595504387e-03,8.964566345084912236e-05,2.477660432562839299e-05,9.841609483654534252e-06,3.821709399907946558e-06,1.077373004032544657e-06,8.009844303241697716e-07,-1.081248172385418371e-07,2.547874974872382792e-07,9.665216132298537488e-08,-5.404120000237697119e-07,1.157870651660036776e-06,-1.583388416017544875e-06,1.242603219958615668e-06
1.218416463035028485e+00,-9.860197158533685891e-02,2.808187730505477472e-03,8.980598461602422311e-05,2.470167918519963757e-05,9.827629534723408833e-06,3.807416898520682436e-06,1.071357905779724007e-06,7.969272920183012587e-07,-1.107323668314563747e-07,2.565904759100484656e-07,9.207895084774320171e-08,-5.362367991490653296e-07,1.156176318854035268e-06,-1.586785401384155358e-06,1.247816650722100018e-06
1.218899111012018421e+00,-9.902387126152883967e-02,2.828560742503255857e-03,8.996756620637154367e-05,2.462552727854581958e-05,9.813621413006998195e-06,3.793138306673604632e-06,1.065369550135031318e-06,7.928792835204534484e-07,-1.132965529726526199e-07,2.583661738355530479e-07,8.753929237222124460e-08,-5.320643213149039985e-07,1.154461588830264784e-06,-1.590158933591212520e-06,1.253026445900695673e-06
1.219383917388393357e+00,-9.944606508629666441e-02,2.849009602812016886e-03,9.013045634490013391e-05,2.454814178731376528e-05,9.799588236533707253e-06,3.778874242386237592e-06,1.059407857800787056e-06,7.888407390077567527e-07,-1.158179511462353872e-07,2.601148550718246355e-07,8.303305838036623143e-08,-5.278948118432776060e-07,1.152726691982554341e-06,-1.593509089840849935e-06,1.258232553952298716e-06
1.219870883839686559e+00,-9.986855437747318986e-02,2.869534319073189718e-03,9.029470355059222852e-05,2.446951575203228091e-05,9.785533116080796789e-06,3.764625306400259941e-06,1.053472751061379498e-06,7.848119818465448816e-07,-1.182971302998714336e-07,2.618367819316042011e-07,7.856011914261773477e-08,-5.237285111490790068e-07,1.150971856440051455e-06,-1.596835946578861742e-06,1.263434923022555001e-06
1.220360012051270093e+00,-1.002913404541235232e-01,2.890134898340406336e-03,9.046035674294301832e-05,2.438964207109386995e-05,9.771459155481429515e-06,3.750392082859516085e-06,1.047564153783264729e-06,7.807933247450105085e-07,-1.207346528864228219e-07,2.635322152166885701e-07,7.412034292060554197e-08,-5.195656548845177525e-07,1.149197308095845083e-06,-1.600139579376741450e-06,1.268633500965676841e-06
1.220851303718376801e+00,-1.007144246365525159e-01,2.910811347073587012e-03,9.062746524687165239e-05,2.430851349958726426e-05,9.757369451794672965e-06,3.736175139625735886e-06,1.041681991414966646e-06,7.767850699474942999e-07,-1.231310749055802845e-07,2.652014142682374009e-07,6.971359604694693513e-08,-5.154064740306267545e-07,1.147403270631251748e-06,-1.603420063008009766e-06,1.273828235323626323e-06
1.221344760546122732e+00,-1.011378082463114114e-01,2.931563671132334480e-03,9.079607879737897069e-05,2.422612264855149300e-05,9.743267095694077562e-06,3.721975028340984704e-06,1.035826190709521200e-06,7.727875096785741249e-07,-1.254869458622298595e-07,2.668446367776883266e-07,6.533974297208422488e-08,-5.112511948218018132e-07,1.145589965543571120e-06,-1.606677471538420221e-06,1.279019073360809777e-06
1.221840384249530675e+00,-1.015614926062055612e-01,2.952391875769602193e-03,9.096624754432840188e-05,2.414246198407382638e-05,9.729155171793804624e-06,3.707792284868283161e-06,1.029996679779987545e-06,7.688009263234762969e-07,-1.278028087942084667e-07,2.684621387919611246e-07,6.099864638571539377e-08,-5.071000389379222428e-07,1.143757612092309583e-06,-1.609911878155956266e-06,1.284205961925299899e-06
1.222338176553552147e+00,-1.019854790403011136e-01,2.973295965625715603e-03,9.113802205736216966e-05,2.405752382602689698e-05,9.715036758910569614e-06,3.693627429631612946e-06,1.024193388071692468e-06,7.648255924835867248e-07,-1.300792004527151491e-07,2.700541748366230843e-07,5.669016728097886482e-08,-5.029532235351422131e-07,1.141906427415406711e-06,-1.613123355267975789e-06,1.289388847552919160e-06
1.222838139193090257e+00,-1.024097688739327161e-01,2.994275944721815769e-03,9.131145333078453941e-05,2.397130034712327551e-05,9.700914930400178493e-06,3.679480967896942012e-06,1.018416246195696928e-06,7.608617712401288813e-07,-1.323166511774109821e-07,2.716209977875194692e-07,5.241416505680218663e-08,-4.988109613417342214e-07,1.140036626407804621e-06,-1.616311974421413833e-06,1.294567676467239803e-06
1.223340273913024134e+00,-1.028343634337103990e-01,3.015331816453364552e-03,9.148659278833057296e-05,2.388378357191106582e-05,9.686792754409062622e-06,3.665353390056719229e-06,1.012665185928796063e-06,7.569097164733529226e-07,-1.345156849796858012e-07,2.731628588516915590e-07,4.817049758208680199e-08,-4.946734607452589472e-07,1.138148421835939728e-06,-1.619477806306252043e-06,1.299742394565706061e-06
1.223844582468232467e+00,-1.032592640475268747e-01,3.036463583583464201e-03,9.166349228816907113e-05,2.379496537574868342e-05,9.672673294210815120e-06,3.651245171827632863e-06,1.006940140185763610e-06,7.529696730568247176e-07,-1.366768196259249279e-07,2.746800074511501766e-07,4.395902130499562688e-08,-4.905409257882284435e-07,1.136242024318660782e-06,-1.622620920845724291e-06,1.304912947294734060e-06
1.224351066623617257e+00,-1.036844720445650736e-01,3.057671248236264530e-03,9.184220412807725387e-05,2.370483748377269495e-05,9.658559608577421685e-06,3.637156774524696878e-06,1.001241042880574028e-06,7.490418770517148772e-07,-1.388005666513869585e-07,2.761726913460410548e-07,3.977959130499475471e-08,-4.864135562231836074e-07,1.134317642333300402e-06,-1.625741387078355471e-06,1.310079279774611916e-06
1.224859728154128025e+00,-1.041099887553051662e-01,3.078954811890443830e-03,9.202278105011237053e-05,2.361339146972861458e-05,9.644454752134878905e-06,3.623088645422073428e-06,9.955678288986469227e-07,7.451265558178210568e-07,-1.408874313602037631e-07,2.776411565878073029e-07,3.563206135530350149e-08,-4.822915476952738256e-07,1.132375482221746610e-06,-1.628839273185717085e-06,1.315241336716233000e-06
1.225370568844787122e+00,-1.045358155115320986e-01,3.100314275372408751e-03,9.220527624605179273e-05,2.352061875491098797e-05,9.630361775488094356e-06,3.609041217985525796e-06,9.899204340690914705e-07,7.412239282911237126e-07,-1.429379129225250011e-07,2.790856474983727242e-07,3.151628404432504915e-08,-4.781750917643746990e-07,1.130415748271107468e-06,-1.631914646537530045e-06,1.320399062434973736e-06
1.225883590490713271e+00,-1.049619536463429065e-01,3.121749638849437812e-03,9.238974336224330119e-05,2.342651060709133315e-05,9.616283725713548058e-06,3.595014912104871341e-06,9.842987951647064193e-07,7.373342050809306158e-07,-1.449525044022736964e-07,2.805064065920792604e-07,2.743211082074925589e-08,-4.740643759180984684e-07,1.128438642662536739e-06,-1.634967573566764587e-06,1.325552400815999121e-06
1.226398794897147981e+00,-1.053884044941538756e-01,3.143260901822700869e-03,9.257623650470343801e-05,2.333105813938536610e-05,9.602223646695828840e-06,3.581010134350720575e-06,9.787028495689131802e-07,7.334575888584549119e-07,-1.469316928265351763e-07,2.819036746103814606e-07,2.337939201263461442e-08,-4.699595836771784663e-07,1.126444365471233888e-06,-1.637998119884132020e-06,1.330701295397529460e-06
1.226916183879480204e+00,-1.058151693907082302e-01,3.164848063120313283e-03,9.276481024461831482e-05,2.323425230915492079e-05,9.588184579394781748e-06,3.567027278134071722e-06,9.731325356643338864e-07,7.295942743429373323e-07,-1.488759590329014060e-07,2.832776904975603527e-07,1.935797694016527792e-08,-4.658608946713632681e-07,1.124433114735833017e-06,-1.641006350250329149e-06,1.335845689190429120e-06
1.227435759263273418e+00,-1.062422496730833221e-01,3.186511120890285140e-03,9.295551962324594131e-05,2.313608391696538036e-05,9.574169562138676315e-06,3.553066723997744258e-06,9.675877923887021836e-07,7.257444486069575262e-07,-1.507857780719268348e-07,2.846286913955192732e-07,1.536771400238723384e-08,-4.617684846532944809e-07,1.122405086428045207e-06,-1.643992328520527124e-06,1.340985524886373348e-06
1.227957522884289610e+00,-1.066696466796981657e-01,3.208250072593468727e-03,9.314842015721407076e-05,2.303654360531412482e-05,9.560181631096051347e-06,3.539128839779442925e-06,9.620685594569078347e-07,7.219082912846008782e-07,-1.526616190405949425e-07,2.859569125431699055e-07,1.140845072578056119e-08,-4.576825255175887008e-07,1.120360474472607837e-06,-1.646956117703352040e-06,1.346120744587231410e-06
1.228481476588517030e+00,-1.070973617503206826e-01,3.230064914996310863e-03,9.334356784401059981e-05,2.293562185751857330e-05,9.546223820426635864e-06,3.525213980955232973e-06,9.565747771944632660e-07,7.180859745714585074e-07,-1.545039450268070880e-07,2.872625873943934760e-07,7.480033835383093077e-09,-4.536031855263515655e-07,1.118299470774172799e-06,-1.649897779877618209e-06,1.351251290034050090e-06
1.229007622232196617e+00,-1.075253962260756813e-01,3.251955644163603484e-03,9.354101916725018895e-05,2.283330899653136792e-05,9.532299162734111930e-06,3.511322490754031911e-06,9.511063865375035675e-07,7.142776634466718733e-07,-1.563132133869382656e-07,2.885459476232449250e-07,3.582309275607098442e-09,-4.495306293321628399e-07,1.116222265240725264e-06,-1.652817376178450370e-06,1.356377102468275808e-06
1.229535961681847756e+00,-1.079537514494518791e-01,3.273922255451106739e-03,9.374083110191139268e-05,2.272959518377984378e-05,9.518410689439080197e-06,3.497454700417818030e-06,9.456633288940086146e-07,7.104835160476330458e-07,-1.580898756903259539e-07,2.898072229591541760e-07,-2.848776839425859464e-10,-4.454650179282031164e-07,1.114129045780114236e-06,-1.655714966922183784e-06,1.361498122687265777e-06
1.230066496814297139e+00,-1.083824287643095075e-01,3.295964743498258805e-03,9.394306111984267182e-05,2.262447041793784475e-05,9.504561431141617112e-06,3.483610929375102749e-06,9.402455462825809462e-07,7.067036835867179789e-07,-1.598343776915145398e-07,2.910466412545803516e-07,-4.121682453672725899e-09,-4.414065087215458816e-07,1.112019998293981016e-06,-1.658590611474525245e-06,1.366614290967960166e-06
1.230599229516704529e+00,-1.088114295158878753e-01,3.318083102220478059e-03,9.414776719537248928e-05,2.251792453367325308e-05,9.490754417805155607e-06,3.469791485452566882e-06,9.348529809993788575e-07,7.029383106010866911e-07,-1.615471595106665603e-07,2.922644285457270952e-07,-7.928260993897429110e-09,-4.373552557009920128e-07,1.109895306742811338e-06,-1.661444368347697598e-06,1.371725547073820994e-06
1.231134161686592510e+00,-1.092407550508130987e-01,3.340277324801637845e-03,9.435500781074072918e-05,2.240994720060195122e-05,9.476992679233534056e-06,3.455996665006899615e-06,9.294855760066944583e-07,6.991875351192167187e-07,-1.632286555641737635e-07,2.934608089363160977e-07,-1.170476985300206163e-08,-4.333114093832933500e-07,1.107755153180629837e-06,-1.664276295089417435e-06,1.376831830282587710e-06
1.231671295231872465e+00,-1.096704067171055119e-01,3.362547403686557725e-03,9.456484196152144250e-05,2.230052792192953326e-05,9.463279245331204792e-06,3.442226753171129250e-06,9.241432745721311903e-07,6.954514888274365703e-07,-1.648792947589461377e-07,2.946360046270773969e-07,-1.545136598529728289e-08,-4.292751169549663404e-07,1.105599717624028422e-06,-1.667086448366161822e-06,1.381933079330766034e-06
1.232210632070873890e+00,-1.101003858641874528e-01,3.384893330573050634e-03,9.477732916245325268e-05,2.218965603316414015e-05,9.449617146571609450e-06,3.428482024083606694e-06,9.188260202408482513e-07,6.917302972503369674e-07,-1.664995003675118213e-07,2.957902359573827411e-07,-1.916820678050934479e-08,-4.252465222944097623e-07,1.103429178195280969e-06,-1.669874883838268209e-06,1.387029232434444648e-06
1.232752174132373479e+00,-1.105306938428906871e-01,3.407315096404337808e-03,9.499252945292108175e-05,2.207732070088133658e-05,9.436009414285143060e-06,3.414762740971272192e-06,9.135337570576052002e-07,6.880240797785264206e-07,-1.680896902639394952e-07,2.969237213427955435e-07,-2.285545002214672827e-08,-4.212257660100686418e-07,1.101243711106730805e-06,-1.672641656284834522e-06,1.392120227358684126e-06
1.233295923355622659e+00,-1.109613320054642638e-01,3.429812691361062982e-03,9.521050340267900314e-05,2.196351092157572404e-05,9.422459081052936281e-06,3.401069156340474908e-06,9.082664291781838983e-07,6.843329499184314102e-07,-1.696502768128160810e-07,2.980366772854792234e-07,-2.651325381811120430e-08,-4.172129855141600008e-07,1.099043490667729606e-06,-1.675386819614127498e-06,1.397206001188533442e-06
1.233841881690378894e+00,-1.113923017055820641e-01,3.452386104853258017e-03,9.543131211760258470e-05,2.184821552022805924e-05,9.408969180960125023e-06,3.387401512126159142e-06,9.030239811746998413e-07,6.806570154449520516e-07,-1.711816669525134671e-07,2.991293183551152479e-07,-3.014177658161587559e-08,-4.132083150725461562e-07,1.096828689356628417e-06,-1.678110426710927028e-06,1.402286490474746738e-06
1.234390051096932339e+00,-1.118236042983503653e-01,3.475035325512347562e-03,9.565501724550888596e-05,2.173142314896431282e-05,9.395542750121471665e-06,3.373760040045747921e-06,8.978063577302908271e-07,6.769963784569732468e-07,-1.726842624311109020e-07,3.002018572721698586e-07,-3.374117693924483241e-08,-4.092118858997108310e-07,1.094599477727969949e-06,-1.680812529544079004e-06,1.407361631219905540e-06
1.234940433546139360e+00,-1.122552411403159728e-01,3.497760341182948145e-03,9.588168098193655675e-05,2.161312228588820050e-05,9.382182826830551270e-06,3.360144961526284613e-06,8.926135039166727125e-07,6.733511355300203505e-07,-1.741584595704726013e-07,3.012545048228926214e-07,-3.731161371881008826e-08,-4.052238261344730252e-07,1.092356024461928199e-06,-1.683493179159556430e-06,1.412431358920052116e-06
1.235493031019448740e+00,-1.126872135894737559e-01,3.520561138914734059e-03,9.611136607605777482e-05,2.149330123369340428e-05,9.368892452149557570e-06,3.346556487870966379e-06,8.874453648055613542e-07,6.697213779660593502e-07,-1.756046495160479282e-07,3.022874698124788928e-07,-4.085324586781957645e-08,-4.012442609275905514e-07,1.090098496437166831e-06,-1.686152425611070482e-06,1.417495608377339344e-06
1.236047845508935428e+00,-1.131195230052745027e-01,3.543437704954076860e-03,9.634413583661100011e-05,2.137194811833477426e-05,9.355674670058489184e-06,3.332994820613027764e-06,8.823018857739839405e-07,6.661071918490080179e-07,-1.770232181813602423e-07,3.033009591309893116e-07,-4.436623245694659712e-08,-3.972733125389045494e-07,1.087827058673593306e-06,-1.688790318019051107e-06,1.422554313824930805e-06
1.236604879017329184e+00,-1.135521707486325249e-01,3.566390024735714356e-03,9.658005413781811654e-05,2.124905088761799843e-05,9.342532527972097212e-06,3.319460151456760100e-06,8.771830122267232355e-07,6.625086580447359097e-07,-1.784145463867847781e-07,3.042951777863095453e-07,-4.785073262625338941e-08,-3.933111003299669117e-07,1.085541874381798499e-06,-1.691406904515135867e-06,1.427607408892306307e-06
1.237164133558046331e+00,-1.139851581819337767e-01,3.589418082874280824e-03,9.681918542540912664e-05,2.112459730979100725e-05,9.329469077072952143e-06,3.305952662558536703e-06,8.720886896518287301e-07,6.589258526035202124e-07,-1.797790098456708563e-07,3.052703288486391386e-07,-5.130690552621053335e-08,-3.893577408533785422e-07,1.083243104984740746e-06,-1.694002232280333864e-06,1.432654826591384101e-06
1.237725611155221062e+00,-1.144184866690435010e-01,3.612521863155656807e-03,9.706159472272490873e-05,2.099857497227415604e-05,9.316487372658388555e-06,3.292472526603140714e-06,8.670188638149056715e-07,6.553588465518789263e-07,-1.811169792614863994e-07,3.062266134869207068e-07,-5.473491030902333243e-08,-3.854133478692692294e-07,1.080930910125552091e-06,-1.696576347534617391e-06,1.437696499309581988e-06
1.238289313843737638e+00,-1.148521575753141538e-01,3.635701348528364886e-03,9.730734763679742272e-05,2.087097128018397529e-05,9.303590474605410998e-06,3.279019906921726291e-06,8.619734803982925797e-07,6.518077062672711364e-07,-1.824288203833290822e-07,3.071642309462885301e-07,-5.813490609740679105e-08,-3.814780324047119253e-07,1.078605447660599403e-06,-1.699129295533452488e-06,1.442732358782061741e-06
1.238855243669261696e+00,-1.152861722675935507e-01,3.658956521094830147e-03,9.755651036461379655e-05,2.074177345499049474e-05,9.290781447545901073e-06,3.265594957602840909e-06,8.569524851675947019e-07,6.482724936029971019e-07,-1.837148939365373934e-07,3.080833785133740843e-07,-6.150705187009386510e-08,-3.775519028252800890e-07,1.076266873638667687e-06,-1.701661120515757242e-06,1.447762336133362471e-06
