1.233994874802231578e+00,-9.977541619149229990e-02,4.602218262449157826e-03,-1.501687835805398663e-04,1.632764173470496738e-04,8.677010238020144151e-05,-1.725270429925110371e-04,5.768358041814691806e-06
1.234429203918883999e+00,-1.002001213000141416e-01,4.626501152220428847e-03,-1.523616700999375073e-04,1.644171386956938541e-04,8.677520005716254925e-05,-1.732741105098384304e-04,6.281299562233000344e-06
1.234865871635204115e+00,-1.006251003903066432e-01,4.650825783090770105e-03,-1.545526801930569016e-04,1.655553808252302472e-04,8.677737577900135335e-05,-1.740183703083028610e-04,6.795936865242047098e-06
1.235304879263074973e+00,-1.010503548928918527e-01,4.675192387328684640e-03,-1.567416859858949962e-04,1.666911071362964236e-04,8.677664186931832724e-05,-1.747598177915046791e-04,7.312241352253057158e-06
1.235746228119615431e+00,-1.014758862390632427e-01,4.699601194934156789e-03,-1.589285600542417187e-04,1.678242814444480535e-04,8.677301061398023929e-05,-1.754984485974747654e-04,7.830184534735051827e-06
1.236189919527391767e+00,-1.019016958608943424e-01,4.724052433621360458e-03,-1.611131754086225776e-04,1.689548679724567348e-04,8.676649425830296192e-05,-1.762342585941989448e-04,8.349738033847087237e-06
1.236635954814626182e+00,-1.023277851912461622e-01,4.748546328802165373e-03,-1.632954054789637066e-04,1.700828313427465988e-04,8.675710500395672486e-05,-1.769672438752881161e-04,8.870873580327232055e-06
1.237084335315397077e+00,-1.027541556637749098e-01,4.773083103569483732e-03,-1.654751240995344652e-04,1.712081365698031599e-04,8.674485500603790200e-05,-1.776974007555512380e-04,9.393563014034600478e-06
1.237535062369840233e+00,-1.031808087129405943e-01,4.797662978682157298e-03,-1.676522054937512607e-04,1.723307490526237995e-04,8.672975637026569817e-05,-1.784247257668666875e-04,9.917778283664857586e-06
1.237988137324343763e+00,-1.036077457740147284e-01,4.822286172549303251e-03,-1.698265242592172930e-04,1.734506345672098826e-04,8.671182115026210280e-05,-1.791492156537621838e-04,1.044349144632694681e-05
1.238443561531739290e+00,-1.040349682830890299e-01,4.846952901215943743e-03,-1.719979553524986216e-04,1.745677592591005078e-04,8.669106134459592106e-05,-1.798708673694179860e-04,1.097067466721696194e-05
1.238901336351491578e+00,-1.044624776770837343e-01,4.871663378348618095e-03,-1.741663740740390098e-04,1.756820896358091133e-04,8.666748889415987200e-05,-1.805896780713300842e-04,1.149930021906303557e-05
1.239361463149881715e+00,-1.048902753937556859e-01,4.896417815221605629e-03,-1.763316560531996702e-04,1.767935925595515156e-04,8.664111567960319782e-05,-1.813056451172787020e-04,1.202934048167431103e-05
1.239823943300189413e+00,-1.053183628717071912e-01,4.921216420703856259e-03,-1.784936772329104304e-04,1.779022352395021045e-04,8.661195351851447288e-05,-1.820187660610678160e-04,1.256076794146909759e-05
1.240288778182870644e+00,-1.057467415503946379e-01,4.946059401245782305e-03,-1.806523138548621343e-04,1.790079852246467818e-04,8.658001416309013543e-05,-1.827290386486532525e-04,1.309355519080179775e-05
1.240755969185733498e+00,-1.061754128701368205e-01,4.970946960866882980e-03,-1.828074424444214863e-04,1.801108103963583451e-04,8.654530929759485236e-05,-1.834364608141250685e-04,1.362767492755351251e-05
1.241225517704107606e+00,-1.066043782721242811e-01,4.995879301143486828e-03,-1.849589397954487513e-04,1.812106789611522828e-04,8.650785053553045056e-05,-1.841410306757107485e-04,1.416309995443121306e-05
1.241697425141015554e+00,-1.070336391984279961e-01,5.020856621197097858e-03,-1.871066829553652555e-04,1.823075594432621571e-04,8.646764941770690438e-05,-1.848427465317645235e-04,1.469980317830854588e-05
1.242171692907335645e+00,-1.074631970920078561e-01,5.045879117683081672e-03,-1.892505492103735421e-04,1.834014206773537659e-04,8.642471740957780035e-05,-1.855416068569024080e-04,1.523775760962214898e-05
1.242648322421965990e+00,-1.078930533967222410e-01,5.070946984779587524e-03,-1.913904160701779267e-04,1.844922318013225704e-04,8.637906589896438003e-05,-1.862376102982343795e-04,1.577693636167776248e-05
1.243127315111984377e+00,-1.083232095573368331e-01,5.096060414176928344e-03,-1.935261612530658759e-04,1.855799622491050016e-04,8.633070619377958277e-05,-1.869307556714647212e-04,1.631731264981756135e-05
1.243608672412804150e+00,-1.087536670195339006e-01,5.121219595066967695e-03,-1.956576626710310185e-04,1.866645817434481325e-04,8.627964951982147745e-05,-1.876210419571172627e-04,1.685885979080259389e-05
1.244092395768328085e+00,-1.091844272299212215e-01,5.146424714133193690e-03,-1.977847984147018678e-04,1.877460602886515950e-04,8.622590701845567196e-05,-1.883084682968508283e-04,1.740155120197317551e-05
1.244578486631101377e+00,-1.096154916360415205e-01,5.171675955540844943e-03,-1.999074467385897336e-04,1.888243681637119531e-04,8.616948974457527832e-05,-1.889930339896844780e-04,1.794536040039540481e-05
1.245066946462459967e+00,-1.100468616863819332e-01,5.196973500927640210e-03,-2.020254860462117330e-04,1.898994759149813527e-04,8.611040866442210007e-05,-1.896747384884031606e-04,1.849026100210482415e-05
1.245557776732674871e+00,-1.104785388303835825e-01,5.222317529394365776e-03,-2.041387948748946135e-04,1.909713543491453613e-04,8.604867465354659739e-05,-1.903535813958245893e-04,1.903622672123905790e-05
1.246050978921098951e+00,-1.109105245184506539e-01,5.247708217495872240e-03,-2.062472518810642974e-04,1.920399745262979518e-04,8.598429849464295227e-05,-1.910295624613575494e-04,1.958323136915657292e-05
1.246546554516305472e+00,-1.113428202019600965e-01,5.273145739232605600e-03,-2.083507358255215491e-04,1.931053077528083195e-04,8.591729087580046720e-05,-1.917026815773312243e-04,2.013124885343053894e-05
1.247044505016229099e+00,-1.117754273332713932e-01,5.298630266041708115e-03,-2.104491255584539644e-04,1.941673255744930104e-04,8.584766238828311913e-05,-1.923729387755396258e-04,2.068025317706473354e-05
1.247544831928301790e+00,-1.122083473657362884e-01,5.324161966789343892e-03,-2.125423000045867372e-04,1.952259997695660054e-04,8.577542352471156928e-05,-1.930403342237790865e-04,2.123021843748740256e-05
1.248047536769586685e+00,-1.126415817537081560e-01,5.349741007762073841e-03,-2.146301381483611825e-04,1.962813023418108482e-04,8.570058467716190620e-05,-1.937048682223649343e-04,2.178111882557287604e-05
1.248552621066910673e+00,-1.130751319525520188e-01,5.375367552659285342e-03,-2.167125190192659145e-04,1.973332055137388963e-04,8.562315613538928893e-05,-1.943665412007314353e-04,2.233292862460767303e-05
1.249060086356994725e+00,-1.135089994186544299e-01,5.401041762585705175e-03,-2.187893216768904692e-04,1.983816817195255267e-04,8.554314808499607903e-05,-1.950253537141011240e-04,2.288562220922191193e-05
1.249569934186580911e+00,-1.139431856094332424e-01,5.426763796043641841e-03,-2.208604251961870935e-04,1.994267035984736980e-04,8.546057060555833917e-05,-1.956813064401055624e-04,2.343917404448031538e-05
1.250082166112559623e+00,-1.143776919833476846e-01,5.452533808925852377e-03,-2.229257086528158016e-04,2.004682439881444456e-04,8.537543366896049868e-05,-1.963344001755379375e-04,2.399355868475117060e-05
1.250596783702092374e+00,-1.148125199999086021e-01,5.478351954508312027e-03,-2.249850511081563642e-04,2.015062759174457430e-04,8.528774713767450777e-05,-1.969846358330709646e-04,2.454875077258222849e-05
1.251113788532733917e+00,-1.152476711196881165e-01,5.504218383443532092e-03,-2.270383315949586756e-04,2.025407726003458642e-04,8.519752076301123633e-05,-1.976320144380649957e-04,2.510472503770844188e-05
1.251633182192553040e+00,-1.156831468043302419e-01,5.530133243753322658e-03,-2.290854291022853539e-04,2.035717074287957118e-04,8.510476418370493956e-05,-1.982765371253900066e-04,2.566145629576133125e-05
1.252154966280250026e+00,-1.161189485165604190e-01,5.556096680822443512e-03,-2.311262225610233312e-04,2.045990539662062568e-04,8.500948692408138996e-05,-1.989182051361435000e-04,2.621891944720733392e-05
1.252679142405272561e+00,-1.165550777201962984e-01,5.582108837391908107e-03,-2.331605908289791085e-04,2.056227859408704672e-04,8.491169839250356510e-05,-1.995570198147361696e-04,2.677708947623758107e-05
1.253205712187932308e+00,-1.169915358801579125e-01,5.608169853552558148e-03,-2.351884126764458571e-04,2.066428772394823810e-04,8.481140787992835772e-05,-2.001929826057069484e-04,2.733594144948420235e-05
1.253734677259516150e+00,-1.174283244624779177e-01,5.634279866738658993e-03,-2.372095667712709188e-04,2.076593019003786234e-04,8.470862455833838567e-05,-2.008260950507184672e-04,2.789545051484765281e-05
1.254266039262397658e+00,-1.178654449343121274e-01,5.660439011721855873e-03,-2.392239316644645397e-04,2.086720341072240137e-04,8.460335747929870198e-05,-2.014563587854276139e-04,2.845559190027546759e-05
1.254799799850147224e+00,-1.183028987639494212e-01,5.686647420605019099e-03,-2.412313857755032931e-04,2.096810481823085937e-04,8.449561557247187160e-05,-2.020837755366267086e-04,2.901634091252713876e-05
1.255335960687641084e+00,-1.187406874208233598e-01,5.712905222815957418e-03,-2.432318073774947242e-04,2.106863185802887450e-04,8.438540764411917028e-05,-2.027083471192597797e-04,2.957767293595287006e-05
1.255874523451166347e+00,-1.191788123755216366e-01,5.739212545101748941e-03,-2.452250745827305733e-04,2.116878198817478962e-04,8.427274237582382810e-05,-2.033300754335776173e-04,3.013956343114743142e-05
1.256415489828526688e+00,-1.196172750997970130e-01,5.765569511522586343e-03,-2.472110653279901982e-04,2.126855267866600840e-04,8.415762832306161734e-05,-2.039489624621679265e-04,3.070198793368034140e-05
1.256958861519146264e+00,-1.200560770665783789e-01,5.791976243446191053e-03,-2.491896573600244080e-04,2.136794141082559717e-04,8.404007391386858483e-05,-2.045650102671520143e-04,3.126492205283298853e-05
1.257504640234171411e+00,-1.204952197499807448e-01,5.818432859541970703e-03,-2.511607282209005199e-04,2.146694567665835551e-04,8.392008744753653993e-05,-2.051782209873745377e-04,3.182834147022473026e-05
1.258052827696572340e+00,-1.209347046253163027e-01,5.844939475775218218e-03,-2.531241552333890477e-04,2.156556297820966250e-04,8.379767709329466463e-05,-2.057885968356279460e-04,3.239222193848062537e-05
1.258603425641242168e+00,-1.213745331691053059e-01,5.871496205401435797e-03,-2.550798154864336587e-04,2.166379082696595626e-04,8.367285088907439050e-05,-2.063961400959810066e-04,3.295653927991304410e-05
1.259156435815095731e+00,-1.218147068590866439e-01,5.898103158960735226e-03,-2.570275858206905184e-04,2.176162674320664125e-04,8.354561674028815332e-05,-2.070008531209130420e-04,3.352126938502286713e-05
1.259711859977165727e+00,-1.222552271742288060e-01,5.924760444272189619e-03,-2.589673428136790578e-04,2.185906825540456788e-04,8.341598241856651441e-05,-2.076027383287396000e-04,3.408638821134762908e-05
1.260269699898698637e+00,-1.226960955947408866e-01,5.951468166428316997e-03,-2.608989627653074406e-04,2.195611289958904200e-04,8.328395556053691529e-05,-2.082017982009340407e-04,3.465187178182393968e-05
1.260829957363250653e+00,-1.231373136020836034e-01,5.978226427789515296e-03,-2.628223216833841525e-04,2.205275821874769226e-04,8.314954366675508801e-05,-2.087980352794907568e-04,3.521769618355929943e-05
1.261392634166779825e+00,-1.235788826789797346e-01,6.005035327978448800e-03,-2.647372952690324466e-04,2.214900176219225525e-04,8.301275410048380987e-05,-2.093914521643439053e-04,3.578383756622921519e-05
1.261957732117738207e+00,-1.240208043094255808e-01,6.031894963874344373e-03,-2.666437589022296883e-04,2.224484108497709611e-04,8.287359408677696937e-05,-2.099820515109040997e-04,3.635027214069636026e-05
1.262525253037165118e+00,-1.244630799787023734e-01,6.058805429607551363e-03,-2.685415876271385338e-04,2.234027374729274928e-04,8.273207071096688736e-05,-2.105698360274632641e-04,3.691697617767830675e-05
1.263095198758774629e+00,-1.249057111733865855e-01,6.085766816554143144e-03,-2.704306561375768858e-04,2.243529731384558135e-04,8.258819091798430545e-05,-2.111548084726272423e-04,3.748392600614464110e-05
1.263667571129047262e+00,-1.253486993813618944e-01,6.112779213330157835e-03,-2.723108387624600946e-04,2.252990935325827060e-04,8.244196151102611836e-05,-2.117369716529773904e-04,3.805109801181816298e-05
1.264242372007316817e+00,-1.257920460918296457e-01,6.139842705785894528e-03,-2.741820094511182582e-04,2.262410743749665443e-04,8.229338915068107330e-05,-2.123163284205101253e-04,3.861846863580098432e-05
1.264819603265858072e+00,-1.262357527953207326e-01,6.166957377000459317e-03,-2.760440417591547568e-04,2.271788914124800440e-04,8.214248035386118030e-05,-2.128928816703817839e-04,3.918601437297164480e-05
1.265399266789973165e+00,-1.266798209837066425e-01,6.194123307276110102e-03,-2.778968088333194641e-04,2.281125204134093476e-04,8.198924149278863371e-05,-2.134666343383967435e-04,3.975371177048631077e-05
1.265981364478077520e+00,-1.271242521502105316e-01,6.221340574132615264e-03,-2.797401833975754482e-04,2.290419371615837196e-04,8.183367879409375600e-05,-2.140375893987384037e-04,4.032153742622446302e-05
1.266565898241782895e+00,-1.275690477894188823e-01,6.248609252301355610e-03,-2.815740377380554493e-04,2.299671174504913651e-04,8.167579833777416365e-05,-2.146057498616307790e-04,4.088946798724846232e-05
1.267152870005983090e+00,-1.280142093972927997e-01,6.275929413719558148e-03,-2.833982436886151035e-04,2.308880370774507584e-04,8.151560605620944422e-05,-2.151711187709653972e-04,4.145748014836025952e-05
1.267742281708936325e+00,-1.284597384711794466e-01,6.303301127524606196e-03,-2.852126726163861647e-04,2.318046718378236060e-04,8.135310773328685574e-05,-2.157336992021988142e-04,4.202555065042218319e-05
1.268334135302346954e+00,-1.289056365098233681e-01,6.330724460047981728e-03,-2.870171954071076836e-04,2.327169975191306639e-04,8.118830900352702606e-05,-2.162934942599517574e-04,4.259365627879568850e-05
1.268928432751447843e+00,-1.293519050133786208e-01,6.358199474809714258e-03,-2.888116824504710634e-04,2.336249898954173565e-04,8.102121535116801887e-05,-2.168505070759205178e-04,4.316177386170377828e-05
1.269525176035080083e+00,-1.297985454834195695e-01,6.385726232512003997e-03,-2.905960036257010382e-04,2.345286247213695940e-04,8.085183210922164410e-05,-2.174047408066634435e-04,4.372988026878771306e-05
1.270124367145772926e+00,-1.302455594229526836e-01,6.413304791033275221e-03,-2.923700282868174627e-04,2.354278777267765355e-04,8.068016445876569076e-05,-2.179561986313735544e-04,4.429795240931677647e-05
1.270726008089825276e+00,-1.306929483364286382e-01,6.440935205422104737e-03,-2.941336252482024127e-04,2.363227246107157953e-04,8.050621742791697066e-05,-2.185048837498662633e-04,4.486596723069641302e-05
1.271330100887382297e+00,-1.311407137297537218e-01,6.468617527890796470e-03,-2.958866627696260521e-04,2.372131410358219172e-04,8.032999589113742900e-05,-2.190507993804075015e-04,4.543390171679595468e-05
1.271936647572513568e+00,-1.315888571103011051e-01,6.496351807809323808e-03,-2.976290085420357778e-04,2.380991026229573038e-04,8.015150456823494363e-05,-2.195939487576459292e-04,4.600173288633879753e-05
1.272545650193293021e+00,-1.320373799869231091e-01,6.524138091698918063e-03,-2.993605296726653542e-04,2.389805849452308895e-04,7.997074802387760251e-05,-2.201343351305867779e-04,4.656943779111216708e-05
1.273157110811871995e+00,-1.324862838699628065e-01,6.551976423225365498e-03,-3.010810926703244572e-04,2.398575635225858038e-04,7.978773066651123624e-05,-2.206719617605448769e-04,4.713699351447525610e-05
1.273771031504559836e+00,-1.329355702712660126e-01,6.579866843192602732e-03,-3.027905634309102645e-04,2.407300138162205005e-04,7.960245674770716207e-05,-2.212068319191254351e-04,4.770437716963837893e-05
1.274387414361896731e+00,-1.333852407041932753e-01,6.607809389536277445e-03,-3.044888072225165887e-04,2.415979112229266201e-04,7.941493036126012761e-05,-2.217389488862603342e-04,4.827156589796294250e-05
1.275006261488730530e+00,-1.338352966836310332e-01,6.635804097316656824e-03,-3.061756886709454673e-04,2.424612310696350193e-04,7.922515544264707721e-05,-2.222683159483138104e-04,4.883853686736550070e-05
1.275627575004290915e+00,-1.342857397260042163e-01,6.663850998711751128e-03,-3.078510717448024181e-04,2.433199486078507778e-04,7.903313576809734009e-05,-2.227949363960216034e-04,4.940526727043731414e-05
1.276251357042264889e+00,-1.347365713492882366e-01,6.691950123010638463e-03,-3.095148197408414958e-04,2.441740390081992285e-04,7.883887495405139667e-05,-2.233188135227354154e-04,4.997173432288309902e-05
1.276877609750870501e+00,-1.351877930730207844e-01,6.720101496606123437e-03,-3.111667952692548367e-04,2.450234773549719858e-04,7.864237645625882234e-05,-2.238399506224730828e-04,5.053791526179324256e-05
1.277506335292929007e+00,-1.356394064183137627e-01,6.748305142987583161e-03,-3.128068602387817920e-04,2.458682386406313425e-04,7.844364356918154257e-05,-2.243583509880589522e-04,5.110378734390907951e-05
1.278137535845940587e+00,-1.360914129078658608e-01,6.776561082733709163e-03,-3.144348758418735734e-04,2.467082977603007876e-04,7.824267942518892127e-05,-2.248740179093267066e-04,5.166932784382571864e-05
1.278771213602155621e+00,-1.365438140659742117e-01,6.804869333504985629e-03,-3.160507025399827974e-04,2.475436295065330805e-04,7.803948699404428258e-05,-2.253869546712528038e-04,5.223451405235446376e-05
1.279407370768647523e+00,-1.369966114185468264e-01,6.833229910036237031e-03,-3.176542000486864969e-04,2.483742085636203578e-04,7.783406908201673247e-05,-2.258971645521870575e-04,5.279932327473951803e-05
1.280046009567384901e+00,-1.374498064931147512e-01,6.861642824128683094e-03,-3.192452273226425996e-04,2.492000095024038409e-04,7.762642833124278052e-05,-2.264046508221179144e-04,5.336373282891632153e-05
1.280687132235303727e+00,-1.379034008188443072e-01,6.890108084642285191e-03,-3.208236425407962056e-04,2.500210067748614984e-04,7.741656721924061735e-05,-2.269094167409030360e-04,5.392772004365886662e-05
1.281330741024378383e+00,-1.383573959265491093e-01,6.918625697487842952e-03,-3.223893030915858660e-04,2.508371747087373427e-04,7.720448805818846960e-05,-2.274114655565068199e-04,5.449126225685885228e-05
1.281976838201694058e+00,-1.388117933487028610e-01,6.947195665618785543e-03,-3.239420655579555719e-04,2.516484875022401146e-04,7.699019299409193273e-05,-2.279108005033975148e-04,5.505433681387422729e-05
1.282625426049516237e+00,-1.392665946194515114e-01,6.975817989022900512e-03,-3.254817857021169436e-04,2.524549192185893132e-04,7.677368400633988177e-05,-2.284074248007639252e-04,5.561692106558630000e-05
1.283276506865363098e+00,-1.397218012746256621e-01,7.004492664713965477e-03,-3.270083184507138752e-04,2.532564437809081692e-04,7.655496290698282635e-05,-2.289013416509610988e-04,5.617899236665807594e-05
1.283930082962075669e+00,-1.401774148517529184e-01,7.033219686723289621e-03,-3.285215178798067681e-04,2.540530349666308974e-04,7.633403134016392144e-05,-2.293925542377131532e-04,5.674052807369545093e-05
1.284586156667886669e+00,-1.406334368900705178e-01,7.061999046090797205e-03,-3.300212371995792093e-04,2.548446664024095476e-04,7.611089078150834464e-05,-2.298810657246352918e-04,5.730150554346391534e-05
1.285244730326493556e+00,-1.410898689305375153e-01,7.090830730856305386e-03,-3.315073287393915935e-04,2.556313115589098350e-04,7.588554253737389566e-05,-2.303668792536309184e-04,5.786190213111913616e-05
1.285905806297126919e+00,-1.415467125158478279e-01,7.119714726050663245e-03,-3.329796439326265789e-04,2.564129437454126803e-04,7.565798774443466268e-05,-2.308499979431846705e-04,5.842169518829182229e-05
1.286569386954620420e+00,-1.420039691904429191e-01,7.148651013686516120e-03,-3.344380333014235207e-04,2.571895361044712613e-04,7.542822736895937741e-05,-2.313304248869677004e-04,5.898086206135993992e-05
1.287235474689480963e+00,-1.424616405005235120e-01,7.177639572748646668e-03,-3.358823464414822935e-04,2.579610616068039874e-04,7.519626220611752565e-05,-2.318081631520751973e-04,5.953938008950582228e-05
1.287904071907957970e+00,-1.429197279940632448e-01,7.206680379184961238e-03,-3.373124320069226245e-04,2.587274930461042066e-04,7.496209287972954716e-05,-2.322832157777773854e-04,6.009722660298144614e-05
1.288575181032113548e+00,-1.433782332208211607e-01,7.235773405896518684e-03,-3.387281376946160716e-04,2.594888030337527685e-04,7.472571984129539047e-05,-2.327555857738125566e-04,6.065437892113778595e-05
1.289248804499891765e+00,-1.438371577323540040e-01,7.264918622727954689e-03,-3.401293102292257675e-04,2.602449639935860981e-04,7.448714336964756821e-05,-2.332252761189923529e-04,6.121081435060682363e-05
1.289924944765188375e+00,-1.442965030820293482e-01,7.294115996457239959e-03,-3.415157953475939090e-04,2.609959481566087591e-04,7.424636357025726774e-05,-2.336922897596266369e-04,6.176651018355988620e-05
1.290603604297919649e+00,-1.447562708250387797e-01,7.323365490785500864e-03,-3.428874377834345566e-04,2.617417275560113277e-04,7.400338037467923957e-05,-2.341566296082467358e-04,6.232144369561903874e-05
1.291284785584091210e+00,-1.452164625184100832e-01,7.352667066326881717e-03,-3.442440812517350013e-04,2.624822740217996886e-04,7.375819354003831929e-05,-2.346182985419678624e-04,6.287559214415011644e-05
1.291968491125869756e+00,-1.456770797210206470e-01,7.382020680597858875e-03,-3.455855684332265199e-04,2.632175591756741317e-04,7.351080264844656043e-05,-2.350772994011984807e-04,6.342893276624350651e-05
1.292654723441649445e+00,-1.461381239936102583e-01,7.411426288006568719e-03,-3.469117409589939083e-04,2.639475544258251816e-04,7.326120710632322286e-05,-2.355336349882664049e-04,6.398144277694473026e-05
1.293343485066122955e+00,-1.465995968987942599e-01,7.440883839841753999e-03,-3.482224393945854146e-04,2.646722309618126934e-04,7.300940614395068362e-05,-2.359873080659546929e-04,6.453309936727685825e-05
1.294034778550350762e+00,-1.470615000010761508e-01,7.470393284261897526e-03,-3.495175032245528834e-04,2.653915597494171941e-04,7.275539881491932537e-05,-2.364383213561555008e-04,6.508387970233231457e-05
1.294728606461830633e+00,-1.475238348668614918e-01,7.499954566283814628e-03,-3.507967708366310777e-04,2.661055115253524450e-04,7.249918399548915815e-05,-2.368866775385378154e-04,6.563376091938549761e-05
1.295424971384565360e+00,-1.479866030644702013e-01,7.529567627771169280e-03,-3.520600795058614896e-04,2.668140567922416828e-04,7.224076038403470790e-05,-2.373323792492151862e-04,6.618272012596376763e-05
1.296123875919135138e+00,-1.484498061641501554e-01,7.559232407422990241e-03,-3.533072653791602402e-04,2.675171658133995711e-04,7.198012650048990491e-05,-2.377754290793787639e-04,6.673073439796006756e-05
1.296825322682765069e+00,-1.489134457380900389e-01,7.588948840761458592e-03,-3.545381634589284126e-04,2.682148086076696636e-04,7.171728068587623905e-05,-2.382158295740344212e-04,6.727778077762758269e-05
1.297529314309394888e+00,-1.493775233604331676e-01,7.618716860120049172e-03,-3.557526075874950511e-04,2.689069549444145224e-04,7.145222110166438156e-05,-2.386535832307190574e-04,6.782383627167848372e-05
1.298235853449750676e+00,-1.498420406072903943e-01,7.648536394631262614e-03,-3.569504304308107612e-04,2.695935743380478700e-04,7.118494572917744012e-05,-2.390886924981336370e-04,6.836887784935491430e-05
1.298944942771412148e+00,-1.503069990567537095e-01,7.678407370214260230e-03,-3.581314634626547866e-04,2.702746360433438966e-04,7.091545236914686967e-05,-2.395211597750884769e-04,6.891288244036120059e-05
1.299656584958884809e+00,-1.507724002889090642e-01,7.708329709561916043e-03,-3.592955369483979977e-04,2.709501090499139009e-04,7.064373864112960533e-05,-2.399509874090252626e-04,6.945582693310831113e-05
1.300370782713668572e+00,-1.512382458858507195e-01,7.738303332128208811e-03,-3.604424799288769021e-04,2.716199620771825307e-04,7.036980198286968413e-05,-2.403781776948998861e-04,6.999768817257667752e-05
1.301087538754329920e+00,-1.517045374316940698e-01,7.768328154114906292e-03,-3.615721202041427551e-04,2.722841635694334128e-04,7.009363964985415585e-05,-2.408027328740097728e-04,7.053844295835942635e-05
1.301806855816570518e+00,-1.521712765125889932e-01,7.798404088458284200e-03,-3.626842843170441366e-04,2.729426816902025266e-04,6.981524871464694915e-05,-2.412246551326407973e-04,7.107806804274030554e-05
1.302528736653299379e+00,-1.526384647167340625e-01,7.828531044815886797e-03,-3.637787975370315730e-04,2.735954843176013895e-04,6.953462606637539345e-05,-2.416439466009639991e-04,7.161654012873691633e-05
1.303253184034702139e+00,-1.531061036343897563e-01,7.858708929552350730e-03,-3.648554838436568470e-04,2.742425390390018647e-04,6.925176841017510743e-05,-2.420606093519253599e-04,7.215383586804680061e-05
1.303980200748314555e+00,-1.535741948578922544e-01,7.888937645725749293e-03,-3.659141659100723087e-04,2.748838131459985235e-04,6.896667226670427642e-05,-2.424746454000106799e-04,7.268993185894495612e-05
1.304709789599091119e+00,-1.540427399816669818e-01,7.919217093073263602e-03,-3.669546650863081405e-04,2.755192736288991640e-04,6.867933397139425189e-05,-2.428860567000104553e-04,7.322480464452829629e-05
1.305441953409478995e+00,-1.545117406022424034e-01,7.949547167996923180e-03,-3.679768013830631013e-04,2.761488871719647298e-04,6.838974967401934002e-05,-2.432948451460206774e-04,7.375843071049520416e-05
1.306176695019488188e+00,-1.549811983182640129e-01,7.979927763548944064e-03,-3.689803934545515807e-04,2.767726201480247283e-04,6.809791533808617903e-05,-2.437010125702562813e-04,7.429078648323733658e-05
1.306914017286763707e+00,-1.554511147305082663e-01,8.010358769416747737e-03,-3.699652585817947426e-04,2.773904386133840827e-04,6.780382674033413881e-05,-2.441045607418784735e-04,7.482184832770244487e-05
1.307653923086659065e+00,-1.559214914418958486e-01,8.040840071907799647e-03,-3.709312126558977907e-04,2.780023083026605946e-04,6.750747947009694272e-05,-2.445054913659747142e-04,7.535159254538903451e-05
1.308396415312307770e+00,-1.563923300575062458e-01,8.071371553934697518e-03,-3.718780701611607009e-04,2.786081946235668960e-04,6.720886892866428930e-05,-2.449038060823721663e-04,7.587999537247286375e-05
1.309141496874696386e+00,-1.568636321845915949e-01,8.101953094999385374e-03,-3.728056441579946645e-04,2.792080626517201569e-04,6.690799032883776309e-05,-2.452995064646801282e-04,7.640703297753792533e-05
1.309889170702737360e+00,-1.573353994325906169e-01,8.132584571177194077e-03,-3.737137462657413867e-04,2.798018771255766923e-04,6.660483869434796755e-05,-2.456925940191589941e-04,7.693268145957804505e-05
1.310639439743344070e+00,-1.578076334131426617e-01,8.163265855101027590e-03,-3.746021866456172855e-04,2.803896024411167698e-04,6.629940885913288007e-05,-2.460830701835961531e-04,7.745691684600541915e-05
1.311392306961501886e+00,-1.582803357401020294e-01,8.193996815945243928e-03,-3.754707739833801350e-04,2.809712026466681944e-04,6.599169546676886267e-05,-2.464709363263414832e-04,7.797971509054812955e-05
1.312147775340344769e+00,-1.587535080295520429e-01,8.224777319408869969e-03,-3.763193154719540745e-04,2.815466414376049942e-04,6.568169296999881723e-05,-2.468561937451763111e-04,7.850105207116847561e-05
1.312905847881228105e+00,-1.592271518998190916e-01,8.255607227698802397e-03,-3.771476167942211521e-04,2.821158821512820269e-04,6.536939563009380727e-05,-2.472388436663974787e-04,7.902090358797436709e-05
1.313666527603805090e+00,-1.597012689714877309e-01,8.286486399513300072e-03,-3.779554821053826563e-04,2.826788877616920326e-04,6.505479751611753514e-05,-2.476188872437140587e-04,7.953924536108908372e-05
1.314429817546099777e+00,-1.601758608674141438e-01,8.317414690024324542e-03,-3.787427140152510585e-04,2.832356208742892179e-04,6.473789250457939737e-05,-2.479963255572897873e-04,8.005605302863899597e-05
1.315195720764584575e+00,-1.606509292127406840e-01,8.348391950860109545e-03,-3.795091135708889007e-04,2.837860437205491637e-04,6.441867427856018402e-05,-2.483711596126467192e-04,8.057130214456087458e-05
1.315964240334254631e+00,-1.611264756349106431e-01,8.379418030087543157e-03,-3.802544802386925715e-04,2.843301181530560884e-04,6.409713632718472276e-05,-2.487433903397701096e-04,8.108496817662430578e-05
1.316735379348705770e+00,-1.616025017636828487e-01,8.410492772194133604e-03,-3.809786118863511817e-04,2.848678056399100988e-04,6.377327194505288954e-05,-2.491130185921161533e-04,8.159702650418348968e-05
1.317509140920208655e+00,-1.620790092311455433e-01,8.441616018069815486e-03,-3.816813047649858515e-04,2.853990672595924094e-04,6.344707423162898596e-05,-2.494800451456197221e-04,8.210745241600536648e-05
1.318285528179788946e+00,-1.625559996717317601e-01,8.472787604988360477e-03,-3.823623534914555311e-04,2.859238636954836155e-04,6.311853609061723880e-05,-2.498444706976604701e-04,8.261622110829203169e-05
