6.033570417006522968e-01,6.004406476022157158e-01,5.980247210778982803e-01,5.947848658294724311e-01,5.923699567751073980e-01,5.890983016904487446e-01,5.866929219325586198e-01,5.834311868744990193e-01,5.810430799798785850e-01,5.778025898252147075e-01,5.754323274473608363e-01,5.722134988270423106e-01,5.698582253923473173e-01,5.666583178939841314e-01,5.643147503724980085e-01,5.611321377837660274e-01,5.587974924116365649e-01,5.556329783318018078e-01,5.533001402184255513e-01,5.501532298819861166e-01,5.477650687550065234e-01,5.446478631800832915e-01
6.039727690155942685e-01,6.009965359956224162e-01,5.985319277290547246e-01,5.952277782381546478e-01,5.927654548157595960e-01,5.894301541588931048e-01,5.869783415525381409e-01,5.836540802579033294e-01,5.812204798216364932e-01,5.779186163320438885e-01,5.755037087444364596e-01,5.722245754198297396e-01,5.698254122316346315e-01,5.665662033394229802e-01,5.641794579369329155e-01,5.609385759081040312e-01,5.585614849796719517e-01,5.553398800084631270e-01,5.529653402826564257e-01,5.497627655558877668e-01,5.473330000731594369e-01,5.441625077790340770e-01
6.045896415705727112e-01,6.015534031409857096e-01,5.990400115178952101e-01,5.956714676033556533e-01,5.931616716957930358e-01,5.897626638629481777e-01,5.872643827747486833e-01,5.838775576573280723e-01,5.813984427595281224e-01,5.780351853107201787e-01,5.755756225809331994e-01,5.722361776771058839e-01,5.697931245053364790e-01,5.664746207974244996e-01,5.640447077384060925e-01,5.607455784666202092e-01,5.583260652065614726e-01,5.550474117690407105e-01,5.526312116364668903e-01,5.493730445979139176e-01,5.469017491146125343e-01,5.436781063581936912e-01
6.052076616568967671e-01,6.021112525476757238e-01,5.995489771478770269e-01,5.961159401318516515e-01,5.935586145976511352e-01,5.900958390634771789e-01,5.875510544801354484e-01,5.841016285638216399e-01,5.815769785742578302e-01,5.781523067342146938e-01,5.756480789325542080e-01,5.722483153924246002e-01,5.697613717827998414e-01,5.663835792937719216e-01,5.639105083451328992e-01,5.605531531459391203e-01,5.580912400592565881e-01,5.547555793275988911e-01,5.522977589512338970e-01,5.489840699707465577e-01,5.464713173438439098e-01,5.431946580538095093e-01
6.058268315589004915e-01,6.026700877061551553e-01,6.000588292869817320e-01,5.965612019673511845e-01,5.939562906185420488e-01,5.904296879065015213e-01,5.878383654143974901e-01,5.843263023088558494e-01,5.817560968720875136e-01,5.782699903856991508e-01,5.757210875777438730e-01,5.722609981716172411e-01,5.697301634036807672e-01,5.662930876871503649e-01,5.637768681094941225e-01,5.603613074941113936e-01,5.578570163292732031e-01,5.544643883008667506e-01,5.519649867858491543e-01,5.485958445930539940e-01,5.460417061909818015e-01,5.427121620195770602e-01
6.064471535540421065e-01,6.032299120881851051e-01,6.005695725681918784e-01,5.970072591914631355e-01,5.943547067718334409e-01,5.907642184252114292e-01,5.881263241904516326e-01,5.845515880673686215e-01,5.819358070882560963e-01,5.783882458623723632e-01,5.757946581017275856e-01,5.722742354151061361e-01,5.696995085264440206e-01,5.662031546313130992e-01,5.636437952198267709e-01,5.601700488808970535e-01,5.576234006769165141e-01,5.541738441760281075e-01,5.516328996162055409e-01,5.482083713201300057e-01,5.456129170634260728e-01,5.422306174213884500e-01
6.070686299130086949e-01,6.037907291470436810e-01,6.010812115899748509e-01,5.974541178246581818e-01,5.947538699884296065e-01,5.910994385419420238e-01,5.884149392908517573e-01,5.847774948607463719e-01,5.821161184903221875e-01,5.785070825791992499e-01,5.758687999004631353e-01,5.722880363339309939e-01,5.696694161083390995e-01,5.661137886018654530e-01,5.635112976780696226e-01,5.599793845245650825e-01,5.573903996117240967e-01,5.538839523317294899e-01,5.513015018217337637e-01,5.478216529557728975e-01,5.451849513399039671e-01,5.417500234388581415e-01
6.076912628998265564e-01,6.043525423177544820e-01,6.015937509167693653e-01,5.979017838272230323e-01,5.951537871181301620e-01,5.914353560701155477e-01,5.887042190701639033e-01,5.850040315597435647e-01,5.822970401814369090e-01,5.786265097725765694e-01,5.759435221845085051e-01,5.723024099473404958e-01,5.696398949224045216e-01,5.660249978878587607e-01,5.633793833174784993e-01,5.597893214825077068e-01,5.571580195073878583e-01,5.535947180301572512e-01,5.509707976951704334e-01,5.474356922472065623e-01,5.447578103740581268e-01,5.412703792632885813e-01
6.083150547719727852e-01,6.049153550173225202e-01,6.021071950794740779e-01,5.983502631002052263e-01,5.955544649309681970e-01,5.917719787161505041e-01,5.889941717572942936e-01,5.852312068873412043e-01,5.824785811035507743e-01,5.787465365039113907e-01,5.760188339827905235e-01,5.723173650901182130e-01,5.696109535544796598e-01,5.659367906021082195e-01,5.632480597987369331e-01,5.595998666611271544e-01,5.569262665981061788e-01,5.533061464245403460e-01,5.506407914398282477e-01,5.470504918890660706e-01,5.443314954929341365e-01,5.407916840976444428e-01
6.089400077804916211e-01,6.054791706449779154e-01,6.026215485759393031e-01,5.987995614863478311e-01,5.959559101185309959e-01,5.921093140813373790e-01,5.892848054577733974e-01,5.854590294215507029e-01,5.826607500405505125e-01,5.788671716631211828e-01,5.760947441462996865e-01,5.723329104146160917e-01,5.695826004106617768e-01,5.658491746814598988e-01,5.631173346173815597e-01,5.594110268154045551e-01,5.566951469846704859e-01,5.530182425584151407e-01,5.503114871734319236e-01,5.466660545225646706e-01,5.439060079981730134e-01,5.403139371555530923e-01
6.095661241701127997e-01,6.060439925824250285e-01,6.031368158714563998e-01,5.992496847710128138e-01,5.963581292952602197e-01,5.924473696636806119e-01,5.895761281559971367e-01,5.856875075981607948e-01,5.828435556213296120e-01,5.789884239720609616e-01,5.761712613517009363e-01,5.723490543954311560e-01,5.695548437191677582e-01,5.657621578921823158e-01,5.629872151051850127e-01,5.592228085537606086e-01,5.564646666353635363e-01,5.527310113691314974e-01,5.499828889284690270e-01,5.462823827371615648e-01,5.434813491657922713e-01,5.398371376608943617e-01
6.101934061793705677e-01,6.066098241940945934e-01,6.036530013992459365e-01,5.997006386830940894e-01,5.967611289997311053e-01,5.927861528597062613e-01,5.898681477174252397e-01,5.859166497134251639e-01,5.830270063227948052e-01,5.791103019878738323e-01,5.762483941048603953e-01,5.723658053325778594e-01,5.695276915349589686e-01,5.656757478325883381e-01,5.628577084345415260e-01,5.590352183400777442e-01,5.562348313894512897e-01,5.524444576890998881e-01,5.496550006542954003e-01,5.458994790709164047e-01,5.430575202466998430e-01,5.393612848471571741e-01
6.108218560407254749e-01,6.071766688273997348e-01,6.041701095609447458e-01,6.001524288959184661e-01,5.971649156959124571e-01,5.931256709662382498e-01,5.901608718907362938e-01,5.861464639266972254e-01,5.832111104728090467e-01,5.792328141062703661e-01,5.763261507443024900e-01,5.723831713553114708e-01,5.695011517428252290e-01,5.655899519369489425e-01,5.627288216212064098e-01,5.588482624970693147e-01,5.560056469592644657e-01,5.521585862481260820e-01,5.493278262182995642e-01,5.455173460114939310e-01,5.426345224668361888e-01,5.388863779569786905e-01
6.114514759806858324e-01,6.077445298129934281e-01,6.046881447270888721e-01,6.006050610281339353e-01,5.975694957744049907e-01,5.934659311821416372e-01,5.904543083099411671e-01,5.863769582630111721e-01,5.833958762530737641e-01,5.793559685647373669e-01,5.764045394445845849e-01,5.724011604255018204e-01,5.694752320611315977e-01,5.655047774786339243e-01,5.626005615277540617e-01,5.586619472088735217e-01,5.557771189329063777e-01,5.518734016751355442e-01,5.490013694074964423e-01,5.451359859968232247e-01,5.422123570275035886e-01,5.384124162416488169e-01
6.120822682199298370e-01,6.083134104650275154e-01,6.052071112375939643e-01,6.010585406445861922e-01,5.979748755536606897e-01,5.938069406100341396e-01,5.907484644964565712e-01,5.866081406156108402e-01,5.835813117019510443e-01,5.794797734456763605e-01,5.764835682196003397e-01,5.724197803411097407e-01,5.694499400451132898e-01,5.654202315735301632e-01,5.624729348665689077e-01,5.584762785239395511e-01,5.555492527765680810e-01,5.515889085001417502e-01,5.486756339298634044e-01,5.447554014159097235e-01,5.417910251056025084e-01,5.379393989606831017e-01
6.127142349734281401e-01,6.088833140814127187e-01,6.057270134022318953e-01,6.015128732571817238e-01,5.983810612811817364e-01,5.941487062579667855e-01,5.910433478611382130e-01,5.868400187484272834e-01,5.837674247172264241e-01,5.796042366794764700e-01,5.765632449258122350e-01,5.724390387395031921e-01,5.694252830902769569e-01,5.653363211832107549e-01,5.623459482029662393e-01,5.582912623576760103e-01,5.553220538369590953e-01,5.513051111560358652e-01,5.483506234157619064e-01,5.443755946095519826e-01,5.413705278539134857e-01,5.374673253814081786e-01
6.133473784505666382e-01,6.094542439440781001e-01,6.062478555011010517e-01,6.019680643257385722e-01,5.987880591346982362e-01,5.944912350410717083e-01,5.913389657062736449e-01,5.870726002985063863e-01,5.839542230588152805e-01,5.797293660475225652e-01,5.766435772654165959e-01,5.724589431007442997e-01,5.694012684356455356e-01,5.652530531181170215e-01,5.622196079581485151e-01,5.581069044951306735e-01,5.550955273436035675e-01,5.510220139804078432e-01,5.480263414192765303e-01,5.439965678710880770e-01,5.409508664013560342e-01,5.369961947785831802e-01
6.139817008552693745e-01,6.100262033192307420e-01,6.067696417850935164e-01,6.024241192588247751e-01,5.991958752233277341e-01,5.948345337831808521e-01,5.916353252275388108e-01,5.873058927783884053e-01,5.841417143514134880e-01,5.798551691851410173e-01,5.767245727894385610e-01,5.724795007507826883e-01,5.693779031669699009e-01,5.651704340406321636e-01,5.620939204121407906e-01,5.579232105935697517e-01,5.548696784111289970e-01,5.507396212172960270e-01,5.477027914195546909e-01,5.436183234471093639e-01,5.405320418532576499e-01,5.365260064340410251e-01
6.146172043861193313e-01,6.105991954576138747e-01,6.072923764763571430e-01,6.028810434145835950e-01,5.996045155887137490e-01,5.951786092184151444e-01,5.919324335159165118e-01,5.875399035784383273e-01,5.843299060870944528e-01,5.799816535844809495e-01,5.768062389007591051e-01,5.725007188645873102e-01,5.693551942198520344e-01,5.650884704681085058e-01,5.619688917066431033e-01,5.577401861850208586e-01,5.546445120414891239e-01,5.504579370189175425e-01,5.473799768221081496e-01,5.432408635381722473e-01,5.401140552916161575e-01,5.360567596363544629e-01
6.152538912364802215e-01,6.111732235947644476e-01,6.078160637687520795e-01,6.033388421015459802e-01,6.000139862061453222e-01,5.955234679927451369e-01,5.922302975595767904e-01,5.877746399691321511e-01,5.845188056278526334e-01,5.801088265973345370e-01,5.768885828570801122e-01,5.725226044692092175e-01,5.693331483828090178e-01,5.650071687758191352e-01,5.618445278478317872e-01,5.575578366787521389e-01,5.544200331261461834e-01,5.501769654473571691e-01,5.470579009600947673e-01,5.428641902994937318e-01,5.396969077753623889e-01,5.355884536805218810e-01
6.158917635946176139e-01,6.117482909512688138e-01,6.083407078283017411e-01,6.037975205794302580e-01,6.004242929856583588e-01,5.958691166655214477e-01,5.925289242457231209e-01,5.880101091032969851e-01,5.847084202080937709e-01,5.802366954379017949e-01,5.769716117738299399e-01,5.725451644467841605e-01,5.693117723002678598e-01,5.649265351998484785e-01,5.617208347090960618e-01,5.573761673637047664e-01,5.541962464482053097e-01,5.498967104762257918e-01,5.467365670955735002e-01,5.424883058416380965e-01,5.392806003406209747e-01,5.351210878676723182e-01
6.165308236438176159e-01,6.123244007330174155e-01,6.088663127936381203e-01,6.042570840599290616e-01,6.008354417731173180e-01,5.962155617109770045e-01,5.928283203624037379e-01,5.882463180183052920e-01,5.848987569370778239e-01,5.803652671854988565e-01,5.770553326270031480e-01,5.725684055374643533e-01,5.692910724755008145e-01,5.648465758399217052e-01,5.615978180337174441e-01,5.571951834108732626e-01,5.539731566845065291e-01,5.496171759922837685e-01,5.464159784207369697e-01,5.421132122311919099e-01,5.388651340009701363e-01,5.346546615047870210e-01
6.171710735625056676e-01,6.129015561314561378e-01,6.093928827764413247e-01,6.047175377074841540e-01,6.012474383512778076e-01,5.965628095197033076e-01,5.931284926002863278e-01,5.884832736382271667e-01,5.850898228013114988e-01,5.804945487872057441e-01,5.771397522559412741e-01,5.725923343422896217e-01,5.692710552734923102e-01,5.647672966621749557e-01,5.614754834374914294e-01,5.570148898756349665e-01,5.537507684076734549e-01,5.493383657970331013e-01,5.460961380591208281e-01,5.417389114914273884e-01,5.384505097476989244e-01,5.341891739044370979e-01
6.178125155243650024e-01,6.134797603238356656e-01,6.099204218618738960e-01,6.051788866400493738e-01,6.016602884408317475e-01,5.969108664000992714e-01,5.934294475544014125e-01,5.887209827759415370e-01,5.852816246668915978e-01,5.806245470604629588e-01,5.772248773660602073e-01,5.726169573260028178e-01,5.692517269237478139e-01,5.646887035018637313e-01,5.613538364112958812e-01,5.568352917000306546e-01,5.535290860881206809e-01,5.490602836082781879e-01,5.457770490667899210e-01,5.413654056029559847e-01,5.380367285500627927e-01,5.337246243845360505e-01
6.184551516984529984e-01,6.140590164734601730e-01,6.104489341090086896e-01,6.056411359298399244e-01,6.020739977014351041e-01,5.972597385797931979e-01,5.937311917258527583e-01,5.889594521352047307e-01,5.854741692818035137e-01,5.807552686956160004e-01,5.773107145315178323e-01,5.726422808198032843e-01,5.692330935230468514e-01,5.646108020660163263e-01,5.612328823236041320e-01,5.566563937150000863e-01,5.533081140960193212e-01,5.487829330616563750e-01,5.454587144335021343e-01,5.409926965043714286e-01,5.376237913555371728e-01,5.332610122681048503e-01
6.190989842493161976e-01,6.146393277299321278e-01,6.109784235512513151e-01,6.061042906040708944e-01,6.024885717327176371e-01,5.976094322070396592e-01,5.940337315234952564e-01,5.891986883126794083e-01,5.856674632781737611e-01,5.808867202584073741e-01,5.773972701978283828e-01,5.726683110240432528e-01,5.692151610381354088e-01,5.645335979360328604e-01,5.611126264229450156e-01,5.564782006425703642e-01,5.530878567032231352e-01,5.485063177121390909e-01,5.451411370838517012e-01,5.406207860928823328e-01,5.372116990900684952e-01,5.327983368830498945e-01
6.197440153371048810e-01,6.152206972293946530e-01,6.115088941967569136e-01,6.065683556456837877e-01,6.029040160752747735e-01,5.979599533520911780e-01,5.943370732655820499e-01,5.894386977999246380e-01,5.858615131744785431e-01,5.810189081924171939e-01,5.774845506844187293e-01,5.726950540108642906e-01,5.691979353083606030e-01,5.644570965702290222e-01,5.609930738403139383e-01,5.563007170979984428e-01,5.528683180851564627e-01,5.482304410355026691e-01,5.448243198783913055e-01,5.402496762249343609e-01,5.368004526583234348e-01,5.323365975619522850e-01
6.203902471176856448e-01,6.158031280947711128e-01,6.120403500288398302e-01,6.070333359940599527e-01,6.033203362116428270e-01,5.983113080085441515e-01,5.946412231813786864e-01,5.896794869853467791e-01,5.860563253777071324e-01,5.811518388214532704e-01,5.775725621871378168e-01,5.727225157267851197e-01,5.691814220482516173e-01,5.643813033063262985e-01,5.608742295915342124e-01,5.561239475918721142e-01,5.526495023226647429e-01,5.479553064297726372e-01,5.445082656147338662e-01,5.398793687168234046e-01,5.363900529439370457e-01,5.318757936418677668e-01
6.210376817427533114e-01,6.163866234360029228e-01,6.125727950063795113e-01,6.074992365457242416e-01,6.037375375672588973e-01,5.986635020946617924e-01,5.949461874127508487e-01,5.899210621561146173e-01,5.862519061854832847e-01,5.812855183518977897e-01,5.776613107807161418e-01,5.727507019952368106e-01,5.691656268500500104e-01,5.643062233638898029e-01,5.607560985795677633e-01,5.559478965321670296e-01,5.524314134038271762e-01,5.476809172166403616e-01,5.441929770286333401e-01,5.395098653452984339e-01,5.359805008097565659e-01,5.314159244641365465e-01
