1.158404740042195957e+00,-5.599073341887916833e-03,8.747609944841083784e-06,1.194980343649509891e-06,2.826816522111252894e-07,1.972065006849987867e-07,-2.611681503908447333e-07,-2.138052023759051679e-07
1.158433768868001978e+00,-5.985304823258624785e-03,9.749669889987100380e-06,1.102530322177885935e-06,2.515791435175884772e-07,1.954690201644293523e-07,-2.769148249523456506e-07,-1.929943412998236241e-07
1.158464797396915547e+00,-6.371554503462162344e-03,1.083142703718273370e-05,1.019864263887559908e-06,2.222100213833400062e-07,1.953038503144099991e-07,-2.946736256323467806e-07,-1.738962838102042774e-07
1.158497818681770708e+00,-6.757823560061659851e-03,1.199174801477798091e-05,9.452575198964918712e-07,1.940884942486231779e-07,1.965151794069974756e-07,-3.143127589658178955e-07,-1.561669024721656918e-07
1.158532827055538394e+00,-7.144113169963106635e-03,1.322980532768650019e-05,8.773599284306321522e-07,1.668290989104148636e-07,1.989487185133365088e-07,-3.357269540912866113e-07,-1.395356751532350614e-07
1.158569817811376357e+00,-7.530424509412797507e-03,1.454499649676185835e-05,8.150995960687357211e-07,1.401221192132151572e-07,2.024810723116887701e-07,-3.588315071120784516e-07,-1.237871256470901571e-07
1.158608786975435789e+00,-7.916758754002273246e-03,1.593688750065394566e-05,7.576149198690318443e-07,1.137156128011573841e-07,2.070122496339310558e-07,-3.835573322702456878e-07,-1.087474177166591893e-07
1.158649731143526429e+00,-8.303117078678423635e-03,1.740517186405929340e-05,7.042055556460979915e-07,8.740242232740946804e-08,2.124602479225412566e-07,-4.098474139305197106e-07,-9.427469307987657032e-08
1.158692647361585504e+00,-8.689500657756810131e-03,1.894964060131926198e-05,6.542964529343553437e-07,6.101060572027972029e-08,2.187570720263432023e-07,-4.376541908740483322e-07,-8.025197857641774846e-08
1.158737533036828582e+00,-9.075910664937847372e-03,2.057015980785892317e-05,6.074110702608548351e-07,3.439627455081861740e-08,2.258457625498033750e-07,-4.669375980037582252e-07,-6.658189925790036767e-08
1.158784385870749833e+00,-9.462348273325427161e-03,2.226665373329314579e-05,5.631511502124375568e-07,7.438157381689514125e-09,2.336781464162829280e-07,-4.976635793185746337e-07,-5.318268289644656477e-08
1.158833203807929868e+00,-9.848814655445792265e-03,2.403909184465341520e-05,5.211812566935369873e-07,-1.996658206826484871e-08,2.422131132329141678e-07,-5.298029439673723751e-07,-3.998510243047315171e-08
1.158883984996439853e+00,-1.023531098326854738e-02,2.588747883669820227e-05,4.812168169082697844e-07,-4.790560048650860381e-08,2.514152784988121780e-07,-5.633304754962265015e-07,-2.693010869858625256e-08
1.158936727756858964e+00,-1.062183842822791990e-02,2.781184684510704108e-05,4.430147771544712398e-07,-7.645393858279891930e-08,2.612539364010846299e-07,-5.982242305413443262e-07,-1.396697872635410675e-08
1.158991430557772651e+00,-1.100839816124446480e-02,2.981224932790960125e-05,4.063662308734228290e-07,-1.056760606937823255e-07,2.717022311998773532e-07,-6.344649811779179416e-07,-1.051852785427520587e-09
1.159048091996193186e+00,-1.139499135274774089e-02,3.188875622207182348e-05,3.710905513848450354e-07,-1.356274937081014542e-07,2.827364953966737815e-07,-6.720357669798282529e-07,1.185343155574170027e-08
1.159106710781762750e+00,-1.178161917269812675e-02,3.404145008649439585e-05,3.370306834588054912e-07,-1.663561568221449960e-07,2.943357175488880983e-07,-7.109215319420214563e-07,2.478227633523344409e-08
1.159167285723885943e+00,-1.216828279060958029e-02,3.627042301345556607e-05,3.040493368744456859e-07,-1.979034490728892592e-07,3.064811100461639626e-07,-7.511088281619837659e-07,3.776408218081339641e-08
1.159229815721155799e+00,-1.255498337557209299e-02,3.857577414402568738e-05,2.720258869548519698e-07,-2.303051463009575528e-07,3.191557561427194045e-07,-7.925855718335372835e-07,5.082486720375811728e-08
1.159294299752587243e+00,-1.294172209627361680e-02,4.095760766216136051e-05,2.408538351955646917e-07,-2.635921468457924632e-07,3.323443198699482792e-07,-8.353408408809381847e-07,6.398777516875009397e-08
1.159360736870286068e+00,-1.332850012102265724e-02,4.341603117141018542e-05,2.104387156337539366e-07,-2.977910967816299603e-07,3.460328054927241936e-07,-8.793647056498654635e-07,7.727349542185901754e-08
1.159429126193267878e+00,-1.371531861777000594e-02,4.595115437818972359e-05,1.806963585010423756e-07,-3.329249165656689158e-07,3.602083580578341326e-07,-9.246480872568407783e-07,9.070061175731058967e-08
1.159499466902207399e+00,-1.410217875413047328e-02,4.856308802310763117e-05,1.515514436029041789e-07,-3.690132483746833003e-07,3.748590958890796188e-07,-9.711826374700360809e-07,1.042858937885804416e-07
1.159571758234938299e+00,-1.448908169740434349e-02,5.125194301364502381e-05,1.229362883159446085e-07,-4.060728388544099232e-07,3.899739701995752483e-07,-1.018960636540999776e-06,1.180445418982878358e-07
1.159645999482568746e+00,-1.487602861459844106e-02,5.401782972149632434e-05,9.478982769539623376e-08,-4.441178677039303579e-07,4.055426462423739054e-07,-1.067974906114599332e-06,1.319903936147781565e-07
1.159722189986104768e+00,-1.526302067244697525e-02,5.686085741470059407e-05,6.705675249796261284e-08,-4.831602321980765780e-07,4.215554029740609110e-07,-1.118218734358356059e-06,1.461360986665383166e-07
1.159800329133491070e+00,-1.565005903743177385e-02,5.978113380066679694e-05,3.968677775301188149e-08,-5.232097942536872992e-07,4.380030469430806761e-07,-1.169685811396037334e-06,1.604932680088211328e-07
