1.245228543248266817e+00,-1.200832867905624185e-01,3.919855473548780785e-03,1.004693345148938155e-04,1.931983458766661776e-05,9.052154970625586605e-06,3.257002485330950936e-06,6.407243827999398178e-07,8.085521842615683852e-07,-4.173230542109385155e-07,5.164446120354410086e-07,-1.728874212455350223e-07,-5.669408833048825147e-07,1.773643446114150923e-06,-2.918838281424501746e-06,2.537969228839920266e-06
1.245821363448235575e+00,-1.205215331179644161e-01,3.944016486521440164e-03,1.007649643481912938e-04,1.916986423383670868e-05,9.041082886808091135e-06,3.243241738955238151e-06,6.365942341046704200e-07,8.047047153764141925e-07,-4.183210815106308544e-07,5.180088038445052057e-07,-1.779583082839319985e-07,-5.604832417345322060e-07,1.769604864332655070e-06,-2.922945059057741046e-06,2.546574178093063967e-06
1.246416438390929748e+00,-1.209601411380004654e-01,3.968252878459589163e-03,1.010649193610210078e-04,1.901812262028630685e-05,9.030135270711447948e-06,3.229515807043337183e-06,6.324854792683076710e-07,8.008721726765477555e-07,-4.192889393045406976e-07,5.195418363891646241e-07,-1.829872016117367606e-07,-5.540426695430783477e-07,1.765544529340815072e-06,-2.927014304557329361e-06,2.555165822197558168e-06
1.247013770276373057e+00,-1.213991122392892585e-01,3.992564618587608749e-03,1.013692747083051737e-04,1.886459413722590961e-05,9.019315334011374086e-06,3.215824672855166488e-06,6.283980292509649956e-07,7.970546574004311324e-07,-4.202270919850814579e-07,5.210440449706504884e-07,-1.879743273657669134e-07,-5.476193260024221632e-07,1.761462734428329013e-06,-2.931046128546582752e-06,2.563744066173823111e-06
1.247613361315889513e+00,-1.218384478120667358e-01,4.016951675143124074e-03,1.016781062331880564e-04,1.870926296997955929e-05,9.008626298843969149e-06,3.202168312319703114e-06,6.243317962895122974e-07,7.932522653048001970e-07,-4.211359972833284004e-07,5.225157617781001074e-07,-1.929199119760083292e-07,-5.412133662532209177e-07,1.757359769822240680e-06,-2.935040640434510850e-06,2.572308814480228634e-06
1.248215213732141393e+00,-1.222781492481944676e-01,4.041414015366867618e-03,1.019914904740980288e-04,1.855211309721715995e-05,8.998071398248069785e-06,3.188546694045391039e-06,6.202866941751317142e-07,7.894650869699759710e-07,-4.220161061718741280e-07,5.239573159614152598e-07,-1.978241820389803340e-07,-5.348249414107060506e-07,1.753235922677398584e-06,-2.938997948419286299e-06,2.580859970915949653e-06
1.248819329759167651e+00,-1.227182179411683283e-01,4.065951605492182375e-03,1.023095046721132079e-04,1.839312828931342902e-05,8.987653876439335998e-06,3.174959779528307990e-06,6.162626380867841647e-07,7.856932078692535626e-07,-4.228678631423843370e-07,5.253690335618732554e-07,-2.026873641858967234e-07,-5.284541985881019421e-07,1.749091477046965659e-06,-2.942918159463958627e-06,2.589397438808316299e-06
1.249425711642419223e+00,-1.231586552861263090e-01,4.090564410734600503e-03,1.026322267778864705e-04,1.823229210648480425e-05,8.977376989363627935e-06,3.161407523134818209e-06,6.122595444801870457e-07,7.819367084521688938e-07,-4.236917062888645447e-07,5.267512375606991926e-07,-2.075096851433810841e-07,-5.221012810115513436e-07,1.744926714007319357e-06,-2.946801379247881991e-06,2.597921120721380372e-06
1.250034361638800107e+00,-1.235994626798578577e-01,4.115252395281276260e-03,1.029597354588566993e-04,1.806958789712584390e-05,8.967244004920785216e-06,3.147889872313208715e-06,6.082773312265921106e-07,7.781956642555210024e-07,-4.244880671688822105e-07,5.281042478686576169e-07,-2.122913716259139383e-07,-5.157663280734581246e-07,1.740741911647643303e-06,-2.950647712229165220e-06,2.606430918643265482e-06
1.250645282016704662e+00,-1.240406415208114566e-01,4.140015522280137902e-03,1.032921101066317654e-04,1.790499879609705469e-05,8.957258203511064831e-06,3.134406767614505984e-06,6.043159172519629863e-07,7.744701461531722231e-07,-4.252573710950002805e-07,5.294283812722760940e-07,-2.170326503427716380e-07,-5.094494753658806996e-07,1.736537345058651594e-06,-2.954457261710591309e-06,2.614926733916778101e-06
1.251258475056056474e+00,-1.244821932091036976e-01,4.164853753829407361e-03,1.036294308443264089e-04,1.773850772273342924e-05,8.947422878387290002e-06,3.120958142852070516e-06,6.003752228145309289e-07,7.707602202727814600e-07,-4.260000371070216119e-07,5.307239516055828332e-07,-2.217337478696568276e-07,-5.031508548266824810e-07,1.732313286383763140e-06,-2.958230129586347790e-06,2.623408467204713101e-06
1.251873943048347204e+00,-1.249241191465277623e-01,4.189767050966702704e-03,1.039717785339244055e-04,1.757009737909584479e-05,8.937741336003529602e-06,3.107543925167516319e-06,5.964551692827502194e-07,7.670659481762154286e-07,-4.267164780691334869e-07,5.319912695887774046e-07,-2.263948906573720610e-07,-4.968705947560117520e-07,1.728070004848591967e-06,-2.961966416512029632e-06,2.631876018434342601e-06
1.252491688296677008e+00,-1.253664207365618455e-01,4.214755373657632330e-03,1.043192347837049172e-04,1.739975024830225925e-05,8.928216896506024902e-06,3.094164035023772019e-06,5.925556791352981634e-07,7.633873871232266239e-07,-4.274071006976631892e-07,5.332306428768029960e-07,-2.310163050231461845e-07,-4.906088198492614127e-07,1.723807766803447938e-06,-2.965666221915047585e-06,2.640329286852927115e-06
1.253111713115795833e+00,-1.258090993843778982e-01,4.239818680785099533e-03,1.046718819558475205e-04,1.722744859253971805e-05,8.918852894125237074e-06,3.080818386347328186e-06,5.886766759610750910e-07,7.597245900298199572e-07,-4.280723057831226086e-07,5.344423760801630952e-07,-2.355982169788967129e-07,-4.843656513119944107e-07,1.719526835626192240e-06,-2.969329643897483662e-06,2.648768171020776663e-06
1.253734019832140500e+00,-1.262521564968504262e-01,4.264956930138170781e-03,1.050298031740615201e-04,1.705317445120820008e-05,8.909652677482893246e-06,3.067506886642729080e-06,5.848180844036932058e-07,7.560776056625417851e-07,-4.287124881069415139e-07,5.356267708204326405e-07,-2.401408522884757035e-07,-4.781412069098170403e-07,1.715227471880964583e-06,-2.972956779225682800e-06,2.657192568769617402e-06
1.254358610783878003e+00,-1.266955934825648167e-01,4.290170078400411431e-03,1.053930823311701598e-04,1.687690963908181074e-05,8.900619610145363292e-06,3.054229437051553253e-06,5.809798299671875554e-07,7.524464785829687585e-07,-4.293280365663676434e-07,5.367841256972982755e-07,-2.446444364121586057e-07,-4.719356010815696501e-07,1.710909933300835961e-06,-2.976547723358008435e-06,2.665602377202591633e-06
1.254985488320945919e+00,-1.271394117518263867e-01,4.315458081138685495e-03,1.057618040967607531e-04,1.669863574434854447e-05,8.891757071031319848e-06,3.040985932428741378e-06,5.771618391547939098e-07,7.488312494252635787e-07,-4.299193342716112198e-07,5.379147362850889014e-07,-2.491091944754192378e-07,-4.657489449289183014e-07,1.706574474815564235e-06,-2.980102570483006419e-06,2.673997492541602128e-06
1.255614654805093267e+00,-1.275836127166690981e-01,4.340820892791844368e-03,1.061360539250776752e-04,1.651833412670208889e-05,8.883068454710110751e-06,3.027776261415454639e-06,5.733640396077266388e-07,7.452319549100527851e-07,-4.304867585874783131e-07,5.390188951622659763e-07,-2.535353512099491891e-07,-4.595813462701311969e-07,1.702221348557665659e-06,-2.983621413429199398e-06,2.682377810356295633e-06
1.256246112609923804e+00,-1.280281977908641067e-01,4.366258466658631474e-03,1.065159180628494351e-04,1.633598591545964984e-05,8.874557171885746887e-06,3.014600306442544175e-06,5.695863595778227761e-07,7.416486280109602092e-07,-4.310306812305153557e-07,5.400968919010151748e-07,-2.579231308582480287e-07,-4.534329097484988969e-07,1.697850803847669732e-06,-2.987104343713659071e-06,2.690743225383651627e-06
1.256879864120936219e+00,-1.284731683899285326e-01,4.391770754886200993e-03,1.069014835572111577e-04,1.615157200757222355e-05,8.866226649929462300e-06,3.001457943858920618e-06,5.658287283438756532e-07,7.380812979962403375e-07,-4.315514683106425053e-07,5.411490131002061332e-07,-2.622727572482164149e-07,-4.473037368739676833e-07,1.693463087301672054e-06,-2.990551451472617250e-06,2.699093631514104530e-06
1.257515911735568981e+00,-1.289185259311350085e-01,4.417357708458327821e-03,1.072928382636981898e-04,1.596507306570078832e-05,8.858080333051451816e-06,2.988349044028698609e-06,5.620910758230568405e-07,7.345299904842894634e-07,-4.320494804005425848e-07,5.421755423940660679e-07,-2.665844537012157511e-07,-4.411939261202840745e-07,1.689058442829599604e-06,-2.993962825485751988e-06,2.707428921833177071e-06
1.258154257863240755e+00,-1.293642718335198671e-01,4.443019277183385060e-03,1.076900708543420543e-04,1.577646951599759317e-05,8.850121682906289533e-06,2.975273471383238499e-06,5.583733329594942063e-07,7.309947275407902012e-07,-4.325250726466833839e-07,5.431767604660575621e-07,-2.708584430164556744e-07,-4.351035729393062934e-07,1.684637111620465588e-06,-2.997338553169248687e-06,2.715748988642296968e-06
1.258794904925395697e+00,-1.298104075178921069e-01,4.468755409682181011e-03,1.080932708256276270e-04,1.558574154629510655e-05,8.842354179078651399e-06,2.962231084445432483e-06,5.546754313634494338e-07,7.274755279979006062e-07,-4.329785947831954473e-07,5.441529450801035894e-07,-2.750949474050745636e-07,-4.290327698264900791e-07,1.680199332148440972e-06,-3.000678720586208437e-06,2.724053723340835731e-06
1.259437855355546976e+00,-1.302569344068427171e-01,4.494566053375731104e-03,1.085025285068336870e-04,1.539286910420128995e-05,8.834781319320972326e-06,2.949221735833174041e-06,5.509973032835624451e-07,7.239724072044539938e-07,-4.334103912845277407e-07,5.451043710181374680e-07,-2.792941884519756224e-07,-4.229816063330317510e-07,1.675745340286478868e-06,-3.003983412446648016e-06,2.732343016439986449e-06
1.260083111599319849e+00,-1.307038539247534770e-01,4.520451154473095756e-03,1.089179350682832614e-04,1.519783189471088369e-05,8.827406620151925787e-06,2.936245272481402546e-06,5.473388818566515823e-07,7.204853773035146958e-07,-4.338208013099364990e-07,5.460313101546959702e-07,-2.834563871852158190e-07,-4.169501691972735125e-07,1.671275369246466580e-06,-3.007252712062397082e-06,2.740616757604397158e-06
1.260730676114496962e+00,-1.311511674978061426e-01,4.546410657958886020e-03,1.093395825296650942e-04,1.500060937831455832e-05,8.820233617147857363e-06,2.923301535579653221e-06,5.437001007746466996e-07,7.170144472878892117e-07,-4.342101588838964688e-07,5.469340314864096220e-07,-2.875817638747779625e-07,-4.109385424015156441e-07,1.666789649657288153e-06,-3.010486701312403701e-06,2.748874835561965213e-06
1.261380551371062975e+00,-1.315988765539912453e-01,4.572444507580725008e-03,1.097675637683186850e-04,1.480118076895367563e-05,8.813265865520447662e-06,2.910390360631037732e-06,5.400808944233670417e-07,7.135596230972707232e-07,-4.345787929238564828e-07,5.478128011059818503e-07,-2.916705380967554717e-07,-4.049468071611744824e-07,1.662288409550946588e-06,-3.013685460715592734e-06,2.757117138131592871e-06
1.262032739851250085e+00,-1.320469825231173622e-01,4.598552645836452568e-03,1.102019725279252543e-04,1.459952503175647454e-05,8.806506940461922284e-06,2.897511577493877555e-06,5.364811978270100923e-07,7.101209077153836091e-07,-4.349270272541172488e-07,5.486678822125973243e-07,-2.957229287454954392e-07,-3.989750419993755293e-07,1.657771874363431208e-06,-3.016849069385763027e-06,2.765343552257881754e-06
1.262687244049582658e+00,-1.324954868368203309e-01,4.624735013961468744e-03,1.106429034269454381e-04,1.439562088105701687e-05,8.799960437609957720e-06,2.884665010513542960e-06,5.329009465648848476e-07,7.066983011144722937e-07,-4.352551807723648025e-07,5.494995351709025533e-07,-2.997391539676791394e-07,-3.930233228692514569e-07,1.653240267030994803e-06,-3.019977604976076258e-06,2.773553963851538295e-06
1.263344066472925187e+00,-1.329443909285722702e-01,4.650991551915910696e-03,1.110904519671402496e-04,1.418944677805331067e-05,8.793629973493505281e-06,2.871850478557147479e-06,5.293400769379452697e-07,7.032918004634680642e-07,-4.355635673941593566e-07,5.503080175300878452e-07,-3.037194311276275593e-07,-3.870917231474368947e-07,1.648693807969336955e-06,-3.023071143734568089e-06,2.781748257872640462e-06
1.264003209640526926e+00,-1.333936962336907950e-01,4.677322198371509573e-03,1.115447145424077607e-04,1.398098092871870313e-05,8.787519186004635885e-06,2.859067794982322885e-06,5.257985256634789550e-07,6.999014001835002219e-07,-4.358524962055909668e-07,5.510935839562330907e-07,-3.076639767431166295e-07,-3.811803136570535155e-07,1.644132715054522076e-06,-3.026129760507617616e-06,2.789926318358393331e-06
1.264664676084069850e+00,-1.338434041893483972e-01,4.703726890698295589e-03,1.120057884474133514e-04,1.377020128174796798e-05,8.781631734846098714e-06,2.846316767640688639e-06,5.222762300138850122e-07,6.965270920172850211e-07,-4.361222715326684707e-07,5.518564863225133843e-07,-3.115730065460925458e-07,-3.752891627410021025e-07,1.639557203730532264e-06,-3.029153528694844555e-06,2.798088028319045684e-06
1.265328468347715063e+00,-1.342935162345819389e-01,4.730205564951558972e-03,1.124737718866605785e-04,1.355708552613736628e-05,8.775971301843571437e-06,2.833597199141529854e-06,5.187731279554519404e-07,6.931688651401479717e-07,-4.363731929551972755e-07,5.525969736554225964e-07,-3.154467353872619784e-07,-3.694183363101011253e-07,1.634967486976307560e-06,-3.032142520249109241e-06,2.806233269730951108e-06
1.265994588988151648e+00,-1.347440338103015056e-01,4.756758155858282697e-03,1.129487639832775503e-04,1.334161108900236425e-05,8.770541591587507901e-06,2.820908886650569380e-06,5.152891577597795703e-07,6.898267061877794148e-07,-4.366055553900460851e-07,5.533152921937539714e-07,-3.192853772118059430e-07,-3.635678978998989341e-07,1.630363775328297349e-06,-3.035096805683451526e-06,2.814361923585140257e-06
1.266663040574643739e+00,-1.351949583593001769e-01,4.783384596803623781e-03,1.134308647879334053e-04,1.312375513336586086e-05,8.765346331868553720e-06,2.808251622073848486e-06,5.118242582535792451e-07,6.865005992978678862e-07,-4.368196491189024755e-07,5.540116854701321314e-07,-3.230891451148909521e-07,-3.577379088090179571e-07,1.625746276927297895e-06,-3.038016453977415710e-06,2.822473869790176337e-06
1.267333825689079596e+00,-1.356462913262635461e-01,4.810084819817504742e-03,1.139201752880080604e-04,1.290349455576079996e-05,8.760389273986327052e-06,2.795625192109768564e-06,5.083783687631626691e-07,6.831905261378556915e-07,-4.370157599270507731e-07,5.546863942346852427e-07,-3.268582512393203299e-07,-3.519284280024438660e-07,1.621115197501105110e-06,-3.040901532695011733e-06,2.830568987241544043e-06
1.268006946926020007e+00,-1.360980341577785468e-01,4.836858755560483406e-03,1.144167974168729812e-04,1.268080598392472280e-05,8.755674193252488413e-06,2.783029378217866112e-06,5.049514290311751807e-07,6.798964661131057241e-07,-4.371941690339831155e-07,5.553396565643325955e-07,-3.305929067339008487e-07,-3.461395122455329654e-07,1.616470740426964592e-06,-3.043752107943081819e-06,2.838647153759199515e-06
1.268682406892748027e+00,-1.365501883023432783e-01,4.863706333310015631e-03,1.149208340627833752e-04,1.245566577455503587e-05,8.751204889582281377e-06,2.770463956719426690e-06,5.015433792443513283e-07,6.766183963530236767e-07,-4.373551533987107831e-07,5.559717077673748120e-07,-3.342933218297705622e-07,-3.403712161265635971e-07,1.611813106762796655e-06,-3.046568244315789320e-06,2.846708245948792460e-06
1.269360208209318719e+00,-1.370027552103768587e-01,4.890627480946299968e-03,1.154323890783948842e-04,1.222805001106080924e-05,8.746985187933417616e-06,2.757928698662176492e-06,4.981541600057592944e-07,6.733562918498359195e-07,-4.374989854560862312e-07,5.565827804164535930e-07,-3.379597057796834836e-07,-3.346235920615066306e-07,1.607142495283625516e-06,-3.049350004974415995e-06,2.854752139500038588e-06
1.270040353508609332e+00,-1.374557363342288618e-01,4.917622124938202111e-03,1.159515672902854816e-04,1.199793450099712055e-05,8.743018938670368834e-06,2.745423369962529669e-06,4.947837123348008959e-07,6.701101253475671982e-07,-4.376259333249699068e-07,5.571731044196753802e-07,-3.415922668319887334e-07,-3.288966903781595508e-07,1.602459102382700062e-06,-3.052097451567564734e-06,2.862778708846713815e-06
1.270722845436370374e+00,-1.379091331281884769e-01,4.944690190328955570e-03,1.164784745082397127e-04,1.176529477359654352e-05,8.739310017989374013e-06,2.732947731690082982e-06,4.914319774729225543e-07,6.668798675502074502e-07,-4.377362609886414901e-07,5.577429070084682916e-07,-3.451912121560374302e-07,-3.231905593807649080e-07,1.597763122196393937e-06,-3.054810644199934533e-06,2.870787827305432138e-06
1.271407686651274904e+00,-1.383629470484947221e-01,4.971831600721554438e-03,1.170132175348989612e-04,1.153010607753308936e-05,8.735862328485693995e-06,2.720501539654751610e-06,4.880988973554600818e-07,6.636654872188563203e-07,-4.378302281282664410e-07,5.582924127861543795e-07,-3.487567479115716296e-07,-3.175052453612860204e-07,1.593054746623287499e-06,-3.057489641512117773e-06,2.878779367082584528e-06
1.272094879824972713e+00,-1.388171795533460484e-01,4.999046278264333495e-03,1.175559041752677336e-04,1.129234337843114389e-05,8.732679799727804948e-06,2.708084544736366617e-06,4.847844140010160174e-07,6.604669510051897063e-07,-4.379080903310628159e-07,5.588218437470315880e-07,-3.522890791845395553e-07,-3.118407927230060217e-07,1.588334165285136546e-06,-3.060134500604272390e-06,2.886753199177194418e-06
1.272784427642139615e+00,-1.392718321029096373e-01,5.026334143636354036e-03,1.181066432465096433e-04,1.105198135625991285e-05,8.729766388633833363e-06,2.695696492811816558e-06,4.814884699000376855e-07,6.572842237428933032e-07,-4.379700990903012681e-07,5.593314192642306892e-07,-3.557884100009733874e-07,-3.061972438833833465e-07,1.583601565632690444e-06,-3.062745277060408000e-06,2.894709193415612170e-06
1.273476332800532074e+00,-1.397269061593316986e-01,5.053695116032187740e-03,1.186655445878578852e-04,1.080899440307307724e-05,8.727126079832378536e-06,2.683337124706475230e-06,4.782110077927725911e-07,6.541172684615403909e-07,-4.380165019024495621e-07,5.598213560116527265e-07,-3.592549432593350467e-07,-3.005746393746656919e-07,1.578857132956967835e-06,-3.065322025003897055e-06,2.902647218402942819e-06
1.274170598011038269e+00,-1.401824031867473785e-01,5.081129113147071774e-03,1.192327190704840778e-04,1.056335662034599276e-05,8.724762886273135232e-06,2.671006176381551800e-06,4.749519709190686001e-07,6.509660463588362589e-07,-4.380475423504393007e-07,5.602918681790747257e-07,-3.626888807114342361e-07,-2.949730179323609147e-07,1.574101050266091262e-06,-3.067864796924002491e-06,2.910567141536923863e-06
1.274867225997732945e+00,-1.406383246512899199e-01,5.108636051161904307e-03,1.198082786072734301e-04,1.031504181636319628e-05,8.722680849712616258e-06,2.658703378895926894e-06,4.717113026297958811e-07,6.478305168422515692e-07,-4.380634599232546833e-07,5.607431673663315630e-07,-3.660904230404909976e-07,-2.893924165091148193e-07,1.569333498506464419e-06,-3.070373643825063947e-06,2.918468828931597425e-06
1.275566219497929588e+00,-1.410946720211013194e-01,5.136215844727884394e-03,1.203923361631168559e-04,1.006402350380367072e-05,8.720884041222426442e-06,2.646428458458194299e-06,4.684889466644026612e-07,6.447106377233113861e-07,-4.380644903767549891e-07,5.611754626440312865e-07,-3.694597697674606440e-07,-2.838328703362938410e-07,1.564554656465627636e-06,-3.072848615146700491e-06,2.926352145556088136e-06
1.276267581262235717e+00,-1.415514467663420983e-01,5.163868406951068607e-03,1.209850057649897170e-04,9.810274897006920902e-06,8.719376561563962902e-06,2.634181136298291426e-06,4.652848470121373481e-07,6.416063650788172978e-07,-4.380508656365300624e-07,5.615889605535551166e-07,-3.727971192666462708e-07,-2.782944129036020453e-07,1.559764700832105833e-06,-3.075289758819321762e-06,2.934216955012558525e-06
1.276971314054606399e+00,-1.420086503592009608e-01,5.191593649376746375e-03,1.215864025121103642e-04,9.553768909487114769e-06,8.718162541812915500e-06,2.621961128879135572e-06,4.620989479398041055e-07,6.385176535284031729e-07,-4.380228137701447366e-07,5.619838651087921688e-07,-3.761026687362084564e-07,-2.727770760579603659e-07,1.554963806259593295e-06,-3.077697121187800144e-06,2.942063119598659071e-06
1.277677420652401086e+00,-1.424662842739051194e-01,5.219391481973876916e-03,1.221966425863293959e-04,9.294478151192220317e-06,8.717246143723558771e-06,2.609768147761315493e-06,4.589311941027851560e-07,6.354444560541239184e-07,-4.379805592646945911e-07,5.623603778412422649e-07,-3.793766141530624525e-07,-2.672808900013382005e-07,1.550152145227308431e-06,-3.080070746952490168e-06,2.949890500349161560e-06
1.278385903846437577e+00,-1.429243499867307032e-01,5.247261813119269425e-03,1.228158432627027979e-04,9.032374925707631341e-06,8.716631560372334331e-06,2.597601899832074901e-06,4.557815302397294488e-07,6.323867241808667217e-07,-4.379243228602724969e-07,5.627186978416492957e-07,-3.826191503613490807e-07,-2.618058833484329662e-07,1.545329888246425865e-06,-3.082410679349639748e-06,2.957698957008203511e-06
1.279096766441048416e+00,-1.433828489760121672e-01,5.275204549581235906e-03,1.234441229197597717e-04,8.767431227865718490e-06,8.716323016532551149e-06,2.585462087097145645e-06,4.526499013668416893e-07,6.293444079485954745e-07,-4.378543217026242829e-07,5.630590217287761989e-07,-3.858304709614124306e-07,-2.563520831856506976e-07,1.540497203767268730e-06,-3.084716960019551202e-06,2.965488347946021452e-06
1.279810011254138180e+00,-1.438417827221529777e-01,5.303219596503745345e-03,1.240816010501522015e-04,8.499618740897413316e-06,8.716324769196537314e-06,2.573348406840342273e-06,4.495362529721713685e-07,6.263174560927620149e-07,-4.377707693847820991e-07,5.633815436788952580e-07,-3.890107683462290522e-07,-2.509195150268705987e-07,1.535654258234819824e-06,-3.086989629003111801e-06,2.973258530158950919e-06
1.280525641117239433e+00,-1.443011527076360490e-01,5.331306857390164140e-03,1.247283982714637168e-04,8.228908833564710368e-06,8.716641108168915464e-06,2.561260551561111987e-06,4.464405304605012503e-07,6.233058159194060366e-07,-4.376738759470644169e-07,5.636864554171144848e-07,-3.921602336840607217e-07,-2.455082029491871543e-07,1.530801216157243183e-06,-3.089228724769549350e-06,2.981009359324937602e-06
1.281243658875570901e+00,-1.447609604170334019e-01,5.359466234086494342e-03,1.253846363369528344e-04,7.955272557471845807e-06,8.717276356510691993e-06,2.549198209009229110e-06,4.433626796251921576e-07,6.203094334994441184e-07,-4.375638480297316946e-07,5.639739462902360057e-07,-3.952790568525349491e-07,-2.401181695838028318e-07,1.525938239993994416e-06,-3.091434284160921031e-06,2.988740689643942794e-06
1.281964067388094985e+00,-1.452212073370169609e-01,5.387697626765001330e-03,1.260504381463863066e-04,7.678680644345250994e-06,8.718234871064878266e-06,2.537161062209081219e-06,4.403026464538939422e-07,6.173282536131585729e-07,-4.374408887758418629e-07,5.642442032511435501e-07,-3.983674265167075346e-07,-2.347494361307732313e-07,1.521065490296333311e-06,-3.093606342405991194e-06,2.996452374025293519e-06
1.282686869527577045e+00,-1.456818949563687959e-01,5.416000933907380056e-03,1.267259277571569642e-04,7.399103503034215601e-06,8.719521042898845109e-06,2.525148789518649739e-06,4.372603771563010611e-07,6.143622197779530225e-07,-4.373051980394171423e-07,5.644974109559469655e-07,-4.014255300822250350e-07,-2.294020224700293875e-07,1.516183125742018301e-06,-3.095744933196559190e-06,3.004144263817065674e-06
1.283412068180642462e+00,-1.461430247659915860e-01,5.444376052287944710e-03,1.274112303951864533e-04,7.116511216749207835e-06,8.721139297852495420e-06,2.513161064615632156e-06,4.342358181086414248e-07,6.114112743316191256e-07,-4.371569722605439523e-07,5.647337516651029787e-07,-4.044535536779775287e-07,-2.240759471266833003e-07,1.511291303052039736e-06,-3.097850088548681491e-06,3.011816208993434163e-06
1.284139666247838152e+00,-1.466045982589188057e-01,5.472822876956345665e-03,1.281064724660968546e-04,6.830873540211723771e-06,8.723094097209602160e-06,2.501197556382950271e-06,4.312289159646987002e-07,6.084753585294810918e-07,-4.369964046874175168e-07,5.649534053075999651e-07,-4.074516821526291688e-07,-2.187712273369474270e-07,1.506390177064345637e-06,-3.099921838882468972e-06,3.019468058119978426e-06
1.284869666643691177e+00,-1.470666169303255222e-01,5.501341301220423474e-03,1.288117815665817956e-04,6.542159896674032415e-06,8.725389938072508622e-06,2.489257929189775398e-06,4.282396174060121297e-07,6.055544125443956816e-07,-4.368236852236861978e-07,5.651565495087135238e-07,-4.104200990971695884e-07,-2.134878789900214457e-07,1.501479900785883392e-06,-3.101960213004739675e-06,3.027099658214904565e-06
1.285602072296769816e+00,-1.475290822775390254e-01,5.529931216629035105e-03,1.295272864957654202e-04,6.250339374871266562e-06,8.728031353901627432e-06,2.477341842693769891e-06,4.252678694749434385e-07,6.026483753973632673e-07,-4.366390007198850398e-07,5.653433596541912465e-07,-4.133589867685860675e-07,-2.082259168379937964e-07,1.496560625311935122e-06,-3.103965238043099317e-06,3.034710854797617596e-06
1.286336886149743508e+00,-1.479919958000493474e-01,5.558592512954227058e-03,1.302531172667643206e-04,5.955380726278824977e-06,8.731022914976876992e-06,2.465448951865373273e-06,4.223136192416099277e-07,5.997571850546723482e-07,-4.364425347513911646e-07,5.655140088017818201e-07,-4.162685260968024270e-07,-2.029853544039013358e-07,1.491632499932803169e-06,-3.105936939515330231e-06,3.042301491909538136e-06
1.287074111159445700e+00,-1.484553589995198652e-01,5.587325078173373781e-03,1.309894051180395674e-04,5.657252362144260527e-06,8.734369229042998617e-06,2.453578906998210574e-06,4.193768141091958057e-07,5.968807785805552157e-07,-4.362344678127128006e-07,5.656686677263378371e-07,-4.191488967401901800e-07,-1.977662039617800183e-07,1.486695672172841376e-06,-3.107875341322452467e-06,3.049871412058591247e-06
1.287813750296936011e+00,-1.489191733797981809e-01,5.616128798451635283e-03,1.317362825251130326e-04,5.355922350222530604e-06,8.738074941878545832e-06,2.441731353771542379e-06,4.164574015086408565e-07,5.940190921510657418e-07,-4.360149774007560097e-07,5.658075049978783522e-07,-4.220002770508740619e-07,-1.925684767422296273e-07,1.481750287768771046e-06,-3.109780465689743201e-06,3.057420456122061925e-06
1.288555806547559524e+00,-1.493834404469267796e-01,5.645003558123896925e-03,1.324938832124988169e-04,5.051358411750639377e-06,8.742144737710483282e-06,2.429905933326592660e-06,4.135553291761961958e-07,5.911720608459125614e-07,-4.357842379731913240e-07,5.659306869972013931e-07,-4.248228439984041982e-07,-1.873921828686626878e-07,1.476796490660139960e-06,-3.111652333132042259e-06,3.064948463533945233e-06
1.289300282911013618e+00,-1.498481617091536044e-01,5.673949239676357933e-03,1.332623421654594714e-04,4.743527918460443971e-06,8.746583339734603779e-06,2.418102282148587578e-06,4.106705447648462126e-07,5.883396190092815559e-07,-4.355424209623315335e-07,5.660383778985367265e-07,-4.276167732547575540e-07,-1.822373313421256358e-07,1.471834422997128633e-06,-3.113490962592529998e-06,3.072455272111473956e-06
1.290047182401409476e+00,-1.503133386769433810e-01,5.702965723728248282e-03,1.340417956419634460e-04,4.432397889561970339e-06,8.751395510918705267e-06,2.406320032070224935e-06,4.078029962883977788e-07,5.855217000139134598e-07,-4.352896948861539883e-07,5.661307396868930919e-07,-4.303822391804601466e-07,-1.771039301202287364e-07,1.466864225260246235e-06,-3.115296371300479983e-06,3.079940717978790765e-06
1.290796508047336033e+00,-1.507789728629883863e-01,5.732052889013213373e-03,1.348323811848160109e-04,4.117934988421417808e-06,8.756586054214227088e-06,2.394558810306368635e-06,4.049526318994356444e-07,5.827182365109040418e-07,-4.350262253760561748e-07,5.662079321649970964e-07,-4.331194147621370005e-07,-1.719919861756930013e-07,1.461886036219564589e-06,-3.117068574857995156e-06,3.087404635726542779e-06
1.291548262891926369e+00,-1.512450657822193567e-01,5.761210612360670100e-03,1.356342376339324252e-04,3.800105519417840139e-06,8.762159813237996309e-06,2.382818239537315419e-06,4.021193997783001350e-07,5.799291602631706510e-07,-4.347521752184890786e-07,5.662701129983960247e-07,-4.358284716871052566e-07,-1.669015054586199531e-07,1.456899992957269574e-06,-3.118807587108168855e-06,3.094846858266164791e-06
1.292302449992920543e+00,-1.517116189518165070e-01,5.790438768676940857e-03,1.364475051385139609e-04,3.478875424735641819e-06,8.768121672947035150e-06,2.371097937835936476e-06,3.993032482441094544e-07,5.771544023536190338e-07,-4.344677043133238215e-07,5.663174377328050735e-07,-4.385095802045962943e-07,-1.618324929819267566e-07,1.451906230843375001e-06,-3.120513420273862693e-06,3.102267216864573740e-06
