1.646701263337886445e+01,1.646223989916333963e+01,1.645807050839223251e+01,1.645236192998258318e+01,1.644805470877970777e+01,1.644215001700907308e+01,1.643776849210918556e+01,1.643176764076184782e+01,1.642734012944088207e+01,1.642128093586722315e+01,1.641682261308958246e+01,1.641072463877575771e+01,1.640624479134489633e+01,1.640011987950441608e+01,1.639562469951155776e+01,1.638948071885764790e+01,1.638497457563381943e+01,1.637881707037684009e+01,1.637430316426807408e+01,1.636813618926063185e+01,1.636361691872319923e+01,1.635744350472648989e+01,1.635292068636566754e+01,1.634674311768583266e+01,1.634221812455368195e+01,1.633603811294137387e+01,1.633151196421638218e+01,1.632533076115265658e+01,1.632080418105876518e+01,1.631462265097771436e+01,1.631009610698157530e+01,1.630391477402260136e+01,1.629938021849733687e+01,1.629315795515432086e+01,1.628859117914473487e+01,1.628238769074111048e+01,1.627788640421428212e+01,1.627179309758689385e+01,1.626734834943965424e+01,1.626124289838322667e+01,1.625671737711152431e+01,1.625044992025989288e+01,1.624581540508343025e+01,1.623950024494976319e+01,1.623492851673331572e+01,1.622879971718657188e+01,1.622438009924085023e+01,1.621835103297336644e+01,1.621387424537926947e+01,1.620760779715294575e+01,1.620291219984751763e+01,1.619648140869432140e+01,1.619184293012204634e+01,1.618570367431655654e+01,1.618130406730913151e+01,1.617521990509623464e+01,1.617056224991685198e+01,1.616396297333197651e+01,1.615910734258809356e+01,1.615284596857321731e+01,1.614839422622958764e+01,1.614192207239957000e+01,1.613665755809696378e+01,1.613094883107471489e+01
1.648334986352869436e+01,1.647808519005716121e+01,1.647349968069891091e+01,1.646722220200192410e+01,1.646248579510804433e+01,1.645599276623642027e+01,1.645117475614559410e+01,1.644457637417768581e+01,1.643970826560154919e+01,1.643304661473008466e+01,1.642814543766342439e+01,1.642144245099549593e+01,1.641651869590700841e+01,1.640978773712355476e+01,1.640484843650696689e+01,1.639809843230352371e+01,1.639314857090315414e+01,1.638638583911557589e+01,1.638142908159522193e+01,1.637465825963195343e+01,1.636969736050825475e+01,1.636292192417667124e+01,1.635795897424358358e+01,1.635118154820016656e+01,1.634621812979907673e+01,1.633944068246609405e+01,1.633447797038202864e+01,1.632770194004134723e+01,1.632274076789372330e+01,1.631596714500676271e+01,1.631100804832042073e+01,1.630423742807728971e+01,1.629928966767167253e+01,1.629256535535653683e+01,1.628764985536335885e+01,1.628089484672359788e+01,1.627590184207381796e+01,1.626903888422570787e+01,1.626401361276280966e+01,1.625721958827633529e+01,1.625231375501374131e+01,1.624568452422811049e+01,1.624083664276512096e+01,1.623413361792835374e+01,1.622913374616259574e+01,1.622221221725783025e+01,1.621713081776545806e+01,1.621029905977866292e+01,1.620540706729568470e+01,1.619882491541437375e+01,1.619398443535094856e+01,1.618719644842223815e+01,1.618206712716439455e+01,1.617500854426622681e+01,1.616992923481074129e+01,1.616324983815242433e+01,1.615843257486372764e+01,1.615161231779559614e+01,1.614630247007404762e+01,1.613906030603494557e+01,1.613402331139307933e+01,1.612727836814118021e+01,1.612161866033441981e+01,1.611499754325540223e+01
1.649970350272985797e+01,1.649394427723385803e+01,1.648893898794315760e+01,1.648208710168036717e+01,1.647691717140799383e+01,1.646982972964229575e+01,1.646457068480586372e+01,1.645736855060316017e+01,1.645205528929092864e+01,1.644478503996340635e+01,1.643943657579328388e+01,1.643212266539062583e+01,1.642675078304684533e+01,1.641940820373697107e+01,1.641402084385593696e+01,1.640665966232809225e+01,1.640126247745790522e+01,1.639388984908768521e+01,1.638848700943117009e+01,1.638110820459423778e+01,1.637570285333971398e+01,1.636832183267937069e+01,1.636291636047489817e+01,1.635553612007228708e+01,1.635013233839609370e+01,1.634275512700944333e+01,1.633735438106707605e+01,1.632998184094522642e+01,1.632458508408323183e+01,1.631721834302101826e+01,1.631182618505512494e+01,1.630446591517534927e+01,1.629906895674249512e+01,1.629167108186168633e+01,1.628625271826335563e+01,1.627891133137785218e+01,1.627358879062516550e+01,1.626635392436180183e+01,1.626103670745355601e+01,1.625368398960802097e+01,1.624822996553456989e+01,1.624075754365532021e+01,1.623532675210413956e+01,1.622803966245369978e+01,1.622278622511042201e+01,1.621561482786319530e+01,1.621028525300778256e+01,1.620284260376286412e+01,1.619730980727641523e+01,1.618982154228324433e+01,1.618446691670018112e+01,1.617731634480572822e+01,1.617207373091100564e+01,1.616468324494806197e+01,1.615907048927012113e+01,1.615142065366859114e+01,1.614600307062925211e+01,1.613883885676353458e+01,1.613343679420225385e+01,1.612560578082347007e+01,1.611978768067064038e+01,1.611242984802018441e+01,1.610659270529243159e+01,1.609911332233206593e+01
1.651607330566644194e+01,1.650981637738428986e+01,1.650438740551153316e+01,1.649695528702935832e+01,1.649134725621123110e+01,1.648365899607032858e+01,1.647795412233312717e+01,1.647014168164922410e+01,1.646437846958773932e+01,1.645649315490845765e+01,1.645069273654206654e+01,1.644276167982275538e+01,1.643693722941486257e+01,1.642897716520342044e+01,1.642313760301169623e+01,1.641515982455767286e+01,1.640931152624255773e+01,1.640132409392725421e+01,1.639547177873053130e+01,1.638748064906866730e+01,1.638162788322519603e+01,1.637363754360223211e+01,1.636778704461579537e+01,1.635980089518670866e+01,1.635395472449084764e+01,1.634597531912086055e+01,1.634013500780622508e+01,1.633216421056830470e+01,1.632633084240207921e+01,1.631836993004212033e+01,1.631254419545860657e+01,1.630459392287082920e+01,1.629878652513260207e+01,1.629089225744136016e+01,1.628511453161394584e+01,1.627716491395908349e+01,1.627129549888691784e+01,1.626327598515709383e+01,1.625745078118639242e+01,1.624960828659786571e+01,1.624392394267785633e+01,1.623613042065092671e+01,1.623034062765307084e+01,1.622231156006364472e+01,1.621640011198526210e+01,1.620843778141307112e+01,1.620273021623555820e+01,1.619502794346579222e+01,1.618934170989345134e+01,1.618137146568574991e+01,1.617540347909399401e+01,1.616731452553375803e+01,1.616155222698021987e+01,1.615386045560483552e+01,1.614815639030510397e+01,1.614003259620308484e+01,1.613391705554438360e+01,1.612585256127180244e+01,1.612018041570679827e+01,1.611218035184914399e+01,1.610583203494190130e+01,1.609753097584670556e+01,1.609146693854821564e+01,1.608331522748413533e+01
1.653245908613223847e+01,1.652570086044201858e+01,1.651984407620308559e+01,1.651182559329485144e+01,1.650577465016757017e+01,1.649747884160247935e+01,1.649132310334002582e+01,1.648289347302054608e+01,1.647667527211786620e+01,1.646816810250532015e+01,1.646191083063014915e+01,1.645335609639790064e+01,1.644707441765057254e+01,1.643849071554362595e+01,1.643219460503058826e+01,1.642359454597308144e+01,1.641729116067829253e+01,1.640868378104388725e+01,1.640237843500007742e+01,1.639377043333612960e+01,1.638746715193363812e+01,1.637886358634959194e+01,1.637256544225643395e+01,1.636397015116679654e+01,1.635767947753481977e+01,1.634909534575591650e+01,1.634281387565342669e+01,1.633424300760279380e+01,1.632797196625551450e+01,1.631941579953966937e+01,1.631315596441183402e+01,1.630461534248111022e+01,1.629835604866153531e+01,1.628978588134114602e+01,1.628352182187754593e+01,1.627504875101350024e+01,1.626889870783722714e+01,1.626049032431428998e+01,1.625427272750707175e+01,1.624568404925978271e+01,1.623937363957370295e+01,1.623085892616591153e+01,1.622473248895843412e+01,1.621643771770022369e+01,1.621031907635990876e+01,1.620179233820945086e+01,1.619545191577740439e+01,1.618686320129440759e+01,1.618071594704177230e+01,1.617246903942519509e+01,1.616638738152593291e+01,1.615782580268735913e+01,1.615140844587496005e+01,1.614279472009537386e+01,1.613670236152596260e+01,1.612842738046516899e+01,1.612210147942243665e+01,1.611319024419385926e+01,1.610680421486820890e+01,1.609845031258225134e+01,1.609196786937190282e+01,1.608279337290252897e+01,1.607622626615882311e+01,1.606757988170345541e+01
1.654886069812122429e+01,1.654159720099254471e+01,1.653530825776910618e+01,1.652669697841542273e+01,1.652019808080726193e+01,1.651128767393783292e+01,1.650467579715218491e+01,1.649562176902621502e+01,1.648894330380062812e+01,1.647980717047398258e+01,1.647308791600162081e+01,1.646390266763121346e+01,1.645715888303112351e+01,1.644794510430347501e+01,1.644118789849437334e+01,1.643195961363849733e+01,1.642519698601230971e+01,1.641596428185727063e+01,1.640920218920770424e+01,1.639997256490054411e+01,1.639321552958123362e+01,1.638399465996602089e+01,1.637724613939153073e+01,1.636803833682103360e+01,1.636130095853869904e+01,1.635210946565869961e+01,1.634538518140880470e+01,1.633621236213252814e+01,1.632950254996012163e+01,1.632035001493032311e+01,1.631365554580853683e+01,1.630452423274461182e+01,1.629785717825037139e+01,1.628879260174971577e+01,1.628215144053366359e+01,1.627301255295661164e+01,1.626628507348013386e+01,1.625715412059992460e+01,1.625055613996964254e+01,1.624163739042593235e+01,1.623509604480801372e+01,1.622602995297577522e+01,1.621930175038466970e+01,1.621015089817653276e+01,1.620356673008441817e+01,1.619472777243787220e+01,1.618825227433485026e+01,1.617921256157339727e+01,1.617245463891537582e+01,1.616329367632114966e+01,1.615675828052090779e+01,1.614797947834465219e+01,1.614144025930896831e+01,1.613219977486096113e+01,1.612536487563855658e+01,1.611637229343261879e+01,1.610993365780838005e+01,1.610077500512366200e+01,1.609373602129995007e+01,1.608451453840404000e+01,1.607790417482270584e+01,1.606826066549161780e+01,1.606096921464321525e+01,1.605185513462710034e+01
1.656527802378374759e+01,1.655750494728318856e+01,1.655077928939371290e+01,1.654156848807112823e+01,1.653461636706082771e+01,1.652508399654589866e+01,1.651801047184637028e+01,1.650832451659661615e+01,1.650118027692158762e+01,1.649140775553674487e+01,1.648422116219931866e+01,1.647439826107890326e+01,1.646718727832277551e+01,1.645733670174284669e+01,1.645011365497122924e+01,1.644025094056642544e+01,1.643302473550096465e+01,1.642316109844324146e+01,1.641593838478786793e+01,1.640608218601214929e+01,1.639886802255313114e+01,1.638902560162759769e+01,1.638182386134682744e+01,1.637200004168813550e+01,1.636481367008789434e+01,1.635501208004273366e+01,1.634784326480317063e+01,1.633806654752667598e+01,1.633091683117207893e+01,1.632116678275571431e+01,1.631403713629580210e+01,1.630431479434707853e+01,1.629719338209388724e+01,1.628745450051111376e+01,1.628035004220694049e+01,1.627074643631526030e+01,1.626375688225768457e+01,1.625415029194267547e+01,1.624703487184065409e+01,1.623728801037249880e+01,1.623021908243240219e+01,1.622073016412326041e+01,1.621383700416646079e+01,1.620430494701147595e+01,1.619719346697495865e+01,1.618745968729368911e+01,1.618044863174229064e+01,1.617107589071334317e+01,1.616421743062760186e+01,1.615460899160757435e+01,1.614742210929585298e+01,1.613776087911365309e+01,1.613090122412532068e+01,1.612153906906671708e+01,1.611441996128146315e+01,1.610451626761473420e+01,1.609745543054150119e+01,1.608807012260781022e+01,1.608087166834889814e+01,1.607075450690155449e+01,1.606361351147447181e+01,1.605375644518511891e+01,1.604581685575966787e+01,1.603610184763866897e+01
1.658171096550147894e+01,1.657342370079602389e+01,1.656625656954916437e+01,1.655643923251143690e+01,1.654902839567015604e+01,1.653886638473885284e+01,1.653132547017310472e+01,1.652099974109044922e+01,1.651338398490165815e+01,1.650296733918422021e+01,1.649530782615768487e+01,1.648483983520200979e+01,1.647715634971856602e+01,1.646666197490160854e+01,1.645896814519474916e+01,1.644846454207529618e+01,1.644077024691508981e+01,1.643026984026400683e+01,1.642258247455300335e+01,1.641209455084829472e+01,1.640441975089731486e+01,1.639395136434815115e+01,1.638629345072966359e+01,1.637584997434204581e+01,1.636821223492209398e+01,1.635779771156570206e+01,1.635018258777666489e+01,1.633979996015277081e+01,1.633220917093213842e+01,1.632186043319910951e+01,1.631429505614917730e+01,1.630398135130333515e+01,1.629645474146685302e+01,1.628621994607574308e+01,1.627871555524840375e+01,1.626839858794716065e+01,1.626083589373755700e+01,1.625062549345567930e+01,1.624324890912729913e+01,1.623318182413634858e+01,1.622572313452666748e+01,1.621542709406410410e+01,1.620791474572508761e+01,1.619785599092116968e+01,1.619059331695953219e+01,1.618056790394534161e+01,1.617306525760420755e+01,1.616278357133774435e+01,1.615539865913929418e+01,1.614552573908255795e+01,1.613824104828930572e+01,1.612798931312772410e+01,1.612040155486405979e+01,1.611036314762782595e+01,1.610316005202076184e+01,1.609298656407010597e+01,1.608525920231993567e+01,1.607505352961336698e+01,1.606775894173455654e+01,1.605726549837254069e+01,1.604936424406590945e+01,1.603908647013813393e+01,1.603079049411509871e+01,1.602032918738083822e+01
1.659815944052296999e+01,1.658935310239176175e+01,1.658173954093318159e+01,1.657130837072783081e+01,1.656343310502324329e+01,1.655263346919797129e+01,1.654461919292231897e+01,1.653364552950033328e+01,1.652555228541665500e+01,1.651448347071116984e+01,1.650634523519786967e+01,1.649522442233028841e+01,1.648706291979550187e+01,1.647591747056874922e+01,1.646774772205607462e+01,1.645659651883223873e+01,1.644842944563390930e+01,1.643728620735047485e+01,1.642913000395385126e+01,1.641800500889869951e+01,1.640986593181473552e+01,1.639876700063089743e+01,1.639064985121190787e+01,1.637958294637220646e+01,1.637149138007313809e+01,1.636046098870027521e+01,1.635239771903302142e+01,1.634140710419896436e+01,1.633337403869674276e+01,1.632242540541864528e+01,1.631442373483921671e+01,1.630351833685823237e+01,1.629553515659456409e+01,1.628463127275313838e+01,1.627669085331188015e+01,1.626595385917141812e+01,1.625811190333804745e+01,1.624730296227885162e+01,1.623932555441394143e+01,1.622851641041167881e+01,1.622073285564658107e+01,1.621018243421177374e+01,1.620238117617310536e+01,1.619156471139483955e+01,1.618364522529217453e+01,1.617306142246383516e+01,1.616543358021182897e+01,1.615487158379163191e+01,1.614694843335473351e+01,1.613616442849739130e+01,1.612847468014519237e+01,1.611808671861523479e+01,1.611027506419209843e+01,1.609937675301293680e+01,1.609154465141783774e+01,1.608113968383863934e+01,1.607328921415999190e+01,1.606223690111496794e+01,1.605436142677374889e+01,1.604371593140701435e+01,1.603535228243542932e+01,1.602427498788349070e+01,1.601578727242522504e+01,1.600458498770185400e+01
1.661462337724129412e+01,1.660529282267074436e+01,1.659722767995636161e+01,1.658617509935366385e+01,1.657782947377404525e+01,1.656638392431511875e+01,1.655789008710476651e+01,1.654626001845623762e+01,1.653768308829192790e+01,1.652595375498680852e+01,1.651733077472151834e+01,1.650554911627003563e+01,1.649690387507183686e+01,1.648509980278666376e+01,1.647644880808088885e+01,1.646464304430878300e+01,1.645599833209614715e+01,1.644420597776256443e+01,1.643557659855790476e+01,1.642380899248416881e+01,1.641520186721873031e+01,1.640346765009884678e+01,1.639488809522391577e+01,1.638319386018008572e+01,1.637464592474805158e+01,1.636299663375107016e+01,1.635448332216607170e+01,1.634288257996559324e+01,1.633440600076157878e+01,1.632285623616608561e+01,1.631441769980404644e+01,1.630292028248398850e+01,1.629453433296810871e+01,1.628312992663265391e+01,1.627476407901300703e+01,1.626328448704845542e+01,1.625490876194713863e+01,1.624362874028205894e+01,1.623544172457667756e+01,1.622416897504924904e+01,1.621581223672701810e+01,1.620444728706387494e+01,1.619627416108749074e+01,1.618523486307374881e+01,1.617707021007050017e+01,1.616572796380208032e+01,1.615743846280919982e+01,1.614639440606729437e+01,1.613839808706109835e+01,1.612722934195549840e+01,1.611887856164125310e+01,1.610770171505139459e+01,1.609973626751155606e+01,1.608866024471916845e+01,1.608025270862382428e+01,1.606898090460087403e+01,1.606097954083624657e+01,1.604968794608110727e+01,1.604110519562244264e+01,1.602987584712067104e+01,1.602142525447278487e+01,1.600953212554475869e+01,1.600069746743611887e+01,1.598890311154779731e+01
1.663110271255377626e+01,1.662124255511561088e+01,1.661272048923486722e+01,1.660103864469296653e+01,1.659221651263501940e+01,1.658011645973475723e+01,1.657113663734034859e+01,1.655884138543262551e+01,1.654977434659207702e+01,1.653737584340156630e+01,1.652826187906386934e+01,1.651581106304343649e+01,1.650667615667252619e+01,1.649420564342914375e+01,1.648506788595277683e+01,1.647260035524222488e+01,1.646347297222545336e+01,1.645102499797869910e+01,1.644191795442203485e+01,1.642950200711946707e+01,1.642042293410048615e+01,1.640804852987772122e+01,1.639900329436013493e+01,1.638667769942932750e+01,1.637767077082190070e+01,1.636539945341937496e+01,1.635643414628696490e+01,1.634422107459132079e+01,1.633529971107022050e+01,1.632314755072191659e+01,1.631427156748701535e+01,1.630218180907113634e+01,1.629333733995501987e+01,1.628127221210507969e+01,1.627249931162002028e+01,1.626062395819966966e+01,1.625192077148224357e+01,1.623992976802740529e+01,1.623114408349646354e+01,1.621932905541515879e+01,1.621079199018520001e+01,1.619904904529916578e+01,1.619032129090485128e+01,1.617844570374196422e+01,1.616992410038973560e+01,1.615840072675537087e+01,1.614983585392089438e+01,1.613796157555752231e+01,1.612936337537543352e+01,1.611790732118545577e+01,1.610947441262310775e+01,1.609763455735208382e+01,1.608896634165190065e+01,1.607750280221195638e+01,1.606906199597582940e+01,1.605711660157326648e+01,1.604843292939929356e+01,1.603691631231185610e+01,1.602811192937737772e+01,1.601598558787610926e+01,1.600731219304687514e+01,1.599496783960808877e+01,1.598553784912201081e+01,1.597326326622425618e+01
1.664759738995210725e+01,1.663720201111391717e+01,1.662821749211749989e+01,1.661589825687256550e+01,1.660659325832705235e+01,1.659382981407831892e+01,1.658435735943804445e+01,1.657138784215174709e+01,1.656182404990560997e+01,1.654874742700321022e+01,1.653913602452935550e+01,1.652600745379800173e+01,1.651637675315415166e+01,1.650323171492167162e+01,1.649360149116442997e+01,1.648046474420367602e+01,1.647084948994545073e+01,1.645773917534958741e+01,1.644814983050963875e+01,1.643507962389210775e+01,1.642552457688839951e+01,1.641250492694027585e+01,1.640299063172086491e+01,1.639002952139606961e+01,1.638056089520300773e+01,1.636766433120095954e+01,1.635824501845490531e+01,1.634541735454131484e+01,1.633604990375329535e+01,1.632329405551616119e+01,1.631398003602604518e+01,1.630129761972349201e+01,1.629205266139858566e+01,1.627947983142255595e+01,1.627025587198930623e+01,1.625763125278409760e+01,1.624845961237472736e+01,1.623609888159791836e+01,1.622706463412914957e+01,1.621458862133535916e+01,1.620542317615268857e+01,1.619311516543851681e+01,1.618423821170665278e+01,1.617200342141063274e+01,1.616289768122427617e+01,1.615056618696706181e+01,1.614174408421129669e+01,1.612971023609761190e+01,1.612069532092958113e+01,1.610834619742572826e+01,1.609952841007469004e+01,1.608758267856361712e+01,1.607857614205256525e+01,1.606620549631133343e+01,1.605741715665089231e+01,1.604537135638489787e+01,1.603617139305693229e+01,1.602385195594029810e+01,1.601498883447211696e+01,1.600233732869730829e+01,1.599303939473145952e+01,1.598043734632130786e+01,1.597042678166681640e+01,1.595761654144912178e+01
1.666410735811627220e+01,1.665317091627919410e+01,1.664371822862040418e+01,1.663075320546775515e+01,1.662095876902986191e+01,1.660752275019140356e+01,1.659755079550895118e+01,1.658389762952825919e+01,1.657383021917435784e+01,1.656006623117899679e+01,1.654995072397227673e+01,1.653613551925808878e+01,1.652600269486814355e+01,1.651217478449297005e+01,1.650204620619408047e+01,1.648823255368109741e+01,1.647812406120118922e+01,1.646434447204554630e+01,1.645426804259082232e+01,1.644053747330815085e+01,1.643050230126111089e+01,1.641683219188492515e+01,1.640684535567345748e+01,1.639324445071695635e+01,1.638331134357931163e+01,1.636978622114108006e+01,1.635991083744627872e+01,1.634646625940622755e+01,1.633665138695715768e+01,1.632329053200853863e+01,1.631353787917950626e+01,1.630026249375718095e+01,1.629055734403311817e+01,1.627733472212729993e+01,1.626773192023829040e+01,1.625471329040059132e+01,1.624514760580620631e+01,1.623201331599918262e+01,1.622246759678728267e+01,1.620963879282041376e+01,1.620027026360641287e+01,1.618730827679728179e+01,1.617779159534956079e+01,1.616504988911835383e+01,1.615584096220891652e+01,1.614307539774837963e+01,1.613359934656415362e+01,1.612089771000118432e+01,1.611178656217901306e+01,1.609914337444982735e+01,1.608968511136746571e+01,1.607703399572477210e+01,1.606796777481086025e+01,1.605526003827590031e+01,1.604576859030369107e+01,1.603322218034050906e+01,1.602400254871777463e+01,1.601096375932602456e+01,1.600157661390929675e+01,1.598876558079356158e+01,1.597887797371934404e+01,1.596576276766234059e+01,1.595541745336406869e+01,1.594195077249668380e+01
1.668063256986269849e+01,1.666914900768648167e+01,1.665922225235537368e+01,1.664560277617129458e+01,1.663531212089758782e+01,1.662119405147608830e+01,1.661071551017458248e+01,1.659636901371947459e+01,1.658579090263385325e+01,1.657133001145397699e+01,1.656070352249649602e+01,1.654619252529729678e+01,1.653555104944510745e+01,1.652103165954699193e+01,1.651039865580067811e+01,1.649590017127787434e+01,1.648529290909303313e+01,1.647083690011029233e+01,1.646026845824372131e+01,1.644587124023051317e+01,1.643535166904636569e+01,1.642102573379013464e+01,1.641056277468088354e+01,1.639631767419189856e+01,1.638591722520892446e+01,1.637176014261755341e+01,1.636142656853922617e+01,1.634736269669869912e+01,1.633709903765634053e+01,1.632313183153237190e+01,1.631293994120016322e+01,1.629907128162537688e+01,1.628896776512525690e+01,1.627522831826280836e+01,1.626515103364711479e+01,1.625139899322021719e+01,1.624144105707964769e+01,1.622797714955731152e+01,1.621807602244539126e+01,1.620446033686580378e+01,1.619457973356484004e+01,1.618131791314467449e+01,1.617160263676028364e+01,1.615814550819036199e+01,1.614832228588917218e+01,1.613520495533717991e+01,1.612563286280060737e+01,1.611229763100386592e+01,1.610252778900300186e+01,1.608953130680114540e+01,1.608001548192419961e+01,1.606668930318391020e+01,1.605699209988904030e+01,1.604408270561170369e+01,1.603441959649666160e+01,1.602101621758975369e+01,1.601147068681146735e+01,1.599827179114298481e+01,1.598824089697817463e+01,1.597496063539214184e+01,1.596488425778759179e+01,1.595101144486506861e+01,1.594042208933734805e+01,1.592630582718517118e+01
1.669717298134584382e+01,1.668513603176342031e+01,1.667472912817217079e+01,1.666044626821499008e+01,1.664965240534501945e+01,1.663484251901128985e+01,1.662385008757323845e+01,1.660880028298435818e+01,1.659770417256882880e+01,1.658253655011197125e+01,1.657139199398201868e+01,1.655617576934240986e+01,1.654501891811359826e+01,1.652979918387197600e+01,1.651865550315759990e+01,1.650346402575069149e+01,1.649235229984935458e+01,1.647721251735215375e+01,1.646614699269150606e+01,1.645107665965017318e+01,1.644006829394983171e+01,1.642508101589327296e+01,1.641413825294983653e+01,1.639924443639819529e+01,1.638837370851546993e+01,1.637358117591938367e+01,1.636278723908638355e+01,1.634810163742650957e+01,1.633738779723320178e+01,1.632281287089178790e+01,1.631218113245173029e+01,1.629771890057000050e+01,1.628715381040325028e+01,1.627277741204508743e+01,1.626234657368863168e+01,1.624818175932247399e+01,1.623776108902864479e+01,1.622352893782037597e+01,1.621324800226422980e+01,1.619935331772300913e+01,1.618910791374777958e+01,1.617503518678178054e+01,1.616487210474277703e+01,1.615120126565964753e+01,1.614110560595835153e+01,1.612717276951027401e+01,1.611712195059331165e+01,1.610362509394190766e+01,1.609359920730920024e+01,1.607976028630266896e+01,1.606984303451111984e+01,1.605641818933771958e+01,1.604631319043215854e+01,1.603257817903575244e+01,1.602278655168922938e+01,1.600910475848921521e+01,1.599887546041952646e+01,1.598532591057485064e+01,1.597512721921173373e+01,1.596104749173946935e+01,1.595081117649845659e+01,1.593637463165092605e+01,1.592535370504218228e+01,1.591071044311723881e+01
1.671372855144404213e+01,1.670113174265895850e+01,1.669023843032243093e+01,1.667528299234339428e+01,1.666397872690086501e+01,1.664846696925573610e+01,1.663695312895819711e+01,1.662118974514496728e+01,1.660956812267828653e+01,1.659368365343414098e+01,1.658201373823438374e+01,1.656608257740668577e+01,1.655440343265219738e+01,1.653847423448760523e+01,1.652681344662718743e+01,1.651092058369098936e+01,1.649929853944450997e+01,1.648346742388212505e+01,1.647189960528701391e+01,1.645614951310450991e+01,1.644464783792983553e+01,1.642899355191293154e+01,1.641756720671995495e+01,1.640202003594233915e+01,1.639067601731817092e+01,1.637524445845438592e+01,1.636398793471143520e+01,1.634867811228183854e+01,1.633751266766760324e+01,1.632232862855981281e+01,1.631125642561870848e+01,1.629620033085532782e+01,1.628523883294775132e+01,1.627033521199426502e+01,1.625941059431291791e+01,1.624454703963286306e+01,1.623380489771891177e+01,1.621921659823703621e+01,1.620845770176453016e+01,1.619379097063945139e+01,1.618323167644678051e+01,1.616891105260383910e+01,1.615830373038568624e+01,1.614382593502754304e+01,1.613343823468659721e+01,1.611932483693193419e+01,1.610881118113945121e+01,1.609451325092445373e+01,1.608429400120020247e+01,1.607026241955334811e+01,1.605976010804727139e+01,1.604567687700304646e+01,1.603554804744874929e+01,1.602135048221105862e+01,1.601090249030905355e+01,1.599700338736218619e+01,1.598654898401002278e+01,1.597219508190930704e+01,1.596187716934672629e+01,1.594732298165855688e+01,1.593656608337355784e+01,1.592183283439480768e+01,1.591026752307883818e+01,1.589513636379927952e+01
1.673029924128125145e+01,1.671713590096516810e+01,1.670574974101046450e+01,1.669011226919874247e+01,1.667829020148500163e+01,1.666206623218862859e+01,1.665002325074204492e+01,1.663353572550455084e+01,1.662138086590384844e+01,1.660476914940926108e+01,1.659256637861158978e+01,1.657591030160763523e+01,1.656370175283080570e+01,1.654705371898694466e+01,1.653486921703359513e+01,1.651826634670928229e+01,1.650612797072251681e+01,1.648959775916070569e+01,1.647752229650738087e+01,1.646108562560683808e+01,1.644908600808388144e+01,1.643275890288331453e+01,1.642084510106492345e+01,1.640463982222210504e+01,1.639281942756987931e+01,1.637674518146131675e+01,1.636502379600747048e+01,1.634908720832763507e+01,1.633746870821949670e+01,1.632167414136271333e+01,1.631016085239724234e+01,1.629451061247494437e+01,1.628308645806237820e+01,1.626755997176572421e+01,1.625630252238644857e+01,1.624099200358136130e+01,1.622973156301978293e+01,1.621444154015920702e+01,1.620342250675945905e+01,1.618840993970648157e+01,1.617731342197557609e+01,1.616227637254482730e+01,1.615147724725943235e+01,1.613669793418535292e+01,1.612573134025234722e+01,1.611095423924821901e+01,1.610034695287635387e+01,1.608568260843205877e+01,1.607481567435250014e+01,1.606032048174636628e+01,1.604978883085363250e+01,1.603507584974693856e+01,1.602438153758422601e+01,1.601005715244504302e+01,1.599928869613877502e+01,1.598461393293398558e+01,1.597408647577991303e+01,1.595928249224982842e+01,1.594839920663042676e+01,1.593365731734314927e+01,1.592237367584566421e+01,1.590720200973705545e+01,1.589525715214712065e+01,1.587954901387519513e+01
1.674688501385037398e+01,1.673314827270371907e+01,1.672126264923499761e+01,1.670493342801680114e+01,1.669258595500746623e+01,1.667563914978404682e+01,1.666305908288276427e+01,1.664583656511700838e+01,1.663314053261602510e+01,1.661579088581030206e+01,1.660304756002290816e+01,1.658565631806389717e+01,1.657291106423586413e+01,1.655553457326838895e+01,1.654281957532996827e+01,1.652549784901891172e+01,1.651283697092334180e+01,1.649559969945068261e+01,1.648301110535705405e+01,1.646588086298720910e+01,1.645337855394802773e+01,1.643637267440271543e+01,1.642396744710774215e+01,1.640709919260228133e+01,1.639479926450854208e+01,1.637807858713428644e+01,1.636589001564584933e+01,1.634932406609144806e+01,1.633725103251631694e+01,1.632084450156493105e+01,1.630888950058280429e+01,1.629264484224939480e+01,1.628082607314191677e+01,1.626476135134674550e+01,1.625299629740244711e+01,1.623703441471075948e+01,1.622550462174630681e+01,1.620978230521703267e+01,1.619820052352803685e+01,1.618255221574809966e+01,1.617128359467321985e+01,1.615582519882512003e+01,1.614441570992974562e+01,1.612909821677737199e+01,1.611804420970507579e+01,1.610274932418355220e+01,1.609151598755771673e+01,1.607652937077963173e+01,1.606556106825309627e+01,1.605033426599736757e+01,1.603934996707020133e+01,1.602453717520257470e+01,1.601342763420276327e+01,1.599838528825955741e+01,1.598758104717865258e+01,1.597243655966249420e+01,1.596134123265381355e+01,1.594639487797195443e+01,1.593504503209657841e+01,1.591978412134438159e+01,1.590831946238173700e+01,1.589248739365310925e+01,1.588028294857906175e+01,1.586396887300284853e+01
